case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
PRO_INV_000371,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000371,M_ca07d559b188,a2e391e25c354fd8
PRO_INV_000372,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,PRO_INV_000372,M_ca07d559b188,7df06d93caadfaa2
PRO_INV_000373,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000373,M_ca07d559b188,3cf52650543d18f2
PRO_INV_000374,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000374,M_ca07d559b188,3c8027b80548e430
PRO_INV_000375,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,PRO_INV_000375,M_ca07d559b188,bd29cd0267d5d34e
PRO_INV_000376,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,PRO_INV_000376,M_ca07d559b188,3f5e71cc4a6e5d6c
PRO_INV_000377,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000377,M_ca07d559b188,c18bc718b0f1ece6
PRO_INV_000378,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000378,M_ca07d559b188,8eca2e68708f5d7a
PRO_INV_000379,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,PRO_INV_000379,M_ca07d559b188,f27394cdb33e893e
PRO_INV_000380,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000380,M_ca07d559b188,36ce75c36fcd82fc
PRO_INV_000381,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000381,M_ca07d559b188,43f1a24042cc4f82
PRO_INV_000382,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,PRO_INV_000382,M_ca07d559b188,2373fbe2225cc744
PRO_INV_000383,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000383,M_ca07d559b188,10eff73e637fbb44
PRO_INV_000384,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000384,M_ca07d559b188,61478a1cbb28f99a
PRO_INV_000385,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,PRO_INV_000385,M_ca07d559b188,07de01fc3f6ad98a
PRO_INV_000386,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000386,M_ca07d559b188,39b64546a58bdc93
PRO_INV_000387,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000387,M_ca07d559b188,e434b5926e53e2c3
PRO_INV_000388,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,PRO_INV_000388,M_ca07d559b188,90e683d9b4beaeea
PRO_INV_000389,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000389,M_ca07d559b188,2c346ca136de9031
PRO_INV_000390,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000390,M_ca07d559b188,5800b770c5d459ac
PRO_INV_000391,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,PRO_INV_000391,M_ca07d559b188,eada0b1becaf7e3f
PRO_INV_000392,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000392,M_ca07d559b188,fe17e06ae152fc7c
PRO_INV_000393,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000393,M_ca07d559b188,870cb1bcff4a594c
PRO_INV_000394,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,PRO_INV_000394,M_ca07d559b188,ddff4ac053670ec8
PRO_INV_000395,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000395,M_ca07d559b188,be36535d83d50ec6
PRO_INV_000396,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000396,M_ca07d559b188,6aa046fbd88f2fb7
PRO_INV_000397,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,PRO_INV_000397,M_ca07d559b188,23ee5e11d538a870
PRO_INV_000398,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000398,M_ca07d559b188,5f4abdb0930e7aac
PRO_INV_000399,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000399,M_ca07d559b188,5101e785a2fc1eb3
PRO_INV_000400,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,PRO_INV_000400,M_ca07d559b188,94b0cde74ed1b0eb
PRO_INV_000401,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,PRO_INV_000401,M_ca07d559b188,45f29bab2e3cd428
PRO_INV_000402,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000402,M_ca07d559b188,7abb2c756a07e695
PRO_INV_000403,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000403,M_ca07d559b188,bce85f21efb3796e
PRO_INV_000404,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,PRO_INV_000404,M_ca07d559b188,5c0b670e44a207c3
PRO_INV_000405,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000405,M_ca07d559b188,606a9efdd9c26498
PRO_INV_000406,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000406,M_ca07d559b188,624c0e2ce6039be6
PRO_INV_000407,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,PRO_INV_000407,M_ca07d559b188,33f0082febdb3778
PRO_INV_000408,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000408,M_ca07d559b188,eea9979abd88ad71
PRO_INV_000409,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000409,M_ca07d559b188,a66a2507cae5dcdd
PRO_INV_000410,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,PRO_INV_000410,M_ca07d559b188,4a024adb2ad41039
PRO_INV_000411,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000411,M_ca07d559b188,51bb88740e98e5fd
PRO_INV_000412,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000412,M_ca07d559b188,85395f5a78251269
PRO_INV_000413,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,PRO_INV_000413,M_ca07d559b188,810c856f35ec5f71
PRO_INV_000414,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000414,M_ca07d559b188,f5754c6cc727758b
PRO_INV_000415,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000415,M_ca07d559b188,eba75f515754cbe6
PRO_INV_000416,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,PRO_INV_000416,M_ca07d559b188,6f913f547677c766
PRO_INV_000417,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000417,M_ca07d559b188,69f4eebc255d53c0
PRO_INV_000418,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000418,M_ca07d559b188,38f74adc4a03afe5
PRO_INV_000419,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,PRO_INV_000419,M_ca07d559b188,93d3796dbc83c29e
PRO_INV_000420,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000420,M_ca07d559b188,0c3a071d55ef5ac5
PRO_INV_000421,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000421,M_ca07d559b188,28363449d544906a
PRO_INV_000422,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,PRO_INV_000422,M_ca07d559b188,cee0ca91abd4fc5a
PRO_INV_000423,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000423,M_ca07d559b188,1b0d3e74faa2b3f4
PRO_INV_000424,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000424,M_ca07d559b188,75d0e3b7cb2831c4
PRO_INV_000425,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,PRO_INV_000425,M_ca07d559b188,ae55228514ff648c
PRO_INV_000426,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,PRO_INV_000426,M_ca07d559b188,51c0b4417fb291bc
PRO_INV_000427,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000427,M_ca07d559b188,6aba0e690d9c5c65
PRO_INV_000428,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000428,M_ca07d559b188,25ada8d8d84091be
PRO_INV_000429,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,PRO_INV_000429,M_ca07d559b188,41e925e9f2944042
PRO_INV_000430,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000430,M_ca07d559b188,f69646aceffc8eab
PRO_INV_000431,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000431,M_ca07d559b188,283aba8cac94e114
PRO_INV_000432,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,PRO_INV_000432,M_ca07d559b188,4f44f8934e4b4461
PRO_INV_000433,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000433,M_ca07d559b188,b29c9635e4ce397d
PRO_INV_000434,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000434,M_ca07d559b188,95876011d9baec5f
PRO_INV_000435,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,PRO_INV_000435,M_ca07d559b188,625458716b5cdd02
PRO_INV_000436,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000436,M_ca07d559b188,c17a324396bdb58f
PRO_INV_000437,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000437,M_ca07d559b188,fe33f6673b7636cf
PRO_INV_000438,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,PRO_INV_000438,M_ca07d559b188,3d1e66a206a132ab
PRO_INV_000439,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000439,M_ca07d559b188,9911ea9730f6d6b2
PRO_INV_000440,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000440,M_ca07d559b188,4679eee835a96ac0
PRO_INV_000441,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,PRO_INV_000441,M_ca07d559b188,314eac1f0a42b629
PRO_INV_000442,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000442,M_ca07d559b188,5ebcbda2814122f0
PRO_INV_000443,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000443,M_ca07d559b188,3f76415532a306e3
PRO_INV_000444,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,PRO_INV_000444,M_ca07d559b188,df879e35eba1bffc
PRO_INV_000445,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000445,M_ca07d559b188,116f96b7ccff547a
PRO_INV_000446,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000446,M_ca07d559b188,43114b0d809b9cdc
PRO_INV_000447,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,PRO_INV_000447,M_ca07d559b188,8939be41dfd81386
PRO_INV_000448,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000448,M_ca07d559b188,b2eaf8fd80bf744d
PRO_INV_000449,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000449,M_ca07d559b188,16358012c3442c83
PRO_INV_000450,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,PRO_INV_000450,M_ca07d559b188,9c57175fe5179c5a
PRO_INV_000451,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,PRO_INV_000451,M_ca07d559b188,2446cc014de8cd07
PRO_INV_000452,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000452,M_ca07d559b188,672efedffae79390
PRO_INV_000453,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000453,M_ca07d559b188,cad93d2182c00c71
PRO_INV_000454,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,PRO_INV_000454,M_ca07d559b188,a4b9d2eebdd8edc0
PRO_INV_000455,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000455,M_ca07d559b188,371e1e09c149b07b
PRO_INV_000456,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000456,M_ca07d559b188,ffaada05aac17392
PRO_INV_000457,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,PRO_INV_000457,M_ca07d559b188,b36409f5970100d2
PRO_INV_000458,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000458,M_ca07d559b188,345756b8e73e1c77
PRO_INV_000459,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000459,M_ca07d559b188,98908f6b4dced7ba
PRO_INV_000460,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,PRO_INV_000460,M_ca07d559b188,54061899b37aa032
PRO_INV_000461,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000461,M_ca07d559b188,6e9fdbb8273a3fa1
PRO_INV_000462,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000462,M_ca07d559b188,8a943834fda2136d
PRO_INV_000463,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,PRO_INV_000463,M_ca07d559b188,e4ae72c3955bef7a
PRO_INV_000464,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000464,M_ca07d559b188,def44de983cd842f
PRO_INV_000465,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000465,M_ca07d559b188,67fca1166f55b56e
PRO_INV_000466,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,PRO_INV_000466,M_ca07d559b188,5e341e565659cd0e
PRO_INV_000467,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000467,M_ca07d559b188,6d64a791c527218f
PRO_INV_000468,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000468,M_ca07d559b188,ecc29b796316d420
PRO_INV_000469,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,PRO_INV_000469,M_ca07d559b188,1a6295bd0f3da318
PRO_INV_000470,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000470,M_ca07d559b188,12a173929a22d30a
PRO_INV_000471,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,PRO_INV_000471,M_ca07d559b188,a5f495ff065be519
PRO_INV_000472,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,PRO_INV_000472,M_ca07d559b188,5b88341eec93479e
PRO_INV_000473,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,PRO_INV_000473,M_ca07d559b188,348141c9cec09093
PRO_INV_000474,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,PRO_INV_000474,M_ca07d559b188,44721fa38773a330
PRO_INV_000475,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,PRO_INV_000475,M_ca07d559b188,f827305e9ea3267f
PRO_INV_000476,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,PRO_INV_000476,M_ca07d559b188,7aaf53bd10de6428
PRO_INV_000477,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,PRO_INV_000477,M_ca07d559b188,d3958e1c69446066
PRO_INV_000478,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,PRO_INV_000478,M_ca07d559b188,3707aeaafb1286fd
PRO_INV_000479,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,PRO_INV_000479,M_ca07d559b188,0c1fbd39a34e0cdf
PRO_INV_000480,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,PRO_INV_000480,M_ca07d559b188,cd1b1b29a3067f8d
PRO_INV_000481,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,PRO_INV_000481,M_ca07d559b188,65f9f24e7ff82dfd
PRO_INV_000482,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,PRO_INV_000482,M_ca07d559b188,402478edab677d70
PRO_INV_000483,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,PRO_INV_000483,M_ca07d559b188,4fcf13fb0d6c4516
PRO_INV_000484,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,PRO_INV_000484,M_ca07d559b188,504aa3539209f779
PRO_INV_000485,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,PRO_INV_000485,M_ca07d559b188,3c604f86452dcca7
PRO_INV_000486,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,PRO_INV_000486,M_ca07d559b188,74432262d735c7da
PRO_INV_000487,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,PRO_INV_000487,M_ca07d559b188,ce4559adac3565ae
PRO_INV_000488,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,PRO_INV_000488,M_ca07d559b188,4941798ddff66440
PRO_INV_000489,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,PRO_INV_000489,M_ca07d559b188,c9579555e2df33fd
PRO_INV_000490,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,PRO_INV_000490,M_ca07d559b188,0e9efdab0189b3e0
PRO_INV_000491,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,PRO_INV_000491,M_ca07d559b188,d6989133fa99846a
PRO_INV_000492,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,PRO_INV_000492,M_ca07d559b188,37f29af0565111eb
PRO_INV_000493,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,PRO_INV_000493,M_ca07d559b188,7da41f8e99465fa8
PRO_INV_000494,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,PRO_INV_000494,M_ca07d559b188,5d08a6c4d077b53b
PRO_INV_000495,proline,inventory_landscape,Proline(aq),Proline(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,PRO_INV_000495,M_ca07d559b188,c13a69cc11855ec8
