case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
GLU_NH3DG_000051,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,40.0,0.0,101325.0,GLU_NH3DG_000051,M_37ddbfad251a,4482f60aefdb34c1
GLU_NH3DG_000052,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,80.0,0.0,101325.0,GLU_NH3DG_000052,M_a363d3f911dc,dd52ce0dcb883a38
GLU_NH3DG_000053,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,120.0,0.0,101325.0,GLU_NH3DG_000053,M_cf1c8a472823,3e0c00e42a3550d8
GLU_NH3DG_000054,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,160.0,0.0,101325.0,GLU_NH3DG_000054,M_74956aab931c,b01793f84285201e
GLU_NH3DG_000055,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,200.0,0.0,101325.0,GLU_NH3DG_000055,M_8bc5ae4b5cfc,4f11b0b9bb0d38f9
GLU_NH3DG_000056,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000056,M_aca350b06283,aeefbf3d1e6d1087
GLU_NH3DG_000057,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000057,M_e44eb86a6299,5c277795177ea9ce
GLU_NH3DG_000058,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000058,M_e02aa17618b9,437f55e74f028b99
GLU_NH3DG_000059,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000059,M_6589a3ca6a27,33eb057523fa4987
GLU_NH3DG_000060,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000060,M_5ddc3f6f14ab,04cc865e5fa4d1dc
GLU_NH3DG_000061,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.03916666666666666,2.1,0.0,0.0,101325.0,GLU_NH3DG_000061,M_754c46fb7285,97ad6ef6935b855b
GLU_NH3DG_000062,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,40.0,0.0,101325.0,GLU_NH3DG_000062,M_37ddbfad251a,491afc450462cbd3
GLU_NH3DG_000063,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,80.0,0.0,101325.0,GLU_NH3DG_000063,M_a363d3f911dc,0020c3731a29e47a
GLU_NH3DG_000064,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,120.0,0.0,101325.0,GLU_NH3DG_000064,M_cf1c8a472823,dcd5ff85cfe8b9d3
GLU_NH3DG_000065,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,160.0,0.0,101325.0,GLU_NH3DG_000065,M_74956aab931c,2c76a87eec38d1af
GLU_NH3DG_000066,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,200.0,0.0,101325.0,GLU_NH3DG_000066,M_8bc5ae4b5cfc,e2bff92397f838e5
GLU_NH3DG_000067,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.045,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000067,M_aca350b06283,c22abbc420910d39
GLU_NH3DG_000068,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.045,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000068,M_e44eb86a6299,3dd3455988f82af1
GLU_NH3DG_000069,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.045,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000069,M_e02aa17618b9,be01ec89dd69e2de
GLU_NH3DG_000070,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.045,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000070,M_6589a3ca6a27,5922e0dd6ba39634
GLU_NH3DG_000071,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.045,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000071,M_5ddc3f6f14ab,611ba404c93c7cb4
GLU_NH3DG_000072,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.045,2.1,0.0,0.0,101325.0,GLU_NH3DG_000072,M_754c46fb7285,895cece0997f3cdd
GLU_NH3DG_000073,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.045,2.1,40.0,0.0,101325.0,GLU_NH3DG_000073,M_37ddbfad251a,c682543b5bab0662
GLU_NH3DG_000074,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.045,2.1,80.0,0.0,101325.0,GLU_NH3DG_000074,M_a363d3f911dc,5b13933842a96bba
GLU_NH3DG_000075,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.045,2.1,120.0,0.0,101325.0,GLU_NH3DG_000075,M_cf1c8a472823,2aa1ba5ac58c1d2e
GLU_NH3DG_000076,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.045,2.1,160.0,0.0,101325.0,GLU_NH3DG_000076,M_74956aab931c,4f189b1c9a62c87a
GLU_NH3DG_000077,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.045,2.1,200.0,0.0,101325.0,GLU_NH3DG_000077,M_8bc5ae4b5cfc,fb67073e937d410e
GLU_NH3DG_000078,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000078,M_aca350b06283,6f7cee7af8d00424
GLU_NH3DG_000079,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000079,M_e44eb86a6299,4904b256e9b66043
GLU_NH3DG_000080,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000080,M_e02aa17618b9,e51903f099abef49
GLU_NH3DG_000081,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000081,M_6589a3ca6a27,f687b8aa5c625c04
GLU_NH3DG_000082,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000082,M_5ddc3f6f14ab,2816d05300639881
GLU_NH3DG_000083,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.050833333333333335,2.1,0.0,0.0,101325.0,GLU_NH3DG_000083,M_754c46fb7285,f5ff0842c452b3e1
GLU_NH3DG_000084,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.050833333333333335,2.1,40.0,0.0,101325.0,GLU_NH3DG_000084,M_37ddbfad251a,da113eb25af3547f
GLU_NH3DG_000085,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.050833333333333335,2.1,80.0,0.0,101325.0,GLU_NH3DG_000085,M_a363d3f911dc,bf92b2b99f5064be
GLU_NH3DG_000086,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.050833333333333335,2.1,120.0,0.0,101325.0,GLU_NH3DG_000086,M_cf1c8a472823,cb7cae8a9a052f00
GLU_NH3DG_000087,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.050833333333333335,2.1,160.0,0.0,101325.0,GLU_NH3DG_000087,M_74956aab931c,688003eb7f51614e
GLU_NH3DG_000088,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.050833333333333335,2.1,200.0,0.0,101325.0,GLU_NH3DG_000088,M_8bc5ae4b5cfc,8a5bde9759eb45f5
GLU_NH3DG_000089,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000089,M_aca350b06283,3334b042ba0c7972
GLU_NH3DG_000090,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000090,M_e44eb86a6299,e28f4d479c4a0d97
GLU_NH3DG_000091,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000091,M_e02aa17618b9,883067e08c0facbd
GLU_NH3DG_000092,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000092,M_6589a3ca6a27,2ab9c6753f7b6005
GLU_NH3DG_000093,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000093,M_5ddc3f6f14ab,1d3955fba69d4975
GLU_NH3DG_000094,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.056666666666666664,2.1,0.0,0.0,101325.0,GLU_NH3DG_000094,M_754c46fb7285,11fabf30ec86143f
GLU_NH3DG_000095,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.056666666666666664,2.1,40.0,0.0,101325.0,GLU_NH3DG_000095,M_37ddbfad251a,95fe4b8ca8ba37fb
GLU_NH3DG_000096,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.056666666666666664,2.1,80.0,0.0,101325.0,GLU_NH3DG_000096,M_a363d3f911dc,f903333d8266297e
GLU_NH3DG_000097,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.056666666666666664,2.1,120.0,0.0,101325.0,GLU_NH3DG_000097,M_cf1c8a472823,225f7e58a7131033
GLU_NH3DG_000098,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.056666666666666664,2.1,160.0,0.0,101325.0,GLU_NH3DG_000098,M_74956aab931c,d27f4de32c077818
GLU_NH3DG_000099,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.056666666666666664,2.1,200.0,0.0,101325.0,GLU_NH3DG_000099,M_8bc5ae4b5cfc,4c2330c353950bf8
GLU_NH3DG_000100,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000100,M_aca350b06283,a0759943876d3060
GLU_NH3DG_000101,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000101,M_e44eb86a6299,756aade9c712a096
GLU_NH3DG_000102,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000102,M_e02aa17618b9,ddb4511966bd71ce
GLU_NH3DG_000103,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000103,M_6589a3ca6a27,bee1dfb3705b0129
GLU_NH3DG_000104,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000104,M_5ddc3f6f14ab,b7375f159bca1027
GLU_NH3DG_000105,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.06249999999999999,2.1,0.0,0.0,101325.0,GLU_NH3DG_000105,M_754c46fb7285,c41d9f5cab5893f7
GLU_NH3DG_000106,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.06249999999999999,2.1,40.0,0.0,101325.0,GLU_NH3DG_000106,M_37ddbfad251a,20d221f7f98cb306
GLU_NH3DG_000107,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.06249999999999999,2.1,80.0,0.0,101325.0,GLU_NH3DG_000107,M_a363d3f911dc,d2c6eb536a80c6ed
GLU_NH3DG_000108,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.06249999999999999,2.1,120.0,0.0,101325.0,GLU_NH3DG_000108,M_cf1c8a472823,74e6f38e1d65c967
GLU_NH3DG_000109,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.06249999999999999,2.1,160.0,0.0,101325.0,GLU_NH3DG_000109,M_74956aab931c,7902e247853fba3f
GLU_NH3DG_000110,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.06249999999999999,2.1,200.0,0.0,101325.0,GLU_NH3DG_000110,M_8bc5ae4b5cfc,7ce5dd5ba13a312b
GLU_NH3DG_000111,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000111,M_aca350b06283,ae31aa1c87ee84c4
GLU_NH3DG_000112,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000112,M_e44eb86a6299,08a68afae0b1df20
GLU_NH3DG_000113,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000113,M_e02aa17618b9,0edad8297b040f3e
GLU_NH3DG_000114,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000114,M_6589a3ca6a27,cbba80481b596581
GLU_NH3DG_000115,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000115,M_5ddc3f6f14ab,572ccd749b7498ee
GLU_NH3DG_000116,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.06833333333333333,2.1,0.0,0.0,101325.0,GLU_NH3DG_000116,M_754c46fb7285,6f8c323a6d69de87
GLU_NH3DG_000117,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.06833333333333333,2.1,40.0,0.0,101325.0,GLU_NH3DG_000117,M_37ddbfad251a,a08d63fc8008b592
GLU_NH3DG_000118,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.06833333333333333,2.1,80.0,0.0,101325.0,GLU_NH3DG_000118,M_a363d3f911dc,efb260876ea0595a
GLU_NH3DG_000119,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.06833333333333333,2.1,120.0,0.0,101325.0,GLU_NH3DG_000119,M_cf1c8a472823,cbad6118c957e1cb
GLU_NH3DG_000120,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.06833333333333333,2.1,160.0,0.0,101325.0,GLU_NH3DG_000120,M_74956aab931c,9cd636204b7ee1b2
GLU_NH3DG_000121,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.06833333333333333,2.1,200.0,0.0,101325.0,GLU_NH3DG_000121,M_8bc5ae4b5cfc,d33b026b28948cc1
GLU_NH3DG_000122,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000122,M_aca350b06283,75de6c6d63cb47e4
GLU_NH3DG_000123,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000123,M_e44eb86a6299,c8f7128c553de1ec
GLU_NH3DG_000124,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000124,M_e02aa17618b9,6f9411d2270d4f0b
GLU_NH3DG_000125,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000125,M_6589a3ca6a27,c8bf52986ea5fafd
GLU_NH3DG_000126,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000126,M_5ddc3f6f14ab,68d4f3c05adcdfc1
GLU_NH3DG_000127,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.07416666666666666,2.1,0.0,0.0,101325.0,GLU_NH3DG_000127,M_754c46fb7285,6c17e48ee1c50566
GLU_NH3DG_000128,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.07416666666666666,2.1,40.0,0.0,101325.0,GLU_NH3DG_000128,M_37ddbfad251a,822375fc2d94e2d2
GLU_NH3DG_000129,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.07416666666666666,2.1,80.0,0.0,101325.0,GLU_NH3DG_000129,M_a363d3f911dc,537ff5c7066f3bba
GLU_NH3DG_000130,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.07416666666666666,2.1,120.0,0.0,101325.0,GLU_NH3DG_000130,M_cf1c8a472823,64f58f4c74e2f676
GLU_NH3DG_000131,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.07416666666666666,2.1,160.0,0.0,101325.0,GLU_NH3DG_000131,M_74956aab931c,6c5570f38e409371
GLU_NH3DG_000132,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.07416666666666666,2.1,200.0,0.0,101325.0,GLU_NH3DG_000132,M_8bc5ae4b5cfc,23ef491e5bd16210
GLU_NH3DG_000133,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000133,M_aca350b06283,3436ec5e3f271cfc
GLU_NH3DG_000134,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000134,M_e44eb86a6299,c7115d63526e5db2
GLU_NH3DG_000135,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000135,M_e02aa17618b9,59e8f61309e08b5c
GLU_NH3DG_000136,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000136,M_6589a3ca6a27,6622ae36ab1f2840
GLU_NH3DG_000137,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000137,M_5ddc3f6f14ab,5ddf170723cf5980
GLU_NH3DG_000138,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.07999999999999999,2.1,0.0,0.0,101325.0,GLU_NH3DG_000138,M_754c46fb7285,17db49de39ed345e
GLU_NH3DG_000139,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.07999999999999999,2.1,40.0,0.0,101325.0,GLU_NH3DG_000139,M_37ddbfad251a,342fd27bebf38f95
GLU_NH3DG_000140,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.07999999999999999,2.1,80.0,0.0,101325.0,GLU_NH3DG_000140,M_a363d3f911dc,96984199fea80a74
GLU_NH3DG_000141,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),1.0,0.02,0.042,0.07999999999999999,2.1,120.0,0.0,101325.0,GLU_NH3DG_000141,M_cf1c8a472823,2ae9bab54e64eb94
GLU_NH3DG_000142,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),1.0,0.02,0.042,0.07999999999999999,2.1,160.0,0.0,101325.0,GLU_NH3DG_000142,M_74956aab931c,34d995ce52a38af7
GLU_NH3DG_000143,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),1.0,0.02,0.042,0.07999999999999999,2.1,200.0,0.0,101325.0,GLU_NH3DG_000143,M_8bc5ae4b5cfc,e3b35a8661d88939
GLU_NH3DG_000144,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-200.0,0.0,101325.0,GLU_NH3DG_000144,M_aca350b06283,251d035a14c241a1
GLU_NH3DG_000145,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-160.0,0.0,101325.0,GLU_NH3DG_000145,M_e44eb86a6299,b6e6acf24aa9fde5
GLU_NH3DG_000146,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-120.0,0.0,101325.0,GLU_NH3DG_000146,M_e02aa17618b9,d49e20ac31cc0d98
GLU_NH3DG_000147,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-80.0,0.0,101325.0,GLU_NH3DG_000147,M_6589a3ca6a27,91712bb4d71f9c38
GLU_NH3DG_000148,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,-40.0,0.0,101325.0,GLU_NH3DG_000148,M_5ddc3f6f14ab,c5dbc3aca426fb16
GLU_NH3DG_000149,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),1.0,0.02,0.042,0.08583333333333332,2.1,0.0,0.0,101325.0,GLU_NH3DG_000149,M_754c46fb7285,cf9e55edec46a170
GLU_NH3DG_000150,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),1.0,0.02,0.042,0.08583333333333332,2.1,40.0,0.0,101325.0,GLU_NH3DG_000150,M_37ddbfad251a,b455e957714ca17d
GLU_NH3DG_000151,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),1.0,0.02,0.042,0.08583333333333332,2.1,80.0,0.0,101325.0,GLU_NH3DG_000151,M_a363d3f911dc,1f016567ff6bb48a
