study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010945410031126,1.0,0.02,0.0791666666666666,0.0216666666666666,3.9583333333333335,0.0,ARG_INV_000070,0.0070038910505836,-2.154660618227992,0.007499999999999944,-2.124938736608303,True,significant,ok,nan,5.39127756705134e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010044999944511,1.0,0.02,0.0833333333333333,0.0216666666666666,4.166666666666667,0.0,ARG_INV_000071,0.0069767441860465,-2.156347200859925,0.00749999999999999,-2.1249387366083003,True,significant,ok,nan,1.239318725162965e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009539580059936,1.0,0.02,0.0875,0.0216666666666666,4.375,0.0,ARG_INV_000072,0.0069498069498069,-2.158027258977949,0.007499999999999952,-2.1249387366083026,True,significant,ok,nan,3.703601132340288e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010153330076718,1.0,0.02,0.0916666666666666,0.0216666666666666,4.583333333333334,0.0,ARG_INV_000073,0.0069230769230769,-2.1597008428675135,0.007499999999999976,-2.1249387366083012,True,significant,ok,nan,3.0744637605004332e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009664170065661,1.0,0.02,0.0958333333333333,0.0216666666666666,4.791666666666667,0.0,ARG_INV_000074,0.0068965517241379,-2.161368002234977,0.007499999999999971,-2.1249387366083017,True,significant,ok,nan,1.6334315764599992e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.00123545799579,1.0,0.02,0.1,0.0216666666666666,5.0,0.0,ARG_INV_000075,0.0068702290076335,-2.163028786216445,0.007499999999999917,-2.124938736608305,True,significant,ok,nan,8.746184438268393e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009479580039624,1.0,0.02,0.0,0.0274999999999999,0.0,0.0,ARG_INV_000076,0.0,,0.0,,False,below_threshold,ok,nan,4.4514908863252066e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.000949291003053,1.0,0.02,0.0041666666666666,0.0274999999999999,0.2083333333333333,0.0,ARG_INV_000077,0.002415458937198,-2.617000341120911,0.002499999999999938,-2.602059991327973,True,significant,ok,nan,1.2228543459639365e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010990000009769,1.0,0.02,0.0083333333333333,0.0274999999999999,0.4166666666666667,0.0,ARG_INV_000078,0.0048899755501222,-2.310693312343365,0.00499999999999996,-2.301029995663985,True,significant,ok,nan,6.29759759689574e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010209159954683,1.0,0.02,0.0125,0.0274999999999999,0.625,0.0,ARG_INV_000079,0.0074257425742574,-2.129260110390944,0.007499999999999978,-2.1249387366083012,True,significant,ok,nan,3.5175382958420785e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009889999928418,1.0,0.02,0.0166666666666666,0.0274999999999999,0.8333333333333334,0.0,ARG_INV_000080,0.0073952341824157,-2.1310480687907445,0.007499999999999941,-2.1249387366083035,True,significant,ok,nan,7.44405906404376e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0013244169967947,1.0,0.02,0.0208333333333333,0.0274999999999999,1.0416666666666667,0.0,ARG_INV_000081,0.0073649754500818,-2.1328286964672123,0.007499999999999971,-2.1249387366083017,True,significant,ok,nan,5.015082729894321e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010276250104652,1.0,0.02,0.025,0.0274999999999999,1.25,0.0,ARG_INV_000082,0.0073349633251833,-2.1346020532876837,0.007499999999999947,-2.124938736608303,True,significant,ok,nan,7.383390286015689e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010361249878769,1.0,0.02,0.0291666666666666,0.0274999999999999,1.4583333333333337,0.0,ARG_INV_000083,0.0073051948051948,-2.136368198389082,0.007499999999999993,-2.1249387366083003,True,significant,ok,nan,4.325544251786325e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009818750113481,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,ARG_INV_000084,0.0072756669361358,-2.1381271901897967,0.00749999999999999,-2.1249387366083003,True,significant,ok,nan,2.369433132587237e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0012872079969383,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,ARG_INV_000085,0.0072463768115942,-2.1398790864012365,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,1.9308226515220113e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009925410122377,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,ARG_INV_000086,0.0072173215717722,-2.141623944039221,0.007499999999999954,-2.1249387366083026,True,significant,ok,nan,2.9914589917726715e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009577919990988,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,ARG_INV_000087,0.0071884984025559,-2.1433618194350865,0.007499999999999987,-2.124938736608301,True,significant,ok,nan,2.1282230503996617e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001028957995004,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,ARG_INV_000088,0.0071599045346062,-2.145092768246633,0.007499999999999994,-2.1249387366083003,True,significant,ok,nan,1.483830295441737e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009757080115377,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,ARG_INV_000089,0.0071315372424722,-2.146816845468795,0.007499999999999942,-2.1249387366083035,True,significant,ok,nan,4.2227183187010644e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009867909975582,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,ARG_INV_000090,0.0071033938437253,-2.1485341054441185,0.007499999999999968,-2.1249387366083017,True,significant,ok,nan,2.103027039542521e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010248339967802,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,ARG_INV_000091,0.0070754716981132,-2.1502446018730708,0.007499999999999992,-2.1249387366083003,True,significant,ok,nan,6.28428127146315e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009661250078352,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,ARG_INV_000092,0.0070477682067345,-2.1519483878240924,0.007499999999999965,-2.124938736608302,True,significant,ok,nan,2.7125261055837806e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009894169925246,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,ARG_INV_000093,0.0070202808112324,-2.153645515743477,0.007499999999999954,-2.1249387366083026,True,significant,ok,nan,3.7411571500629266e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009477919957134,1.0,0.02,0.075,0.0274999999999999,3.75,0.0,ARG_INV_000094,0.0069930069930069,-2.1553360374650676,0.007499999999999919,-2.124938736608305,True,significant,ok,nan,6.6251070933342506e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011657919967547,1.0,0.02,0.0791666666666666,0.0274999999999999,3.9583333333333335,0.0,ARG_INV_000095,0.0069659442724458,-2.1570200042197416,0.00749999999999998,-2.1249387366083012,True,significant,ok,nan,8.249335167493422e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009687499987194,1.0,0.02,0.0833333333333333,0.0274999999999999,4.166666666666667,0.0,ARG_INV_000096,0.0069390902081727,-2.158697466644756,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.4380683742253374e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009507500071777,1.0,0.02,0.0875,0.0274999999999999,4.375,0.0,ARG_INV_000097,0.0069124423963133,-2.160368474792852,0.007499999999999942,-2.1249387366083035,True,significant,ok,nan,4.092988109217161e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010023749928222,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,ARG_INV_000098,0.0068859984697781,-2.1620330781412207,0.007499999999999981,-2.1249387366083012,True,significant,ok,nan,8.154660318593346e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009479159925831,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,ARG_INV_000099,0.0068597560975609,-2.1636913256003214,0.007499999999999928,-2.1249387366083043,True,significant,ok,nan,4.874149864207998e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009715420019347,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,ARG_INV_000100,0.0068337129840546,-2.165343265522463,0.007499999999999934,-2.124938736608304,True,significant,ok,nan,5.867237852233166e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009568329987814,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,ARG_INV_000101,0.0,,0.0,,False,below_threshold,ok,nan,5.480847843086207e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009463750029681,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,ARG_INV_000102,0.0024019215372297,-2.619441183654488,0.002499999999999922,-2.602059991327976,True,significant,ok,nan,1.5360011101299145e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010405000066384,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,ARG_INV_000103,0.0048622366288492,-2.3131639093135856,0.004999999999999942,-2.301029995663986,True,significant,ok,nan,1.1012260795309462e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009814170043682,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,ARG_INV_000104,0.0073831009023789,-2.131761196179063,0.007499999999999934,-2.124938736608304,True,significant,ok,nan,1.3115021783923036e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0013286659959703,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,ARG_INV_000105,0.0073529411764705,-2.1335389083702228,0.007499999999999939,-2.1249387366083035,True,significant,ok,nan,9.143013143971842e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010122499952558,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,ARG_INV_000106,0.0073230268510984,-2.1353093734471322,0.007499999999999961,-2.124938736608302,True,significant,ok,nan,4.5529080912211366e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009732499893289,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,ARG_INV_000107,0.0072933549432739,-2.1370726502578985,0.007499999999999994,-2.1249387366083003,True,significant,ok,nan,3.0229735516535866e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010290829959558,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,ARG_INV_000108,0.0072639225181598,-2.138828796936739,0.0074999999999999945,-2.1249387366083003,True,significant,ok,nan,1.7204424594675545e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0012400829873513,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,ARG_INV_000109,0.0072347266881028,-2.1405778709154806,0.007499999999999931,-2.124938736608304,True,significant,ok,nan,6.639919054028242e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0014975410012993,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,ARG_INV_000110,0.0072057646116893,-2.1423199289348136,0.007499999999999963,-2.124938736608302,True,significant,ok,nan,4.906670212915012e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0012483749887906,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,ARG_INV_000111,0.0071770334928229,-2.144055027055377,0.007499999999999946,-2.124938736608303,True,significant,ok,nan,5.0995890126322875e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001296166999964,1.0,0.02,0.0458333333333333,0.0333333333333333,2.291666666666667,0.0,ARG_INV_000112,0.0071485305798252,-2.1457832206685414,0.007499999999999956,-2.1249387366083026,True,significant,ok,nan,4.444419415497042e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010954580066027,1.0,0.02,0.05,0.0333333333333333,2.5,0.0,ARG_INV_000113,0.0071202531645569,-2.147504564507045,0.00749999999999995,-2.124938736608303,True,significant,ok,nan,4.426838642492704e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011227500071981,1.0,0.02,0.0541666666666666,0.0333333333333333,2.708333333333333,0.0,ARG_INV_000114,0.0070921985815602,-2.149219112655385,0.007499999999999931,-2.124938736608304,True,significant,ok,nan,6.71908024359431e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010531669977353,1.0,0.02,0.0583333333333333,0.0333333333333333,2.916666666666667,0.0,ARG_INV_000115,0.0070643642072213,-2.15092691856001,0.007499999999999957,-2.1249387366083026,True,significant,ok,nan,5.019532670204783e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010364589979872,1.0,0.02,0.0625,0.0333333333333333,3.125,0.0,ARG_INV_000116,0.0070367474589523,-2.1526280350393296,0.007499999999999995,-2.1249387366083003,True,significant,ok,nan,1.8749661713763387e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0012967499933438,1.0,0.02,0.0666666666666666,0.0333333333333333,3.333333333333333,0.0,ARG_INV_000117,0.0070093457943925,-2.154322514293511,0.007499999999999978,-2.1249387366083012,True,significant,ok,nan,1.8676649012385802e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010560419905232,1.0,0.02,0.0708333333333333,0.0333333333333333,3.541666666666667,0.0,ARG_INV_000118,0.0069821567106283,-2.156010407914084,0.007499999999999915,-2.124938736608305,True,significant,ok,nan,7.028254368457144e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001157749997219,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,ARG_INV_000119,0.0069551777434312,-2.157691766893358,0.007499999999999979,-2.1249387366083012,True,significant,ok,nan,2.8828047625506375e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010140000085812,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,ARG_INV_000120,0.0069284064665127,-2.159366641633703,0.007499999999999999,-2.1249387366083,True,significant,ok,nan,4.102440737644919e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011238330043852,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,ARG_INV_000121,0.0069018404907975,-2.1610350819565793,0.007499999999999955,-2.1249387366083026,True,significant,ok,nan,3.2693684160740787e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010179169912589,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,ARG_INV_000122,0.0068754774637127,-2.1626971371114347,0.0074999999999999485,-2.124938736608303,True,significant,ok,nan,5.903095684790739e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010299999994458,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,ARG_INV_000123,0.0068493150684931,-2.1643528557844403,0.00749999999999995,-2.124938736608303,True,significant,ok,nan,3.650048300137498e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010017909953603,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,ARG_INV_000124,0.0068233510235026,-2.166002286107044,0.0074999999999999485,-2.124938736608303,True,significant,ok,nan,5.252306045231971e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010801250027725,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,ARG_INV_000125,0.0067975830815709,-2.1676454756643624,0.007499999999999909,-2.1249387366083052,True,significant,ok,nan,8.04995546556003e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009822090069064,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,ARG_INV_000126,0.0,,0.0,,False,below_threshold,ok,nan,1.0482042718726891e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0014155829994706,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,ARG_INV_000127,0.0023885350318471,-2.621868384681521,0.002499999999999967,-2.6020599913279683,True,significant,ok,nan,3.18216790497656e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010924579983111,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,ARG_INV_000128,0.0048348106365834,-2.315620531115086,0.0049999999999999975,-2.3010299956639813,True,significant,ok,nan,1.7176697883000012e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010112909949384,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,ARG_INV_000129,0.0073409461663947,-2.134247960743076,0.007499999999999939,-2.1249387366083035,True,significant,ok,nan,1.0649447609781245e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.001120125001762,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,ARG_INV_000130,0.0073111291632818,-2.1360155434919963,0.007499999999999936,-2.1249387366083035,True,significant,ok,nan,1.0822645244111972e-14,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0009938329894794,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,ARG_INV_000131,0.0072815533980582,-2.1377759613134755,0.007499999999999962,-2.124938736608302,True,significant,ok,nan,7.114050449054385e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0013001250044908,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,ARG_INV_000132,0.007252215954875,-2.139529272059411,0.007499999999999926,-2.1249387366083043,True,significant,ok,nan,9.017766388574966e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010128750000149,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,ARG_INV_000133,0.0072231139646869,-2.141275532883832,0.0074999999999999225,-2.1249387366083043,True,significant,ok,nan,6.201566814920598e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0015234169986797,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,ARG_INV_000134,0.0071942446043165,-2.143014800254098,0.007499999999999964,-2.124938736608302,True,significant,ok,nan,4.685833389305209e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010384579945821,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,ARG_INV_000135,0.0071656050955413,-2.144747129961859,0.007499999999999924,-2.1249387366083043,True,significant,ok,nan,7.425058444945285e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.00097008299781,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,ARG_INV_000136,0.007137192704203,-2.1464725771337574,0.007499999999999988,-2.124938736608301,True,significant,ok,nan,6.339100537114295e-16,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0011239169980399,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,ARG_INV_000137,0.0071090047393364,-2.148191196242017,0.007499999999999922,-2.1249387366083043,True,significant,ok,nan,6.1035957751904176e-15,False
arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0,101325.0,0.0010020420013461,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,ARG_INV_000138,0.007081038552321,-2.1499030411146838,0.007499999999999994,-2.1249387366083003,True,significant,ok,nan,1.048204271872689e-15,False
