case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ASP_NH3DG_000184,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),M_0debade76a81,0.1033333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0066352108522559,-2.1781452716667284,0.007499999999999922,-2.1249387366083043,True,significant,ok,0.0010741669975686
ASP_NH3DG_000185,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),M_022a0b527865,0.1033333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0066352108522166,-2.1781452716693006,0.007499999999956837,-2.1249387366107992,True,significant,ok,0.0013275420060381
ASP_NH3DG_000186,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),M_b4c9275d5735,0.1033333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0066352108232423,-2.1781452735657556,0.007499999968189862,-2.124938738450296,True,significant,ok,0.001101165995351
ASP_NH3DG_000187,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),M_1da6b3bdf97c,0.1033333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0066351894231233,-2.1781466742700935,0.00749997650542807,-2.12494009708549,True,significant,ok,0.0010848330130102
ASP_NH3DG_000188,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),M_4433a22ced23,0.1091666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0066011441983277,-2.180380780223113,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0010560829978203
ASP_NH3DG_000189,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),M_a36a0254e212,0.1091666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0066011441983277,-2.180380780223113,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0013342919992282
ASP_NH3DG_000190,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),M_201d7b99b1eb,0.1091666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0066011441983277,-2.180380780223113,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0011133750085718
ASP_NH3DG_000191,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),M_825b674fa7ee,0.1091666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0066011441983277,-2.180380780223113,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0010527080012252
ASP_NH3DG_000192,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),M_18432456ec52,0.1091666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0066011441983277,-2.180380780223113,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0010842920019058
ASP_NH3DG_000193,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),M_089a7df7aeb0,0.1091666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0066011441983277,-2.180380780223113,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0013153750041965
ASP_NH3DG_000194,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),M_c32dd932ecff,0.1091666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0066011441983277,-2.180380780223113,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0010746670013759
ASP_NH3DG_000195,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),M_0debade76a81,0.1091666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0066011441983276,-2.18038078022312,0.00749999999999988,-2.124938736608307,True,significant,ok,0.0010290409991284
ASP_NH3DG_000196,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),M_022a0b527865,0.1091666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.006601144198287,-2.180380780225791,0.0074999999999551285,-2.1249387366108983,True,significant,ok,0.0010669999901438
ASP_NH3DG_000197,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),M_b4c9275d5735,0.1091666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0066011441682982,-2.1803807821987777,0.007499999966901095,-2.1249387385249228,True,significant,ok,0.0013037079916102
ASP_NH3DG_000198,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),M_1da6b3bdf97c,0.1091666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0066011220188911,-2.1803822394281873,0.007499975553542339,-2.124940152205496,True,significant,ok,0.0010500839998712
ASP_NH3DG_000199,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),M_4433a22ced23,0.1149999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010761250014184
ASP_NH3DG_000200,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),M_a36a0254e212,0.1149999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010540840012254
ASP_NH3DG_000201,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),M_201d7b99b1eb,0.1149999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0032718329894123
ASP_NH3DG_000202,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),M_825b674fa7ee,0.1149999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0011457910004537
ASP_NH3DG_000203,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),M_18432456ec52,0.1149999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010479579941602
ASP_NH3DG_000204,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),M_089a7df7aeb0,0.1149999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010167500004172
ASP_NH3DG_000205,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),M_c32dd932ecff,0.1149999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010117920028278
ASP_NH3DG_000206,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),M_0debade76a81,0.1149999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0065674255691768,-2.1826048405181346,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.00111141600064
ASP_NH3DG_000207,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),M_022a0b527865,0.1149999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0065674255691348,-2.182604840520912,0.00749999999995337,-2.124938736611,True,significant,ok,0.0010865830117836
ASP_NH3DG_000208,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),M_b4c9275d5735,0.1149999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0065674255381412,-2.1826048425704747,0.0074999999656112,-2.1249387385996155,True,significant,ok,0.0010438750032335
ASP_NH3DG_000209,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),M_1da6b3bdf97c,0.1149999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0065674026465787,-2.1826063563594844,0.007499974600823756,-2.1249402073737356,True,significant,ok,0.0010700420098146
ASP_NH3DG_000210,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),M_4433a22ced23,0.1208333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0065340496587774,-2.1848175692099767,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010217500093858
ASP_NH3DG_000211,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),M_a36a0254e212,0.1208333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0065340496587774,-2.1848175692099767,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010147499997401
ASP_NH3DG_000212,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),M_201d7b99b1eb,0.1208333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0065340496587774,-2.1848175692099767,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010639590036589
ASP_NH3DG_000213,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),M_825b674fa7ee,0.1208333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0065340496587774,-2.1848175692099767,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010686250025173
ASP_NH3DG_000214,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),M_18432456ec52,0.1208333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0065340496587774,-2.1848175692099767,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010438329918542
ASP_NH3DG_000215,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),M_089a7df7aeb0,0.1208333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0065340496587774,-2.1848175692099767,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010681670100893
ASP_NH3DG_000216,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),M_c32dd932ecff,0.1208333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0065340496587774,-2.1848175692099767,0.0074999999999999945,-2.1249387366083003,True,significant,ok,0.0010265830060234
ASP_NH3DG_000217,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),M_0debade76a81,0.1208333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0065340496587773,-2.1848175692099834,0.007499999999999882,-2.124938736608307,True,significant,ok,0.0010083750094054
ASP_NH3DG_000218,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),M_022a0b527865,0.1208333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.006534049658734,-2.1848175692128615,0.007499999999951654,-2.1249387366110994,True,significant,ok,0.001049165992299
ASP_NH3DG_000219,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),M_b4c9275d5735,0.1208333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0065340496267443,-2.1848175713391003,0.007499999964319318,-2.124938738674423,True,significant,ok,0.0010821670002769
ASP_NH3DG_000220,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),M_1da6b3bdf97c,0.1208333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0065340259995492,-2.1848191417555487,0.007499973646716736,-2.1249402626223812,True,significant,ok,0.0010843330092029
ASP_NH3DG_000221,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),M_4433a22ced23,0.1266666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0065010112684195,-2.1870190811827674,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0010624999995343
ASP_NH3DG_000222,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),M_a36a0254e212,0.1266666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0065010112684195,-2.1870190811827674,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0010647089948179
ASP_NH3DG_000223,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),M_201d7b99b1eb,0.1266666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0065010112684195,-2.1870190811827674,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0010805419879034
ASP_NH3DG_000224,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),M_825b674fa7ee,0.1266666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0065010112684195,-2.1870190811827674,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0010876250016735
ASP_NH3DG_000225,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),M_18432456ec52,0.1266666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0065010112684195,-2.1870190811827674,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0011660000018309
ASP_NH3DG_000226,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),M_089a7df7aeb0,0.1266666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0065010112684195,-2.1870190811827674,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0011045829887734
ASP_NH3DG_000227,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),M_c32dd932ecff,0.1266666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0065010112684195,-2.1870190811827674,0.007499999999999963,-2.124938736608302,True,significant,ok,0.0010957079939544
ASP_NH3DG_000228,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),M_0debade76a81,0.1266666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0065010112684194,-2.187019081182774,0.007499999999999853,-2.1249387366083083,True,significant,ok,0.0011143750016344
ASP_NH3DG_000229,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),M_022a0b527865,0.1266666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0065010112683748,-2.1870190811857535,0.007499999999949916,-2.1249387366112003,True,significant,ok,0.0011593750095926
ASP_NH3DG_000230,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),M_b4c9275d5735,0.1266666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0065010112353972,-2.187019083388794,0.007499999963024987,-2.1249387387493726,True,significant,ok,0.0011598330020206
ASP_NH3DG_000231,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),M_1da6b3bdf97c,0.1266666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0065009868785484,-2.1870207105302435,0.007499972690725761,-2.1249403179801267,True,significant,ok,0.0011943749996135
ASP_NH3DG_000232,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),M_4433a22ced23,0.1324999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0064683053040103,-2.1892094895823093,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0011453750048531
ASP_NH3DG_000233,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),M_a36a0254e212,0.1324999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0064683053040103,-2.1892094895823093,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0011760000052163
ASP_NH3DG_000234,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),M_201d7b99b1eb,0.1324999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0064683053040103,-2.1892094895823093,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0012282909883651
ASP_NH3DG_000235,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),M_825b674fa7ee,0.1324999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0064683053040103,-2.1892094895823093,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0012097080034436
ASP_NH3DG_000236,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),M_18432456ec52,0.1324999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0064683053040103,-2.1892094895823093,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0011829580034827
ASP_NH3DG_000237,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),M_089a7df7aeb0,0.1324999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0064683053040103,-2.1892094895823093,0.007499999999999946,-2.124938736608303,True,significant,ok,0.001135583006544
ASP_NH3DG_000238,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),M_c32dd932ecff,0.1324999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0064683053040103,-2.1892094895823093,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0014022499963175
ASP_NH3DG_000239,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),M_0debade76a81,0.1324999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0064683053040102,-2.189209489582316,0.007499999999999833,-2.1249387366083097,True,significant,ok,0.001104833005229
ASP_NH3DG_000240,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),M_022a0b527865,0.1324999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0064683053039643,-2.189209489585398,0.00749999999994817,-2.124938736611301,True,significant,ok,0.0010541660012677
ASP_NH3DG_000241,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),M_b4c9275d5735,0.1324999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0064683052700062,-2.18920949186541,0.007499999961727464,-2.1249387388245067,True,significant,ok,0.0011105829908046
ASP_NH3DG_000242,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),M_1da6b3bdf97c,0.1324999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0064682801889957,-2.1892111758560575,0.007499971732406516,-2.1249403734727004,True,significant,ok,0.0012030829966533
ASP_NH3DG_000243,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),M_4433a22ced23,0.1383333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0010858750029001
ASP_NH3DG_000244,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),M_a36a0254e212,0.1383333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0011402920063119
ASP_NH3DG_000245,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),M_201d7b99b1eb,0.1383333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0011299589968984
ASP_NH3DG_000246,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),M_825b674fa7ee,0.1383333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0011032500042347
ASP_NH3DG_000247,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),M_18432456ec52,0.1383333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0011035830102628
ASP_NH3DG_000248,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),M_089a7df7aeb0,0.1383333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0011118749971501
ASP_NH3DG_000249,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p040(aq),M_c32dd932ecff,0.1383333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0010715410026023
ASP_NH3DG_000250,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p080(aq),M_0debade76a81,0.1383333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0064359267734553,-2.1913889058510083,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0011650410015136
ASP_NH3DG_000251,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p120(aq),M_022a0b527865,0.1383333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.006435926773408,-2.1913889058542,0.007499999999946399,-2.1249387366114036,True,significant,ok,0.0011465830029919
ASP_NH3DG_000252,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p160(aq),M_b4c9275d5735,0.1383333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0064359267384763,-2.191388908211381,0.0074999999604262865,-2.1249387388998526,True,significant,ok,0.0012118749873479
ASP_NH3DG_000253,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_p200(aq),M_1da6b3bdf97c,0.1383333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0064359009383582,-2.191390649199406,0.007499970771359064,-2.124940429123261,True,significant,ok,0.0011344169906806
ASP_NH3DG_000254,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m200(aq),M_4433a22ced23,0.1441666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0064038707841184,-2.193557439761875,0.0075,-2.1249387366083,True,significant,ok,0.0012777079973602
ASP_NH3DG_000255,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m160(aq),M_a36a0254e212,0.1441666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0064038707841184,-2.193557439761875,0.0075,-2.1249387366083,True,significant,ok,0.0011550420022103
ASP_NH3DG_000256,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m120(aq),M_201d7b99b1eb,0.1441666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0064038707841184,-2.193557439761875,0.0075,-2.1249387366083,True,significant,ok,0.0013536250044126
ASP_NH3DG_000257,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m080(aq),M_825b674fa7ee,0.1441666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0064038707841184,-2.193557439761875,0.0075,-2.1249387366083,True,significant,ok,0.0014175840042298
ASP_NH3DG_000258,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_m040(aq),M_18432456ec52,0.1441666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0064038707841184,-2.193557439761875,0.0075,-2.1249387366083,True,significant,ok,0.0011227499926462
ASP_NH3DG_000259,asparticacid,nh3_deltaG_landscape,AsparticAcid(aq),AsparticAcid__dG_000(aq),M_089a7df7aeb0,0.1441666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0064038707841184,-2.193557439761875,0.0075,-2.1249387366083,True,significant,ok,0.0011018749937647
