case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
LEU_INV_000239,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000239,M_93d276dffea4,60da1f7ec1331878
LEU_INV_000240,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000240,M_93d276dffea4,ea6fe6dba956d9ec
LEU_INV_000241,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,LEU_INV_000241,M_93d276dffea4,960c830f0d63e9ea
LEU_INV_000242,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000242,M_93d276dffea4,6ece7f4739da7aab
LEU_INV_000243,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000243,M_93d276dffea4,1e7035c4d2a98cdc
LEU_INV_000244,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,LEU_INV_000244,M_93d276dffea4,0d6bdf439dcb6f93
LEU_INV_000245,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000245,M_93d276dffea4,65fc574444f09768
LEU_INV_000246,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000246,M_93d276dffea4,d9c14beb3ee5f135
LEU_INV_000247,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,LEU_INV_000247,M_93d276dffea4,f9d6a52e42a3ffe5
LEU_INV_000248,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000248,M_93d276dffea4,1dd7b0a9821e8dd2
LEU_INV_000249,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000249,M_93d276dffea4,57bcb19a51a33a53
LEU_INV_000250,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,LEU_INV_000250,M_93d276dffea4,4cb6f9c08cfd0527
LEU_INV_000251,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,LEU_INV_000251,M_93d276dffea4,a5a6bd6d5732002f
LEU_INV_000252,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000252,M_93d276dffea4,2f0d5aa9fe4c8ffb
LEU_INV_000253,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000253,M_93d276dffea4,f5a5ea86b0e6995e
LEU_INV_000254,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,LEU_INV_000254,M_93d276dffea4,d571a71d45d0e0da
LEU_INV_000255,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000255,M_93d276dffea4,cf0dce718b3faba7
LEU_INV_000256,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000256,M_93d276dffea4,951dca8ddc100d10
LEU_INV_000257,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,LEU_INV_000257,M_93d276dffea4,27e68d3145b9015f
LEU_INV_000258,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000258,M_93d276dffea4,acdb514ec715a00d
LEU_INV_000259,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000259,M_93d276dffea4,fdc1850f7063dc48
LEU_INV_000260,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,LEU_INV_000260,M_93d276dffea4,4efeba8b3e03256d
LEU_INV_000261,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000261,M_93d276dffea4,73b3c6db9298b9ad
LEU_INV_000262,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000262,M_93d276dffea4,1f3aba658550bd2b
LEU_INV_000263,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,LEU_INV_000263,M_93d276dffea4,75b586b1413a8f7d
LEU_INV_000264,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000264,M_93d276dffea4,be3a9d1e7506cb9b
LEU_INV_000265,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000265,M_93d276dffea4,a6a994e0f102a041
LEU_INV_000266,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,LEU_INV_000266,M_93d276dffea4,5bfb0d0553bf0d4a
LEU_INV_000267,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000267,M_93d276dffea4,7658fe6ce7f6ca79
LEU_INV_000268,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000268,M_93d276dffea4,14ae9bec9734ecf8
LEU_INV_000269,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,LEU_INV_000269,M_93d276dffea4,d46d3e6043d0c514
LEU_INV_000270,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000270,M_93d276dffea4,64d9394201edd21a
LEU_INV_000271,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000271,M_93d276dffea4,372f5b08983a246d
LEU_INV_000272,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,LEU_INV_000272,M_93d276dffea4,4d4febe26331f657
LEU_INV_000273,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000273,M_93d276dffea4,6db8962df58c00b9
LEU_INV_000274,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000274,M_93d276dffea4,4986f127b532e350
LEU_INV_000275,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,LEU_INV_000275,M_93d276dffea4,e543b69c9732dcf1
LEU_INV_000276,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,LEU_INV_000276,M_93d276dffea4,12f58848ee371007
LEU_INV_000277,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000277,M_93d276dffea4,2e7e5c68ee0522fa
LEU_INV_000278,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000278,M_93d276dffea4,338baa8c2440faac
LEU_INV_000279,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,LEU_INV_000279,M_93d276dffea4,7215ec817077828e
LEU_INV_000280,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000280,M_93d276dffea4,ad9cea39911522fe
LEU_INV_000281,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000281,M_93d276dffea4,20f8f42693d01cfa
LEU_INV_000282,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,LEU_INV_000282,M_93d276dffea4,5d12099e08402891
LEU_INV_000283,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000283,M_93d276dffea4,f64ed932b4821135
LEU_INV_000284,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000284,M_93d276dffea4,b7bc8a8b29e8b46e
LEU_INV_000285,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,LEU_INV_000285,M_93d276dffea4,01c467db27588fb8
LEU_INV_000286,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000286,M_93d276dffea4,f6f2ef7398373d9a
LEU_INV_000287,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000287,M_93d276dffea4,b87a2425dbbda18e
LEU_INV_000288,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,LEU_INV_000288,M_93d276dffea4,c2aa992613b1a7c2
LEU_INV_000289,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000289,M_93d276dffea4,9f818818f1b3985e
LEU_INV_000290,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000290,M_93d276dffea4,49d77cf107cbaae5
LEU_INV_000291,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,LEU_INV_000291,M_93d276dffea4,eb680ba5a5fb7a40
LEU_INV_000292,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000292,M_93d276dffea4,36263977854e9700
LEU_INV_000293,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000293,M_93d276dffea4,377905e379988935
LEU_INV_000294,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,LEU_INV_000294,M_93d276dffea4,b9d499c13c21aebf
LEU_INV_000295,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000295,M_93d276dffea4,5daf87255ff9fbc3
LEU_INV_000296,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000296,M_93d276dffea4,7ff08bc5c7272900
LEU_INV_000297,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,LEU_INV_000297,M_93d276dffea4,ee03b1edb09266e7
LEU_INV_000298,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000298,M_93d276dffea4,ba3a57a04597773d
LEU_INV_000299,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000299,M_93d276dffea4,72047037e7c4f35e
LEU_INV_000300,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,LEU_INV_000300,M_93d276dffea4,044aaaa1ccb807df
LEU_INV_000301,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,LEU_INV_000301,M_93d276dffea4,2d515c8f6df532bb
LEU_INV_000302,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000302,M_93d276dffea4,4640daecda615d09
LEU_INV_000303,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000303,M_93d276dffea4,6742412c98a1a8e6
LEU_INV_000304,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,LEU_INV_000304,M_93d276dffea4,e57c8e03d521a577
LEU_INV_000305,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000305,M_93d276dffea4,88564877b081e7a5
LEU_INV_000306,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000306,M_93d276dffea4,d4a1db9ca782aef9
LEU_INV_000307,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,LEU_INV_000307,M_93d276dffea4,0d5839c7ceeca3af
LEU_INV_000308,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000308,M_93d276dffea4,c43ab8c5a200e8ad
LEU_INV_000309,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000309,M_93d276dffea4,00260408847e5fa6
LEU_INV_000310,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,LEU_INV_000310,M_93d276dffea4,e6c1dcc23dbc2234
LEU_INV_000311,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000311,M_93d276dffea4,ecf10e82ea9b0f0f
LEU_INV_000312,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000312,M_93d276dffea4,ba3fb62a53a2ea96
LEU_INV_000313,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,LEU_INV_000313,M_93d276dffea4,e3c9154273e73eb0
LEU_INV_000314,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000314,M_93d276dffea4,0ae7fb5c3ab3cf40
LEU_INV_000315,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000315,M_93d276dffea4,81ceed14c460cb2e
LEU_INV_000316,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,LEU_INV_000316,M_93d276dffea4,e73dc278a3791646
LEU_INV_000317,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000317,M_93d276dffea4,c9dc0cd59b610502
LEU_INV_000318,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000318,M_93d276dffea4,03a623565d377689
LEU_INV_000319,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,LEU_INV_000319,M_93d276dffea4,f2ac06fa9a7921c6
LEU_INV_000320,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000320,M_93d276dffea4,e076f0ca0fcc56fb
LEU_INV_000321,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000321,M_93d276dffea4,a64a8118a466e40b
LEU_INV_000322,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,LEU_INV_000322,M_93d276dffea4,5c956c30a06d9fc9
LEU_INV_000323,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000323,M_93d276dffea4,2d33e6d5b2404557
LEU_INV_000324,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000324,M_93d276dffea4,297fc947ea4e4fda
LEU_INV_000325,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,LEU_INV_000325,M_93d276dffea4,ea5284069e983c29
LEU_INV_000326,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,LEU_INV_000326,M_93d276dffea4,86e6374e1caeed12
LEU_INV_000327,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000327,M_93d276dffea4,db06be18645cebcd
LEU_INV_000328,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000328,M_93d276dffea4,4551a0b008536cb7
LEU_INV_000329,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,LEU_INV_000329,M_93d276dffea4,70748d31fc9aba8a
LEU_INV_000330,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000330,M_93d276dffea4,2ac9894a30955235
LEU_INV_000331,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000331,M_93d276dffea4,9d10a26fb6d33609
LEU_INV_000332,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,LEU_INV_000332,M_93d276dffea4,dcad19fdd2a74933
LEU_INV_000333,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000333,M_93d276dffea4,258136a41d14886c
LEU_INV_000334,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000334,M_93d276dffea4,4cafa61eff1f6169
LEU_INV_000335,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,LEU_INV_000335,M_93d276dffea4,4967acaa104205cd
LEU_INV_000336,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000336,M_93d276dffea4,c4236ce2d647e615
LEU_INV_000337,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000337,M_93d276dffea4,faabf33e7536db64
LEU_INV_000338,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,LEU_INV_000338,M_93d276dffea4,d3775cbf56c88bc6
LEU_INV_000339,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000339,M_93d276dffea4,4d2553d698cd8eb2
LEU_INV_000340,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000340,M_93d276dffea4,171fe9f900449cc8
LEU_INV_000341,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,LEU_INV_000341,M_93d276dffea4,fd3164703c8e54ac
LEU_INV_000342,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000342,M_93d276dffea4,454c0856b884d144
LEU_INV_000343,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000343,M_93d276dffea4,1c6cb0f0ced02dc9
LEU_INV_000344,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,LEU_INV_000344,M_93d276dffea4,7574b95d9e91e92a
LEU_INV_000345,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000345,M_93d276dffea4,c9ce8db29f078b9f
LEU_INV_000346,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000346,M_93d276dffea4,d0d491870e53ba56
LEU_INV_000347,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,LEU_INV_000347,M_93d276dffea4,37386d6de950083f
LEU_INV_000348,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000348,M_93d276dffea4,5769749a36eef5c2
LEU_INV_000349,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000349,M_93d276dffea4,fb5458924599e7dc
LEU_INV_000350,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,LEU_INV_000350,M_93d276dffea4,cecd424cc6820777
LEU_INV_000351,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,LEU_INV_000351,M_93d276dffea4,72cef08d40d0aef7
LEU_INV_000352,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000352,M_93d276dffea4,ee2dfc3472860d67
LEU_INV_000353,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000353,M_93d276dffea4,a273d60ae69765b6
LEU_INV_000354,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,LEU_INV_000354,M_93d276dffea4,4e8497cb714b469f
LEU_INV_000355,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000355,M_93d276dffea4,58693ffbe4ed5c2f
LEU_INV_000356,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000356,M_93d276dffea4,50d8907ad3ee1b17
LEU_INV_000357,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,LEU_INV_000357,M_93d276dffea4,8fad6a8410fca6e5
LEU_INV_000358,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000358,M_93d276dffea4,6ffe232304cad26e
LEU_INV_000359,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000359,M_93d276dffea4,571565c19f613443
