case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
VAL_INV_000246,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000246,M_f9a31914e259,05dc0ea87db2b945
VAL_INV_000247,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,VAL_INV_000247,M_f9a31914e259,f043c9c996d9d57b
VAL_INV_000248,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000248,M_f9a31914e259,3e952b89559b9ee2
VAL_INV_000249,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000249,M_f9a31914e259,98056dcd3eeef7d3
VAL_INV_000250,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,VAL_INV_000250,M_f9a31914e259,eddb9551fb7b3820
VAL_INV_000251,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,VAL_INV_000251,M_f9a31914e259,b84abf44e036c06b
VAL_INV_000252,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000252,M_f9a31914e259,4ff481c3d527bc25
VAL_INV_000253,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000253,M_f9a31914e259,ed89fee5494baf8f
VAL_INV_000254,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,VAL_INV_000254,M_f9a31914e259,539bfc3359e9d040
VAL_INV_000255,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000255,M_f9a31914e259,7587f7d3aa21d56a
VAL_INV_000256,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000256,M_f9a31914e259,89c966cb0f10acdd
VAL_INV_000257,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,VAL_INV_000257,M_f9a31914e259,79177a91b8bffa44
VAL_INV_000258,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000258,M_f9a31914e259,50b2a61b8f113d0b
VAL_INV_000259,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000259,M_f9a31914e259,5595466896cf4f10
VAL_INV_000260,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,VAL_INV_000260,M_f9a31914e259,5daecb67b29f3d98
VAL_INV_000261,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000261,M_f9a31914e259,ffb6bd87dea56c95
VAL_INV_000262,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000262,M_f9a31914e259,2f99d22d0cd0bcf9
VAL_INV_000263,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,VAL_INV_000263,M_f9a31914e259,98f8c37d73debb2e
VAL_INV_000264,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000264,M_f9a31914e259,8d59e33158961a97
VAL_INV_000265,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000265,M_f9a31914e259,614ac4dbcf3bd70a
VAL_INV_000266,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,VAL_INV_000266,M_f9a31914e259,64dc8e0abc8e8b86
VAL_INV_000267,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000267,M_f9a31914e259,21a4a584faf56a44
VAL_INV_000268,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000268,M_f9a31914e259,83768cfc81a91f29
VAL_INV_000269,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,VAL_INV_000269,M_f9a31914e259,d84ec1f9611c23b9
VAL_INV_000270,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000270,M_f9a31914e259,06290ad8812f6c6d
VAL_INV_000271,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000271,M_f9a31914e259,24b142f8932b2e04
VAL_INV_000272,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,VAL_INV_000272,M_f9a31914e259,b3d63a427398710f
VAL_INV_000273,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000273,M_f9a31914e259,e1d620053155c075
VAL_INV_000274,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000274,M_f9a31914e259,7e80e63a31a4fb24
VAL_INV_000275,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,VAL_INV_000275,M_f9a31914e259,93b50f6f6e26c736
VAL_INV_000276,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,VAL_INV_000276,M_f9a31914e259,489ac06a0620ea20
VAL_INV_000277,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000277,M_f9a31914e259,f9da1192dcf04dc5
VAL_INV_000278,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000278,M_f9a31914e259,d2a9e276f3c52ef6
VAL_INV_000279,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,VAL_INV_000279,M_f9a31914e259,534294fd3283a177
VAL_INV_000280,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000280,M_f9a31914e259,3b7ffafd1d67c517
VAL_INV_000281,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000281,M_f9a31914e259,7758dcb0efdc1cef
VAL_INV_000282,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,VAL_INV_000282,M_f9a31914e259,b5466bdcf88c8f6e
VAL_INV_000283,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000283,M_f9a31914e259,e5db33fe8b182baa
VAL_INV_000284,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000284,M_f9a31914e259,41de43c332c29429
VAL_INV_000285,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,VAL_INV_000285,M_f9a31914e259,a31f8ae3990e4f0c
VAL_INV_000286,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000286,M_f9a31914e259,51a5beb42e74bc01
VAL_INV_000287,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000287,M_f9a31914e259,7c5b281971508a0c
VAL_INV_000288,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,VAL_INV_000288,M_f9a31914e259,c2cb95c184250509
VAL_INV_000289,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000289,M_f9a31914e259,55f842263187e45d
VAL_INV_000290,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000290,M_f9a31914e259,62ce25de5b83a7b5
VAL_INV_000291,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,VAL_INV_000291,M_f9a31914e259,c47960cd1878912e
VAL_INV_000292,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000292,M_f9a31914e259,bf439e11d5e58a44
VAL_INV_000293,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000293,M_f9a31914e259,8e560142540ae811
VAL_INV_000294,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,VAL_INV_000294,M_f9a31914e259,1ccc892e03312226
VAL_INV_000295,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000295,M_f9a31914e259,6c712e16113b4afe
VAL_INV_000296,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000296,M_f9a31914e259,a371414a78c79de2
VAL_INV_000297,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,VAL_INV_000297,M_f9a31914e259,2f6fa8660788d615
VAL_INV_000298,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000298,M_f9a31914e259,d5867480b0736505
VAL_INV_000299,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000299,M_f9a31914e259,29eff202d141ce58
VAL_INV_000300,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,VAL_INV_000300,M_f9a31914e259,710663f44f13ed8d
VAL_INV_000301,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,VAL_INV_000301,M_f9a31914e259,2f319b8a4df41dc1
VAL_INV_000302,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000302,M_f9a31914e259,26712a3161cf8c6b
VAL_INV_000303,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000303,M_f9a31914e259,45a18986d42bc469
VAL_INV_000304,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,VAL_INV_000304,M_f9a31914e259,ca276f0ad53b5078
VAL_INV_000305,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000305,M_f9a31914e259,22e7fdd0958325eb
VAL_INV_000306,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000306,M_f9a31914e259,da3c7029acbf7177
VAL_INV_000307,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,VAL_INV_000307,M_f9a31914e259,10ff93da4be88ebd
VAL_INV_000308,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000308,M_f9a31914e259,ffc2d5b010fe02c5
VAL_INV_000309,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000309,M_f9a31914e259,5fa7b90d5aeab7b7
VAL_INV_000310,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,VAL_INV_000310,M_f9a31914e259,5376fa0b9792a7a7
VAL_INV_000311,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000311,M_f9a31914e259,7c56676e22ab73ea
VAL_INV_000312,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000312,M_f9a31914e259,2cfe197ffb96c969
VAL_INV_000313,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,VAL_INV_000313,M_f9a31914e259,6644e9fb874c7a44
VAL_INV_000314,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000314,M_f9a31914e259,55b81320151ede6b
VAL_INV_000315,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000315,M_f9a31914e259,d79fc0f35a3eb340
VAL_INV_000316,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,VAL_INV_000316,M_f9a31914e259,c2b2953a6f390453
VAL_INV_000317,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000317,M_f9a31914e259,5eb41150841a0b46
VAL_INV_000318,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000318,M_f9a31914e259,89be04c96bd50e97
VAL_INV_000319,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,VAL_INV_000319,M_f9a31914e259,81c4c907f2a3a6c5
VAL_INV_000320,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000320,M_f9a31914e259,4ea7a5b08fd732bb
VAL_INV_000321,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000321,M_f9a31914e259,8ac9ef55c4f1d0a1
VAL_INV_000322,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,VAL_INV_000322,M_f9a31914e259,d87e9993b265110d
VAL_INV_000323,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000323,M_f9a31914e259,f5e4fab48ceef206
VAL_INV_000324,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000324,M_f9a31914e259,ff3ec5153a2848fc
VAL_INV_000325,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,VAL_INV_000325,M_f9a31914e259,1399eab4dde133af
VAL_INV_000326,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,VAL_INV_000326,M_f9a31914e259,bc89939415b8e00e
VAL_INV_000327,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000327,M_f9a31914e259,be7c1f0f653dffb9
VAL_INV_000328,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000328,M_f9a31914e259,52cc32255c2d67f1
VAL_INV_000329,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,VAL_INV_000329,M_f9a31914e259,642da75067e6314d
VAL_INV_000330,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000330,M_f9a31914e259,56816470dfa36f60
VAL_INV_000331,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000331,M_f9a31914e259,9654300fc7ed8a82
VAL_INV_000332,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,VAL_INV_000332,M_f9a31914e259,05dfbce8102513cc
VAL_INV_000333,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000333,M_f9a31914e259,61b1026907286522
VAL_INV_000334,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000334,M_f9a31914e259,3f9d2b5180d7f821
VAL_INV_000335,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,VAL_INV_000335,M_f9a31914e259,be831b31f1d0b8dc
VAL_INV_000336,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000336,M_f9a31914e259,a93cdb5247fb0c9e
VAL_INV_000337,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000337,M_f9a31914e259,c13c93c524f74dbb
VAL_INV_000338,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,VAL_INV_000338,M_f9a31914e259,37e8c09c3f9b9926
VAL_INV_000339,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000339,M_f9a31914e259,89b76f95ebcc274b
VAL_INV_000340,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000340,M_f9a31914e259,623d91e4848ab7af
VAL_INV_000341,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,VAL_INV_000341,M_f9a31914e259,a88d56e2bb082957
VAL_INV_000342,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000342,M_f9a31914e259,867ac83981597e16
VAL_INV_000343,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000343,M_f9a31914e259,49ba1168a53a6340
VAL_INV_000344,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,VAL_INV_000344,M_f9a31914e259,2af7a83512b4be58
VAL_INV_000345,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,VAL_INV_000345,M_f9a31914e259,bd71ef7135c526ee
VAL_INV_000346,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,VAL_INV_000346,M_f9a31914e259,9b5e29260435ee46
VAL_INV_000347,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,VAL_INV_000347,M_f9a31914e259,ac89a0d5733ecfe8
VAL_INV_000348,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,VAL_INV_000348,M_f9a31914e259,00408be6478cb2a3
VAL_INV_000349,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,VAL_INV_000349,M_f9a31914e259,a70c8121e3facf72
VAL_INV_000350,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,VAL_INV_000350,M_f9a31914e259,9fd6ff0bc53d2edb
VAL_INV_000351,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,VAL_INV_000351,M_f9a31914e259,d4022c7fcdf97cfc
VAL_INV_000352,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,VAL_INV_000352,M_f9a31914e259,4e5fc4528b043bde
VAL_INV_000353,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,VAL_INV_000353,M_f9a31914e259,6ff5cf564c0cc9b5
VAL_INV_000354,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,VAL_INV_000354,M_f9a31914e259,0a24d60e1bf62c3a
VAL_INV_000355,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,VAL_INV_000355,M_f9a31914e259,dcacbdd65e5ddb41
VAL_INV_000356,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,VAL_INV_000356,M_f9a31914e259,234f424e142e39c3
VAL_INV_000357,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,VAL_INV_000357,M_f9a31914e259,7e61735490fcbb35
VAL_INV_000358,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,VAL_INV_000358,M_f9a31914e259,bef252c7ebb283c5
VAL_INV_000359,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,VAL_INV_000359,M_f9a31914e259,774aafa900348fc5
VAL_INV_000360,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,VAL_INV_000360,M_f9a31914e259,190e4873c8a2c9a2
VAL_INV_000361,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,VAL_INV_000361,M_f9a31914e259,76c1c11b43e3a307
VAL_INV_000362,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,VAL_INV_000362,M_f9a31914e259,e9cfc2c3c7be9e85
VAL_INV_000363,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,VAL_INV_000363,M_f9a31914e259,e8a369f17483b313
VAL_INV_000364,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,VAL_INV_000364,M_f9a31914e259,88e94db01a8da9fd
VAL_INV_000365,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,VAL_INV_000365,M_f9a31914e259,7eeb2bcd48097791
VAL_INV_000366,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,VAL_INV_000366,M_f9a31914e259,aa18cdbf96b3bac6
VAL_INV_000367,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,VAL_INV_000367,M_f9a31914e259,7d6f3cddca76dca6
VAL_INV_000368,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,VAL_INV_000368,M_f9a31914e259,c81c0f71f68c4dab
VAL_INV_000369,valine,inventory_landscape,Valine(aq),Valine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,VAL_INV_000369,M_f9a31914e259,806104f2e6d355a3
