case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
TRY_INV_000330,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000330,M_9ee9ae6bb8b9,c6686b28e4c7b8fd
TRY_INV_000331,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000331,M_9ee9ae6bb8b9,8d45a8c86d811749
TRY_INV_000332,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,TRY_INV_000332,M_9ee9ae6bb8b9,6fac16673133a40b
TRY_INV_000333,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000333,M_9ee9ae6bb8b9,8462fa6008c200d0
TRY_INV_000334,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000334,M_9ee9ae6bb8b9,ca26923c05e5e36f
TRY_INV_000335,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,TRY_INV_000335,M_9ee9ae6bb8b9,f73a048fe705e247
TRY_INV_000336,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000336,M_9ee9ae6bb8b9,2e5cc471bee91d79
TRY_INV_000337,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000337,M_9ee9ae6bb8b9,fa73fb1527068c33
TRY_INV_000338,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,TRY_INV_000338,M_9ee9ae6bb8b9,beb99a087e366a9d
TRY_INV_000339,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000339,M_9ee9ae6bb8b9,631454c6ab968923
TRY_INV_000340,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000340,M_9ee9ae6bb8b9,7048fa5797478e13
TRY_INV_000341,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,TRY_INV_000341,M_9ee9ae6bb8b9,1e5abf7621bb0648
TRY_INV_000342,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000342,M_9ee9ae6bb8b9,2222f81c1f784891
TRY_INV_000343,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000343,M_9ee9ae6bb8b9,a5aeca5c57843427
TRY_INV_000344,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,TRY_INV_000344,M_9ee9ae6bb8b9,140b62773080cb2f
TRY_INV_000345,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000345,M_9ee9ae6bb8b9,e58aff9abdc3c95d
TRY_INV_000346,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000346,M_9ee9ae6bb8b9,3c7ad36477d82b2d
TRY_INV_000347,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,TRY_INV_000347,M_9ee9ae6bb8b9,b21d1103137d97d8
TRY_INV_000348,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000348,M_9ee9ae6bb8b9,8005db3c309d0169
TRY_INV_000349,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000349,M_9ee9ae6bb8b9,e4cea771713c9b0c
TRY_INV_000350,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,TRY_INV_000350,M_9ee9ae6bb8b9,fa4d92f554a02516
TRY_INV_000351,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,TRY_INV_000351,M_9ee9ae6bb8b9,df6d6e0bc6bbd8d9
TRY_INV_000352,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000352,M_9ee9ae6bb8b9,c158f0befc00d389
TRY_INV_000353,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000353,M_9ee9ae6bb8b9,35e518c72fb43982
TRY_INV_000354,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,TRY_INV_000354,M_9ee9ae6bb8b9,ab44f68684202b5b
TRY_INV_000355,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000355,M_9ee9ae6bb8b9,41796685fdda7604
TRY_INV_000356,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000356,M_9ee9ae6bb8b9,1917f35d02fcbd43
TRY_INV_000357,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,TRY_INV_000357,M_9ee9ae6bb8b9,e1e3732f944d1741
TRY_INV_000358,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000358,M_9ee9ae6bb8b9,6be60a5c4a1e4361
TRY_INV_000359,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000359,M_9ee9ae6bb8b9,6012147f96a62d51
TRY_INV_000360,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,TRY_INV_000360,M_9ee9ae6bb8b9,5787723baea5e8f8
TRY_INV_000361,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000361,M_9ee9ae6bb8b9,44f58132f3a1364d
TRY_INV_000362,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000362,M_9ee9ae6bb8b9,002f3891c2972462
TRY_INV_000363,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,TRY_INV_000363,M_9ee9ae6bb8b9,4e886d8740b6ca21
TRY_INV_000364,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000364,M_9ee9ae6bb8b9,785c6173b7ffc76c
TRY_INV_000365,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000365,M_9ee9ae6bb8b9,0927f66686b097c9
TRY_INV_000366,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,TRY_INV_000366,M_9ee9ae6bb8b9,c8e5575b3cd70772
TRY_INV_000367,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000367,M_9ee9ae6bb8b9,35697c6fa9ee1f5d
TRY_INV_000368,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000368,M_9ee9ae6bb8b9,874485f25132534a
TRY_INV_000369,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,TRY_INV_000369,M_9ee9ae6bb8b9,1c937ae2ff2eb3b2
TRY_INV_000370,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000370,M_9ee9ae6bb8b9,97671eef0bf5a3a6
TRY_INV_000371,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000371,M_9ee9ae6bb8b9,9d3467d0f5d56144
TRY_INV_000372,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,TRY_INV_000372,M_9ee9ae6bb8b9,890985a1b8653814
TRY_INV_000373,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000373,M_9ee9ae6bb8b9,e755bdfe120153ad
TRY_INV_000374,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000374,M_9ee9ae6bb8b9,0897e008ea05fd63
TRY_INV_000375,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,TRY_INV_000375,M_9ee9ae6bb8b9,f09adb0606eff397
TRY_INV_000376,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,TRY_INV_000376,M_9ee9ae6bb8b9,25ce195ae7332ac0
TRY_INV_000377,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000377,M_9ee9ae6bb8b9,673e11620e27a6cc
TRY_INV_000378,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000378,M_9ee9ae6bb8b9,046c45eb49146260
TRY_INV_000379,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,TRY_INV_000379,M_9ee9ae6bb8b9,379f7e98db053eaa
TRY_INV_000380,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000380,M_9ee9ae6bb8b9,ce1fd6b82cc3225f
TRY_INV_000381,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000381,M_9ee9ae6bb8b9,ccee9fdcfd9e990d
TRY_INV_000382,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,TRY_INV_000382,M_9ee9ae6bb8b9,fc05af3308f07833
TRY_INV_000383,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000383,M_9ee9ae6bb8b9,18cd9124e17d535d
TRY_INV_000384,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000384,M_9ee9ae6bb8b9,9fe92b360cddc05a
TRY_INV_000385,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,TRY_INV_000385,M_9ee9ae6bb8b9,0142e7a515465064
TRY_INV_000386,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000386,M_9ee9ae6bb8b9,da381cb703996753
TRY_INV_000387,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000387,M_9ee9ae6bb8b9,d6a5f7595e0a8f9e
TRY_INV_000388,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,TRY_INV_000388,M_9ee9ae6bb8b9,410587d8969149b8
TRY_INV_000389,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000389,M_9ee9ae6bb8b9,932f9395f48d4487
TRY_INV_000390,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000390,M_9ee9ae6bb8b9,975446f276c1f26e
TRY_INV_000391,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,TRY_INV_000391,M_9ee9ae6bb8b9,aee75a6672c482ef
TRY_INV_000392,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000392,M_9ee9ae6bb8b9,9a69fea0e17e1de4
TRY_INV_000393,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000393,M_9ee9ae6bb8b9,fb7789c319d80e6f
TRY_INV_000394,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,TRY_INV_000394,M_9ee9ae6bb8b9,a3f5314f8db5d341
TRY_INV_000395,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000395,M_9ee9ae6bb8b9,b005007838e0b4fb
TRY_INV_000396,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000396,M_9ee9ae6bb8b9,52eb66d1bca9ca86
TRY_INV_000397,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,TRY_INV_000397,M_9ee9ae6bb8b9,5ac76e7139aca31e
TRY_INV_000398,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000398,M_9ee9ae6bb8b9,568f9d5b0eacadf7
TRY_INV_000399,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000399,M_9ee9ae6bb8b9,a5e0d63e41049846
TRY_INV_000400,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,TRY_INV_000400,M_9ee9ae6bb8b9,8574042212981636
TRY_INV_000401,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,TRY_INV_000401,M_9ee9ae6bb8b9,f4cd1960d67ccc61
TRY_INV_000402,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000402,M_9ee9ae6bb8b9,256875d2e3cc39f4
TRY_INV_000403,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000403,M_9ee9ae6bb8b9,9ba00402dc06ab20
TRY_INV_000404,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,TRY_INV_000404,M_9ee9ae6bb8b9,3898817d56d3ea9c
TRY_INV_000405,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000405,M_9ee9ae6bb8b9,9fed84b0473e70d7
TRY_INV_000406,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000406,M_9ee9ae6bb8b9,feb4ceff16c0a4e1
TRY_INV_000407,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,TRY_INV_000407,M_9ee9ae6bb8b9,adc79eab47759400
TRY_INV_000408,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000408,M_9ee9ae6bb8b9,bb1ed6295f8d990d
TRY_INV_000409,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000409,M_9ee9ae6bb8b9,93b2f5cfc5d91f8b
TRY_INV_000410,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,TRY_INV_000410,M_9ee9ae6bb8b9,fb0e4c9d34b4070b
TRY_INV_000411,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000411,M_9ee9ae6bb8b9,a29899e756ae4413
TRY_INV_000412,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000412,M_9ee9ae6bb8b9,efa4a4d98e727d38
TRY_INV_000413,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,TRY_INV_000413,M_9ee9ae6bb8b9,1095be30f7e19ba1
TRY_INV_000414,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000414,M_9ee9ae6bb8b9,ba4f98775851fd82
TRY_INV_000415,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000415,M_9ee9ae6bb8b9,25d3a76f9fdb3f42
TRY_INV_000416,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,TRY_INV_000416,M_9ee9ae6bb8b9,9c2fb7896bc2e136
TRY_INV_000417,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,TRY_INV_000417,M_9ee9ae6bb8b9,39aedb103ed2f01b
TRY_INV_000418,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,TRY_INV_000418,M_9ee9ae6bb8b9,58ffcdf271a8449c
TRY_INV_000419,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,TRY_INV_000419,M_9ee9ae6bb8b9,d43e795f1f54560a
TRY_INV_000420,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,TRY_INV_000420,M_9ee9ae6bb8b9,d36eb891b582452e
TRY_INV_000421,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,TRY_INV_000421,M_9ee9ae6bb8b9,20990718c92bc912
TRY_INV_000422,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,TRY_INV_000422,M_9ee9ae6bb8b9,a48f2b75db822347
TRY_INV_000423,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,TRY_INV_000423,M_9ee9ae6bb8b9,88884748255dcfcc
TRY_INV_000424,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,TRY_INV_000424,M_9ee9ae6bb8b9,87896cedcd1f7dd4
TRY_INV_000425,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,TRY_INV_000425,M_9ee9ae6bb8b9,6b7776f90407f97e
TRY_INV_000426,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,TRY_INV_000426,M_9ee9ae6bb8b9,fc509ac6ea35cceb
TRY_INV_000427,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,TRY_INV_000427,M_9ee9ae6bb8b9,41cbd79c1b70b1ca
TRY_INV_000428,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,TRY_INV_000428,M_9ee9ae6bb8b9,12cef316ffd3adee
TRY_INV_000429,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,TRY_INV_000429,M_9ee9ae6bb8b9,ea7110d5102efa9b
TRY_INV_000430,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,TRY_INV_000430,M_9ee9ae6bb8b9,cc423ae9de0056d5
TRY_INV_000431,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,TRY_INV_000431,M_9ee9ae6bb8b9,0889662d219bf632
TRY_INV_000432,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,TRY_INV_000432,M_9ee9ae6bb8b9,ae6a170c1a44a34e
TRY_INV_000433,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,TRY_INV_000433,M_9ee9ae6bb8b9,51dddebdf8177b12
TRY_INV_000434,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,TRY_INV_000434,M_9ee9ae6bb8b9,ddf87e27b24f51f0
TRY_INV_000435,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,TRY_INV_000435,M_9ee9ae6bb8b9,c421bb9eed09a0fb
TRY_INV_000436,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,TRY_INV_000436,M_9ee9ae6bb8b9,22b6e01f832c312e
TRY_INV_000437,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,TRY_INV_000437,M_9ee9ae6bb8b9,814d8e60c9e5b13b
TRY_INV_000438,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,TRY_INV_000438,M_9ee9ae6bb8b9,ce1299ecd2379435
TRY_INV_000439,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,TRY_INV_000439,M_9ee9ae6bb8b9,1b95ffc9adddabd4
TRY_INV_000440,tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,TRY_INV_000440,M_9ee9ae6bb8b9,bd28354d80c6cc23
