study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010221670090686,1.0,0.02,0.0916666666666666,0.0216666666666666,4.583333333333334,0.0,SER_INV_000073,0.011015911872705,-1.9579795470930914,0.01199999999999998,-1.920818753952376,True,significant,ok,nan,8.153412665545826e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010055409948108,1.0,0.02,0.0958333333333333,0.0216666666666666,4.791666666666667,0.0,SER_INV_000074,0.0109739368998628,-1.959637541326032,0.011999999999999976,-1.920818753952376,True,significant,ok,nan,1.0152931180842763e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009717500070109,1.0,0.02,0.1,0.0216666666666666,5.0,0.0,SER_INV_000075,0.0109322805952019,-1.9612892299446223,0.011999999999999955,-1.920818753952377,True,significant,ok,nan,1.0114391357046672e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009805830050026,1.0,0.02,0.0,0.0274999999999999,0.0,0.0,SER_INV_000076,0.0,,0.0,,False,below_threshold,ok,nan,4.4514908863252066e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009725409909151,1.0,0.02,0.0041666666666666,0.0274999999999999,0.2083333333333333,0.0,SER_INV_000077,0.0060753341433778,-2.2164298308762573,0.0062499999999999145,-2.204119982655931,True,significant,ok,nan,5.611819905760205e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0014108750037848,1.0,0.02,0.0083333333333333,0.0274999999999999,0.4166666666666667,0.0,SER_INV_000078,0.0118596606819304,-1.9259277364416838,0.011999999999999924,-1.920818753952378,True,significant,ok,nan,5.925090758994405e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009519999875919,1.0,0.02,0.0125,0.0274999999999999,0.625,0.0,SER_INV_000079,0.0118110236220472,-1.9277124619002772,0.011999999999999959,-1.9208187539523767,True,significant,ok,nan,3.496765431890256e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009387500031152,1.0,0.02,0.0166666666666666,0.0274999999999999,0.8333333333333334,0.0,SER_INV_000080,0.0117627838588465,-1.9294898830679224,0.011999999999999915,-1.9208187539523782,True,significant,ok,nan,5.65903583863827e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010755830007838,1.0,0.02,0.0208333333333333,0.0274999999999999,1.0416666666666667,0.0,SER_INV_000081,0.0117149365440937,-1.9312600594890916,0.01199999999999998,-1.920818753952376,True,significant,ok,nan,1.3006192283275507e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000992707995465,1.0,0.02,0.025,0.0274999999999999,1.25,0.0,SER_INV_000082,0.0116674769081186,-1.9330230499831187,0.011999999999999983,-1.9208187539523758,True,significant,ok,nan,1.9430252254013433e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010198340023634,1.0,0.02,0.0291666666666666,0.0274999999999999,1.4583333333333337,0.0,SER_INV_000083,0.0116204002582311,-1.9347789126559005,0.011999999999999985,-1.9208187539523758,True,significant,ok,nan,2.1502059870080496e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010014170111389,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,SER_INV_000084,0.011573701977174,-1.9365277049114045,0.011999999999999912,-1.9208187539523784,True,significant,ok,nan,3.854817124562511e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009666660043876,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,SER_INV_000085,0.0115273775216138,-1.9382694834629126,0.011999999999999969,-1.9208187539523762,True,significant,ok,nan,2.7728913199091316e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010404579952592,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,SER_INV_000086,0.0114814224206665,-1.9400043043440838,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,2.3369389132597767e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009836249955696,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,SER_INV_000087,0.0114358322744599,-1.9417322229197425,0.011999999999999929,-1.9208187539523778,True,significant,ok,nan,1.6928432395809235e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010102910018758,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,SER_INV_000088,0.011390602752729,-1.9434532938964941,0.012,-1.9208187539523751,True,significant,ok,nan,1.68614792539179e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009856669930741,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,SER_INV_000089,0.0113457295934446,-1.9451675713331285,0.011999999999999914,-1.9208187539523782,True,significant,ok,nan,1.6795053634417735e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009523750049993,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,SER_INV_000090,0.0113012086014754,-1.9468751086507743,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,4.1822873318166307e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001024207987939,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,SER_INV_000091,0.0112570356472795,-1.9485759586429305,0.01199999999999995,-1.920818753952377,True,significant,ok,nan,1.8746730246953857e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010234170040348,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,SER_INV_000092,0.0112132066656284,-1.9502701734852264,0.011999999999999993,-1.9208187539523753,True,significant,ok,nan,1.2449160220060936e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011672499967971,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,SER_INV_000093,0.0111697176543592,-1.9519578047450508,0.011999999999999903,-1.9208187539523787,True,significant,ok,nan,1.8601316577647668e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0013069999986328,1.0,0.02,0.075,0.0274999999999999,3.75,0.0,SER_INV_000094,0.0111265646731571,-1.9536389033909414,0.011999999999999938,-1.9208187539523773,True,significant,ok,nan,2.264710852271992e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009291669994127,1.0,0.02,0.0791666666666666,0.0274999999999999,3.9583333333333335,0.0,SER_INV_000095,0.0110837438423645,-1.9553135198018516,0.011999999999999967,-1.9208187539523764,True,significant,ok,nan,4.101809204280134e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001050832986948,1.0,0.02,0.0833333333333333,0.0274999999999999,4.166666666666667,0.0,SER_INV_000096,0.0110412513418187,-1.9569817037761927,0.011999999999999962,-1.9208187539523764,True,significant,ok,nan,4.086083820120188e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009956670110113,1.0,0.02,0.0875,0.0274999999999999,4.375,0.0,SER_INV_000097,0.0109990834097158,-1.9586435045407193,0.011999999999999945,-1.9208187539523771,True,significant,ok,nan,1.2211435651239112e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0011020000092685,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,SER_INV_000098,0.0109572363415005,-1.9602989707592482,0.011999999999999964,-1.9208187539523764,True,significant,ok,nan,1.2164976072593406e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010356669954489,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,SER_INV_000099,0.010915706488781,-1.9619481505412157,0.011999999999999915,-1.9208187539523782,True,significant,ok,nan,1.2118868673894976e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009855829994194,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,SER_INV_000100,0.0108744902582691,-1.9635910914500507,0.011999999999999953,-1.920818753952377,True,significant,ok,nan,1.8109664198688552e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010267499892506,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,SER_INV_000101,0.0,,0.0,,False,below_threshold,ok,nan,5.480847843086207e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0014247500075725,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,SER_INV_000102,0.0060410793395086,-2.2188854604988872,0.0062499999999999474,-2.2041199826559286,True,significant,ok,nan,3.4339560326706367e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0012180420017102,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,SER_INV_000103,0.0117916803144448,-1.9284243035313748,0.011999999999999993,-1.9208187539523753,True,significant,ok,nan,1.3091394984115831e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010004579962696,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,SER_INV_000104,0.0117435981079758,-1.930198819695968,0.011999999999999948,-1.9208187539523771,True,significant,ok,nan,6.30170628885262e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009745419956743,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,SER_INV_000105,0.0116959064327485,-1.9319661147281741,0.011999999999999969,-1.9208187539523762,True,significant,ok,nan,1.0820887179582414e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009923329926095,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,SER_INV_000106,0.0116486005500728,-1.9337262471605572,0.012000000000000002,-1.9208187539523751,True,significant,ok,nan,1.0777120446126738e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009920000011334,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,SER_INV_000107,0.0116016757976152,-1.935479274816879,0.011999999999999997,-1.9208187539523753,True,significant,ok,nan,3.0054377721080598e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010719170095399,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,SER_INV_000108,0.0115551275878671,-1.9372252548234936,0.011999999999999983,-1.9208187539523758,True,significant,ok,nan,8.552512467020946e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009910829976433,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,SER_INV_000109,0.0115089514066496,-1.9389642436205237,0.011999999999999986,-1.9208187539523756,True,significant,ok,nan,1.2777502840954482e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.00096287499764,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,SER_INV_000110,0.0114631428116542,-1.9406962969728045,0.012000000000000009,-1.920818753952375,True,significant,ok,nan,1.9089967626097257e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009627079998608,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,SER_INV_000111,0.011417697431018,-1.9424214699806204,0.011999999999999929,-1.9208187539523778,True,significant,ok,nan,2.112698429353293e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009748750017024,1.0,0.02,0.0458333333333333,0.0333333333333333,2.291666666666667,0.0,SER_INV_000112,0.0113726109619333,-1.9441398170902042,0.011999999999999959,-1.9208187539523767,True,significant,ok,nan,2.104355756673807e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009721670066937,1.0,0.02,0.05,0.0333333333333333,2.5,0.0,SER_INV_000113,0.0113278791692888,-1.9458513921040759,0.011999999999999948,-1.9208187539523771,True,significant,ok,nan,1.8864708410874257e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009634580055717,1.0,0.02,0.0541666666666666,0.0333333333333333,2.708333333333333,0.0,SER_INV_000114,0.0112834978843441,-1.9475562481911248,0.011999999999999953,-1.920818753952377,True,significant,ok,nan,1.0439332624590092e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010417500016046,1.0,0.02,0.0583333333333333,0.0333333333333333,2.916666666666667,0.0,SER_INV_000115,0.0112394630034342,-1.9492544378965375,0.01199999999999993,-1.9208187539523778,True,significant,ok,nan,2.7036339656809895e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010317919950466,1.0,0.02,0.0625,0.0333333333333333,3.125,0.0,SER_INV_000116,0.011195770486705,-1.9509460131515002,0.011999999999999985,-1.9208187539523758,True,significant,ok,nan,1.6573069563678269e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009584999934304,1.0,0.02,0.0666666666666666,0.0333333333333333,3.333333333333333,0.0,SER_INV_000117,0.0111524163568773,-1.9526310252827463,0.011999999999999978,-1.920818753952376,True,significant,ok,nan,6.190834709805704e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010436250013299,1.0,0.02,0.0708333333333333,0.0333333333333333,3.541666666666667,0.0,SER_INV_000118,0.0111093966980404,-1.9543095250218836,0.011999999999999972,-1.9208187539523762,True,significant,ok,nan,1.027825666988264e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009964170021703,1.0,0.02,0.075,0.0333333333333333,3.75,0.0,SER_INV_000119,0.0110667076544727,-1.95598156251457,0.011999999999999914,-1.9208187539523782,True,significant,ok,nan,2.6620779563714142e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010400839964859,1.0,0.02,0.0791666666666666,0.0333333333333333,3.9583333333333335,0.0,SER_INV_000120,0.0110243454294901,-1.9576471873294894,0.011999999999999976,-1.920818753952376,True,significant,ok,nan,1.0199568439367536e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009932079992722,1.0,0.02,0.0833333333333333,0.0333333333333333,4.166666666666667,0.0,SER_INV_000121,0.0109823062843197,-1.9593064484671934,0.011999999999999993,-1.9208187539523753,True,significant,ok,nan,6.096404650168645e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009715420019347,1.0,0.02,0.0875,0.0333333333333333,4.375,0.0,SER_INV_000122,0.0109405865370004,-1.9609593943687298,0.011999999999999943,-1.9208187539523773,True,significant,ok,nan,1.012207589690159e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010522500087972,1.0,0.02,0.0916666666666666,0.0333333333333333,4.583333333333334,0.0,SER_INV_000123,0.0108991825613079,-1.962606072924127,0.012,-1.9208187539523751,True,significant,ok,nan,8.067015619438012e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009667499980423,1.0,0.02,0.0958333333333333,0.0333333333333333,4.791666666666667,0.0,SER_INV_000124,0.0108580907857035,-1.964246531480741,0.011999999999999981,-1.9208187539523758,True,significant,ok,nan,1.6073203191677734e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010386250069132,1.0,0.02,0.1,0.0333333333333333,5.0,0.0,SER_INV_000125,0.0108173076923076,-1.9658808168514028,0.011999999999999917,-1.9208187539523782,True,significant,ok,nan,2.8022456150394534e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009734579944051,1.0,0.02,0.0,0.0391666666666666,0.0,0.0,SER_INV_000126,0.0,,0.0,,False,below_threshold,ok,nan,1.0482042718726891e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001167082999018,1.0,0.02,0.0041666666666666,0.0391666666666666,0.2083333333333333,0.0,SER_INV_000127,0.0060072086503804,-2.2213272832956705,0.006249999999999949,-2.204119982655928,True,significant,ok,nan,5.335473085903829e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.000997166003799,1.0,0.02,0.0083333333333333,0.0391666666666666,0.4166666666666667,0.0,SER_INV_000128,0.011724474841231,-1.9309066009509022,0.011999999999999933,-1.9208187539523776,True,significant,ok,nan,7.37617642154476e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009637910115998,1.0,0.02,0.0125,0.0391666666666666,0.625,0.0,SER_INV_000129,0.0116769380473564,-1.9326710239592237,0.011999999999999933,-1.9208187539523776,True,significant,ok,nan,8.426603560242831e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010614999919198,1.0,0.02,0.0166666666666666,0.0391666666666666,0.8333333333333334,0.0,SER_INV_000130,0.0116297851720239,-1.9344283075816366,0.011999999999999995,-1.9208187539523753,True,significant,ok,nan,6.455827634712588e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009818329999689,1.0,0.02,0.0208333333333333,0.0391666666666666,1.0416666666666667,0.0,SER_INV_000131,0.0115830115830115,-1.9361785093615926,0.011999999999999919,-1.9208187539523782,True,significant,ok,nan,6.001205538514357e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010175000061281,1.0,0.02,0.025,0.0391666666666666,1.25,0.0,SER_INV_000132,0.0115366127223201,-1.937921686149616,0.01199999999999996,-1.9208187539523767,True,significant,ok,nan,3.2020532676258314e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009961670002667,1.0,0.02,0.0291666666666666,0.0391666666666666,1.4583333333333337,0.0,SER_INV_000133,0.0114905841046919,-1.9396578941144211,0.011999999999999919,-1.9208187539523782,True,significant,ok,nan,3.8271333118262624e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009735409985296,1.0,0.02,0.0333333333333333,0.0391666666666666,1.6666666666666667,0.0,SER_INV_000134,0.0114449213161659,-1.9413871887537397,0.011999999999999953,-1.920818753952377,True,significant,ok,nan,2.117735860038447e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010229170002276,1.0,0.02,0.0375,0.0391666666666666,1.875,0.0,SER_INV_000135,0.0113996200126662,-1.9431096249049897,0.011999999999999953,-1.920818753952377,True,significant,ok,nan,3.585900839511272e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009766669973032,1.0,0.02,0.0416666666666666,0.0391666666666666,2.083333333333333,0.0,SER_INV_000136,0.0113546759186248,-1.944825256755694,0.01199999999999998,-1.920818753952376,True,significant,ok,nan,6.303111321007036e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0013635830109706,1.0,0.02,0.0458333333333333,0.0391666666666666,2.291666666666667,0.0,SER_INV_000137,0.0113100848256361,-1.9465341378537193,0.01199999999999991,-1.9208187539523784,True,significant,ok,nan,2.511343316776978e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009465000039199,1.0,0.02,0.05,0.0391666666666666,2.5,0.0,SER_INV_000138,0.0112658425911437,-1.948236321117291,0.01199999999999991,-1.9208187539523784,True,significant,ok,nan,4.169199278830188e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0010569159931037,1.0,0.02,0.0541666666666666,0.0391666666666666,2.708333333333333,0.0,SER_INV_000139,0.0112219451371571,-1.9499318588448389,0.011999999999999986,-1.9208187539523756,True,significant,ok,nan,6.229430936176068e-16,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.0009873749950202,1.0,0.02,0.0583333333333333,0.0391666666666666,2.916666666666667,0.0,SER_INV_000140,0.0111783884489986,-1.951620802724643,0.011999999999999999,-1.9208187539523753,True,significant,ok,nan,1.0342086861901782e-15,False
serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0,101325.0,0.001168000002508,1.0,0.02,0.0625,0.0391666666666666,3.125,0.0,SER_INV_000141,0.0111351685740798,-1.9533032038442688,0.012000000000000002,-1.9208187539523751,True,significant,ok,nan,8.241680356017244e-16,False
