case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
SER_INV_000087,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0114358322744599,-1.9417322229197425,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0009836249955696
SER_INV_000088,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.011390602752729,-1.9434532938964941,0.012,-1.9208187539523751,True,significant,ok,0.0010102910018758
SER_INV_000089,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0113457295934446,-1.9451675713331285,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0009856669930741
SER_INV_000090,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0113012086014754,-1.9468751086507743,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0009523750049993
SER_INV_000091,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0112570356472795,-1.9485759586429305,0.01199999999999995,-1.920818753952377,True,significant,ok,0.001024207987939
SER_INV_000092,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0112132066656284,-1.9502701734852264,0.011999999999999993,-1.9208187539523753,True,significant,ok,0.0010234170040348
SER_INV_000093,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0111697176543592,-1.9519578047450508,0.011999999999999903,-1.9208187539523787,True,significant,ok,0.0011672499967971
SER_INV_000094,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0111265646731571,-1.9536389033909414,0.011999999999999938,-1.9208187539523773,True,significant,ok,0.0013069999986328
SER_INV_000095,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0110837438423645,-1.9553135198018516,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.0009291669994127
SER_INV_000096,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0110412513418187,-1.9569817037761927,0.011999999999999962,-1.9208187539523764,True,significant,ok,0.001050832986948
SER_INV_000097,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0109990834097158,-1.9586435045407193,0.011999999999999945,-1.9208187539523771,True,significant,ok,0.0009956670110113
SER_INV_000098,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0109572363415005,-1.9602989707592482,0.011999999999999964,-1.9208187539523764,True,significant,ok,0.0011020000092685
SER_INV_000099,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.010915706488781,-1.9619481505412157,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.0010356669954489
SER_INV_000100,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0274999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0108744902582691,-1.9635910914500507,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0009855829994194
SER_INV_000101,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010267499892506
SER_INV_000102,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0060410793395086,-2.2188854604988872,0.0062499999999999474,-2.2041199826559286,True,significant,ok,0.0014247500075725
SER_INV_000103,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0117916803144448,-1.9284243035313748,0.011999999999999993,-1.9208187539523753,True,significant,ok,0.0012180420017102
SER_INV_000104,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0117435981079758,-1.930198819695968,0.011999999999999948,-1.9208187539523771,True,significant,ok,0.0010004579962696
SER_INV_000105,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0116959064327485,-1.9319661147281741,0.011999999999999969,-1.9208187539523762,True,significant,ok,0.0009745419956743
SER_INV_000106,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0116486005500728,-1.9337262471605572,0.012000000000000002,-1.9208187539523751,True,significant,ok,0.0009923329926095
SER_INV_000107,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0116016757976152,-1.935479274816879,0.011999999999999997,-1.9208187539523753,True,significant,ok,0.0009920000011334
SER_INV_000108,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0115551275878671,-1.9372252548234936,0.011999999999999983,-1.9208187539523758,True,significant,ok,0.0010719170095399
SER_INV_000109,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0115089514066496,-1.9389642436205237,0.011999999999999986,-1.9208187539523756,True,significant,ok,0.0009910829976433
SER_INV_000110,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0114631428116542,-1.9406962969728045,0.012000000000000009,-1.920818753952375,True,significant,ok,0.00096287499764
SER_INV_000111,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.011417697431018,-1.9424214699806204,0.011999999999999929,-1.9208187539523778,True,significant,ok,0.0009627079998608
SER_INV_000112,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0113726109619333,-1.9441398170902042,0.011999999999999959,-1.9208187539523767,True,significant,ok,0.0009748750017024
SER_INV_000113,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0113278791692888,-1.9458513921040759,0.011999999999999948,-1.9208187539523771,True,significant,ok,0.0009721670066937
SER_INV_000114,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0112834978843441,-1.9475562481911248,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0009634580055717
SER_INV_000115,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0112394630034342,-1.9492544378965375,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.0010417500016046
SER_INV_000116,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.011195770486705,-1.9509460131515002,0.011999999999999985,-1.9208187539523758,True,significant,ok,0.0010317919950466
SER_INV_000117,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0111524163568773,-1.9526310252827463,0.011999999999999978,-1.920818753952376,True,significant,ok,0.0009584999934304
SER_INV_000118,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0111093966980404,-1.9543095250218836,0.011999999999999972,-1.9208187539523762,True,significant,ok,0.0010436250013299
SER_INV_000119,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0110667076544727,-1.95598156251457,0.011999999999999914,-1.9208187539523782,True,significant,ok,0.0009964170021703
SER_INV_000120,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0110243454294901,-1.9576471873294894,0.011999999999999976,-1.920818753952376,True,significant,ok,0.0010400839964859
SER_INV_000121,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0109823062843197,-1.9593064484671934,0.011999999999999993,-1.9208187539523753,True,significant,ok,0.0009932079992722
SER_INV_000122,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0109405865370004,-1.9609593943687298,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0009715420019347
SER_INV_000123,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0108991825613079,-1.962606072924127,0.012,-1.9208187539523751,True,significant,ok,0.0010522500087972
SER_INV_000124,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0108580907857035,-1.964246531480741,0.011999999999999981,-1.9208187539523758,True,significant,ok,0.0009667499980423
SER_INV_000125,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0333333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0108173076923076,-1.9658808168514028,0.011999999999999917,-1.9208187539523782,True,significant,ok,0.0010386250069132
SER_INV_000126,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009734579944051
SER_INV_000127,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0060072086503804,-2.2213272832956705,0.006249999999999949,-2.204119982655928,True,significant,ok,0.001167082999018
SER_INV_000128,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.011724474841231,-1.9309066009509022,0.011999999999999933,-1.9208187539523776,True,significant,ok,0.000997166003799
SER_INV_000129,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0116769380473564,-1.9326710239592237,0.011999999999999933,-1.9208187539523776,True,significant,ok,0.0009637910115998
SER_INV_000130,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0116297851720239,-1.9344283075816366,0.011999999999999995,-1.9208187539523753,True,significant,ok,0.0010614999919198
SER_INV_000131,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0115830115830115,-1.9361785093615926,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0009818329999689
SER_INV_000132,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0115366127223201,-1.937921686149616,0.01199999999999996,-1.9208187539523767,True,significant,ok,0.0010175000061281
SER_INV_000133,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0114905841046919,-1.9396578941144211,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0009961670002667
SER_INV_000134,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0114449213161659,-1.9413871887537397,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0009735409985296
SER_INV_000135,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0113996200126662,-1.9431096249049897,0.011999999999999953,-1.920818753952377,True,significant,ok,0.0010229170002276
SER_INV_000136,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0113546759186248,-1.944825256755694,0.01199999999999998,-1.920818753952376,True,significant,ok,0.0009766669973032
SER_INV_000137,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0113100848256361,-1.9465341378537193,0.01199999999999991,-1.9208187539523784,True,significant,ok,0.0013635830109706
SER_INV_000138,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0112658425911437,-1.948236321117291,0.01199999999999991,-1.9208187539523784,True,significant,ok,0.0009465000039199
SER_INV_000139,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0112219451371571,-1.9499318588448389,0.011999999999999986,-1.9208187539523756,True,significant,ok,0.0010569159931037
SER_INV_000140,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0111783884489986,-1.951620802724643,0.011999999999999999,-1.9208187539523753,True,significant,ok,0.0009873749950202
SER_INV_000141,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0111351685740798,-1.9533032038442688,0.012000000000000002,-1.9208187539523751,True,significant,ok,0.001168000002508
SER_INV_000142,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0110922816207055,-1.954979112699859,0.011999999999999907,-1.9208187539523784,True,significant,ok,0.0009882500016829
SER_INV_000143,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.011049723756906,-1.9566485792052064,0.011999999999999926,-1.9208187539523778,True,significant,ok,0.0009530419920338
SER_INV_000144,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0110074912092952,-1.9583116527006974,0.011999999999999985,-1.9208187539523758,True,significant,ok,0.0010384170018369
SER_INV_000145,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0109655802619555,-1.959968381962054,0.01199999999999997,-1.9208187539523762,True,significant,ok,0.0009855839889496
SER_INV_000146,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0109239872553482,-1.9616188152089042,0.011999999999999999,-1.9208187539523753,True,significant,ok,0.0010583749972283
SER_INV_000147,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0108827085852478,-1.9632630001132252,0.011999999999999919,-1.9208187539523782,True,significant,ok,0.0009747080039232
SER_INV_000148,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0108417407017015,-1.9649009838075777,0.011999999999999946,-1.9208187539523771,True,significant,ok,0.0011767500109272
SER_INV_000149,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0108010801080107,-1.9665328128932469,0.0119999999999999,-1.9208187539523789,True,significant,ok,0.0009793749923119
SER_INV_000150,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.0391666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0107607233597369,-1.9681585334481648,0.011999999999999941,-1.9208187539523773,True,significant,ok,0.0009562500054016
SER_INV_000151,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010069999989354
SER_INV_000152,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.005973715651135,-2.2237554536572417,0.006249999999999993,-2.2041199826559255,True,significant,ok,0.0009860839927569
SER_INV_000153,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0116580310880829,-1.9333747908964114,0.012000000000000009,-1.920818753952375,True,significant,ok,0.0010300839931005
SER_INV_000154,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0125,0.625,0.0,0.0,101325.0,0.011611030478955,-1.9351292349156826,0.012000000000000004,-1.9208187539523751,True,significant,ok,0.0010060420027002
SER_INV_000155,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0115644073241246,-1.9368766199152294,0.011999999999999967,-1.9208187539523764,True,significant,ok,0.0010396659927209
SER_INV_000156,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0115181570948648,-1.9386170024715357,0.011999999999999983,-1.9208187539523758,True,significant,ok,0.0009844169981079
SER_INV_000157,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.025,1.25,0.0,0.0,101325.0,0.011472275334608,-1.9403504384836319,0.011999999999999981,-1.9208187539523758,True,significant,ok,0.0011715830041794
SER_INV_000158,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0114267576575146,-1.9420769831838613,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.0010233339999103
SER_INV_000159,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0113815997470755,-1.943796691148438,0.011999999999999943,-1.9208187539523773,True,significant,ok,0.0009775840007932
SER_INV_000160,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0113367973547472,-1.9455096163078092,0.01199999999999993,-1.9208187539523778,True,significant,ok,0.0010017919994425
SER_INV_000161,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0112923462986198,-1.9472158119567884,0.011999999999999983,-1.9208187539523758,True,significant,ok,0.0009798340033739
SER_INV_000162,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0112482424621152,-1.9489153307645255,0.011999999999999915,-1.9208187539523782,True,significant,ok,0.0009882080048555
SER_INV_000163,serine,inventory_landscape,Serine(aq),Serine(aq),M_daa244b2e9b7,0.045,0.02,0.05,2.5,0.0,0.0,101325.0,0.011204481792717,-1.9506082247842342,0.011999999999999922,-1.920818753952378,True,significant,ok,0.0009582909988239
