case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ALA_NH3DG_000045,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0333333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.001062000010279
ALA_NH3DG_000046,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0333333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011395839974284
ALA_NH3DG_000047,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0333333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0013301250000949
ALA_NH3DG_000048,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.0333333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0013244589936221
ALA_NH3DG_000049,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.0333333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0013144580007065
ALA_NH3DG_000050,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.0333333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0012337500083958
ALA_NH3DG_000051,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.0333333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010821250034496
ALA_NH3DG_000052,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.0333333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011502090055728
ALA_NH3DG_000053,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.0333333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0193174500965872,-1.7140502010088972,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0014027500001247
ALA_NH3DG_000054,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.0333333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0193174500965864,-1.7140502010089151,0.019999999999999185,-1.6989700043360365,True,significant,ok,0.0011127500038128
ALA_NH3DG_000055,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0193174141769774,-1.7140510085535139,0.01999996484834769,-1.6989707676451211,True,significant,ok,0.001185916000395
ALA_NH3DG_000056,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010147499997401
ALA_NH3DG_000057,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.001116166007705
ALA_NH3DG_000058,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0016016250010579
ALA_NH3DG_000059,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010852080013137
ALA_NH3DG_000060,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011537920072441
ALA_NH3DG_000061,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011128750047646
ALA_NH3DG_000062,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011400000075809
ALA_NH3DG_000063,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0013962499942863
ALA_NH3DG_000064,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0192092204258043,-1.7164902598983989,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010625419963616
ALA_NH3DG_000065,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0192092204258035,-1.7164902598984169,0.01999999999999914,-1.6989700043360374,True,significant,ok,0.0010556659981375
ALA_NH3DG_000066,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0192091841114442,-1.71649108091772,0.019999964250835504,-1.6989707806199563,True,significant,ok,0.0011323750077281
ALA_NH3DG_000067,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0012306249991524
ALA_NH3DG_000068,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0015450000064447
ALA_NH3DG_000069,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0012477920099627
ALA_NH3DG_000070,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011576670076465
ALA_NH3DG_000071,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011171669902978
ALA_NH3DG_000072,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010797919967444
ALA_NH3DG_000073,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011146670003654
ALA_NH3DG_000074,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010654579964466
ALA_NH3DG_000075,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0191021967526265,-1.7189166860148624,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0011545829911483
ALA_NH3DG_000076,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0191021967526257,-1.7189166860148806,0.01999999999999917,-1.6989700043360367,True,significant,ok,0.0011934169888263
ALA_NH3DG_000077,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,0.0191021600413604,-1.7189175206579046,0.01999996364659032,-1.6989707937409975,True,significant,ok,0.0011228329967707
ALA_NH3DG_000078,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011347499967087
ALA_NH3DG_000079,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0012490000081015
ALA_NH3DG_000080,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0012313329934841
ALA_NH3DG_000081,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0012176669988548
ALA_NH3DG_000082,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0012569999962579
ALA_NH3DG_000083,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0012372500059427
ALA_NH3DG_000084,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.001180542007205
ALA_NH3DG_000085,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011596249969443
ALA_NH3DG_000086,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0189963590311856,-1.7213296308467452,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0011281669867457
ALA_NH3DG_000087,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0189963590311848,-1.7213296308467636,0.019999999999999126,-1.6989700043360378,True,significant,ok,0.0011127500038128
ALA_NH3DG_000088,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0189963219208582,-1.7213304792633353,0.019999963035574587,-1.6989708070090597,True,significant,ok,0.0010746670013759
ALA_NH3DG_000089,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011682080075843
ALA_NH3DG_000090,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010936250037048
ALA_NH3DG_000091,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0011492500052554
ALA_NH3DG_000092,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0011162080045323
ALA_NH3DG_000093,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011259589955443
ALA_NH3DG_000094,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0011388749990146
ALA_NH3DG_000095,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0013033330033067
ALA_NH3DG_000096,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0010899170010816
ALA_NH3DG_000097,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0188916876574307,-1.7237292433714158,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0011083749996032
ALA_NH3DG_000098,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0188916876574298,-1.7237292433714364,0.01999999999999908,-1.6989700043360387,True,significant,ok,0.0012173329887446
ALA_NH3DG_000099,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0188916501458863,-1.7237301057122087,0.019999962417750428,-1.6989708204249658,True,significant,ok,0.0012135410070186
ALA_NH3DG_000100,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.001251207999303
ALA_NH3DG_000101,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0013157920038793
ALA_NH3DG_000102,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011473329941509
ALA_NH3DG_000103,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.001112625002861
ALA_NH3DG_000104,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011764999944716
ALA_NH3DG_000105,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011141660070279
ALA_NH3DG_000106,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.001131750002969
ALA_NH3DG_000107,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011300420010229
ALA_NH3DG_000108,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0011128339974675
ALA_NH3DG_000109,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0187881634570212,-1.7261156701103804,0.019999999999999112,-1.698970004336038,True,significant,ok,0.0012215829920023
ALA_NH3DG_000110,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0187881255421051,-1.7261165465268273,0.01999996179308012,-1.698970833989535,True,significant,ok,0.0011609590001171
ALA_NH3DG_000111,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011706249933922
ALA_NH3DG_000112,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.001400334003847
ALA_NH3DG_000113,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011033749906346
ALA_NH3DG_000114,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0011184589966433
ALA_NH3DG_000115,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.001294665999012
ALA_NH3DG_000116,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0012854170054197
ALA_NH3DG_000117,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0012086249917047
ALA_NH3DG_000118,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0012109579984098
ALA_NH3DG_000119,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0186857676736219,-1.7284890551828593,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.00117291600327
ALA_NH3DG_000120,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.018685767673621,-1.7284890551828804,0.019999999999999074,-1.698970004336039,True,significant,ok,0.0012050420045852
ALA_NH3DG_000121,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.018685729353177,-1.7284899458272858,0.019999961161526098,-1.6989708477035828,True,significant,ok,0.0012184169900137
ALA_NH3DG_000122,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0012751250033034
ALA_NH3DG_000123,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0012088750081602
ALA_NH3DG_000124,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0011791249999077
ALA_NH3DG_000125,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_2d632c717188,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0012660829961532
ALA_NH3DG_000126,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_0b73c3af89f2,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0012779999960912
ALA_NH3DG_000127,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_46e71e9079be,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0011833329917863
ALA_NH3DG_000128,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_4f3a2b56bf57,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0013757080014329
ALA_NH3DG_000129,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_59763465d33c,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0013286670000525
ALA_NH3DG_000130,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_91ca4102d727,0.0741666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0185844819575654,-1.7308495403582156,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0012343330017756
ALA_NH3DG_000131,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_fcb427536b88,0.0741666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0185844819575645,-1.7308495403582365,0.019999999999999053,-1.6989700043360394,True,significant,ok,0.0012028329947497
ALA_NH3DG_000132,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_b4f51d1ddeaa,0.0741666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.018584443229437,-1.7308504453837106,0.019999960523050503,-1.6989708615679313,True,significant,ok,0.0014000830124132
ALA_NH3DG_000133,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_6bf95729a162,0.0799999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0184842883548983,-1.7331972651065704,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.001271707995329
ALA_NH3DG_000134,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_855960a11da9,0.0799999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0184842883548983,-1.7331972651065704,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0012186670064693
ALA_NH3DG_000135,alanine,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_b603a8075f34,0.0799999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0184842883548983,-1.7331972651065704,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0011954159999731
