case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLY_NH3DG_000035,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0274999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0142247510668563,-1.846955325019825,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010513750021345
GLY_NH3DG_000036,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0274999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0142247510668563,-1.846955325019825,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.001037374997395
GLY_NH3DG_000037,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0274999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0142247510668563,-1.846955325019825,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.001190333001432
GLY_NH3DG_000038,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.0274999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0142247510668563,-1.846955325019825,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010765000042738
GLY_NH3DG_000039,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.0274999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0142247510668563,-1.846955325019825,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0011049169988837
GLY_NH3DG_000040,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.0274999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0142247510668562,-1.8469553250198278,0.014999999999999862,-1.8239087409443226,True,significant,ok,0.0010926249960903
GLY_NH3DG_000041,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.0274999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0142247509957314,-1.8469553271913322,0.01499999992740817,-1.8239087430460674,True,significant,ok,0.0010372919932706
GLY_NH3DG_000042,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.0274999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0141860376358146,-1.8481388922948387,0.014960484674068504,-1.8250543364271858,True,significant,ok,0.001120417000493
GLY_NH3DG_000043,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.0274999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,9.194168887812064e-07,-6.036487522951254,1.0017025513685569e-06,-5.999261220062571,True,trace,ok,0.0010610830067889
GLY_NH3DG_000044,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.0274999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,2.0628959981486773e-14,-13.685522666631156,2.2475251899828763e-14,-13.648295432048902,False,below_threshold,ok,0.0012496249983087
GLY_NH3DG_000045,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.0333333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0141464948129519,-1.8493511553320197,0.015000000000000006,-1.8239087409443187,True,significant,ok,0.0010114169999724
GLY_NH3DG_000046,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0333333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0141464948129519,-1.8493511553320197,0.015000000000000006,-1.8239087409443187,True,significant,ok,0.0011396250047255
GLY_NH3DG_000047,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0333333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0141464948129519,-1.8493511553320197,0.015000000000000006,-1.8239087409443187,True,significant,ok,0.0011074999929405
GLY_NH3DG_000048,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0333333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0141464948129519,-1.8493511553320197,0.015000000000000006,-1.8239087409443187,True,significant,ok,0.0010429999965708
GLY_NH3DG_000049,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.0333333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0141464948129519,-1.8493511553320197,0.015000000000000006,-1.8239087409443187,True,significant,ok,0.0010227919992757
GLY_NH3DG_000050,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.0333333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0141464948129519,-1.8493511553320197,0.015000000000000006,-1.8239087409443187,True,significant,ok,0.001020416006213
GLY_NH3DG_000051,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.0333333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0141464948129517,-1.8493511553320259,0.014999999999999805,-1.8239087409443244,True,significant,ok,0.001086624994059
GLY_NH3DG_000052,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.0333333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0141464947385361,-1.8493511576165695,0.01499999992361578,-1.8239087431558685,True,significant,ok,0.001357041997835
GLY_NH3DG_000053,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.0333333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.014105994207238,-1.8505962988385805,0.01495842428041386,-1.8251141526188481,True,significant,ok,0.0010982079984387
GLY_NH3DG_000054,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.0333333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,8.471041226354436e-07,-6.072063204655389,9.278595483415102e-07,-6.032517758691333,True,trace,ok,0.0010894169972743
GLY_NH3DG_000055,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,1.900633662598757e-14,-13.721101583104879,2.081827405099748e-14,-13.681555278725517,False,below_threshold,ok,0.0010878329921979
GLY_NH3DG_000056,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0140690948882288,-1.8517338412782396,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0010692920041037
GLY_NH3DG_000057,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0140690948882288,-1.8517338412782396,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0013653339992742
GLY_NH3DG_000058,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0140690948882288,-1.8517338412782396,0.01499999999999994,-1.8239087409443204,True,significant,ok,0.0010920829954557
GLY_NH3DG_000059,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0140690948882288,-1.8517338412782396,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0010679580009309
GLY_NH3DG_000060,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0140690948882288,-1.8517338412782396,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.001037374997395
GLY_NH3DG_000061,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0140690948882288,-1.8517338412782396,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0010707080073188
GLY_NH3DG_000062,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0140690948882287,-1.8517338412782427,0.014999999999999838,-1.8239087409443235,True,significant,ok,0.0014702080079587
GLY_NH3DG_000063,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0140690948108262,-1.8517338436675561,0.01499999992009886,-1.8239087432576937,True,significant,ok,0.0011293340066913
GLY_NH3DG_000064,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.014026972702873,-1.8530360481662491,0.014956514009258315,-1.8251696178994306,True,significant,ok,0.0010951659933198
GLY_NH3DG_000065,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,7.886861362304171e-07,-6.103095793270016,8.684732854557682e-07,-6.061243536062691,True,trace,ok,0.0010467500105733
GLY_NH3DG_000066,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,1.7695518311090178e-14,-13.752136712125099,1.9485714913561335e-14,-13.710283655700442,False,below_threshold,ok,0.0010742910089902
GLY_NH3DG_000067,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0139925373134328,-1.854103526301071,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0014010000013513
GLY_NH3DG_000068,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0139925373134328,-1.854103526301071,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.001065832999302
GLY_NH3DG_000069,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0139925373134328,-1.854103526301071,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0011462090042186
GLY_NH3DG_000070,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0139925373134328,-1.854103526301071,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0011073749919887
GLY_NH3DG_000071,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0139925373134328,-1.854103526301071,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0012484159960877
GLY_NH3DG_000072,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0139925373134328,-1.854103526301071,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0011484579881653
GLY_NH3DG_000073,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0139925373134326,-1.8541035263010772,0.014999999999999774,-1.8239087409443253,True,significant,ok,0.0011179169960087
GLY_NH3DG_000074,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0139925372332785,-1.8541035287888665,0.014999999916791266,-1.8239087433534584,True,significant,ok,0.0010857080051209
GLY_NH3DG_000075,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0139489216424677,-1.855459365352954,0.014954717821691766,-1.8252217771922314,True,significant,ok,0.0010631670011207
GLY_NH3DG_000076,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,7.398762773958631e-07,-6.130840897210331,8.19041625101794e-07,-6.086694026087391,True,trace,ok,0.0011134999949717
GLY_NH3DG_000077,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,1.660030646237878e-14,-13.77988389426769,1.837653925385262e-14,-13.735736273388982,False,below_threshold,ok,0.0010908330004895
GLY_NH3DG_000078,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0139168084119375,-1.8564603515077929,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0011472920014057
GLY_NH3DG_000079,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0139168084119375,-1.8564603515077929,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0010533750028116
GLY_NH3DG_000080,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0139168084119375,-1.8564603515077929,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0009906669874908
GLY_NH3DG_000081,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0139168084119375,-1.8564603515077929,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0010836250003194
GLY_NH3DG_000082,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0139168084119375,-1.8564603515077929,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0011086669983342
GLY_NH3DG_000083,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0139168084119375,-1.8564603515077929,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0011703329946612
GLY_NH3DG_000084,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0139168084119373,-1.856460351507799,0.014999999999999772,-1.8239087409443253,True,significant,ok,0.0010520000068936
GLY_NH3DG_000085,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0139168083292193,-1.856460354089136,0.014999999913647625,-1.823908743444476,True,significant,ok,0.0011953329958487
GLY_NH3DG_000086,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.013871801527096,-1.8578671335575738,0.014953010997558563,-1.825271347275464,True,significant,ok,0.0010744999890448
GLY_NH3DG_000087,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,6.980831335249202e-07,-6.156092854910877,7.768489150456909e-07,-6.1096634364656515,True,trace,ok,0.0010491670109331
GLY_NH3DG_000088,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,1.5662547367941695e-14,-13.805137602567333,1.7429804795957156e-14,-13.75870747671751,False,below_threshold,ok,0.0010134589974768
GLY_NH3DG_000089,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0138418948015995,-1.8588044557207832,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.001085249998141
GLY_NH3DG_000090,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0138418948015995,-1.8588044557207832,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0011817500053439
GLY_NH3DG_000091,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0138418948015995,-1.8588044557207832,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0010582079994492
GLY_NH3DG_000092,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0138418948015995,-1.8588044557207832,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0011198329884791
GLY_NH3DG_000093,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0138418948015995,-1.8588044557207832,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0011369590065442
GLY_NH3DG_000094,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0138418948015995,-1.8588044557207832,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0011161669972352
GLY_NH3DG_000095,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0138418948015993,-1.8588044557207895,0.014999999999999791,-1.8239087409443249,True,significant,ok,0.0010552909952821
GLY_NH3DG_000096,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.013841894716471,-1.858804458391721,0.01499999991063536,-1.82390874353169,True,significant,ok,0.0010634580103214
GLY_NH3DG_000097,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0137955803844456,-1.8602600238937514,0.014951375807508554,-1.825318842248086,True,significant,ok,0.0010577079956419
GLY_NH3DG_000098,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,6.616277639768479e-07,-6.1793862787140545,7.401397826756985e-07,-6.130686251739539,True,trace,ok,0.0010575840133242
GLY_NH3DG_000099,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,1.4844564676664073e-14,-13.828432533756365,1.6606119684960972e-14,-13.77973183631938,False,below_threshold,ok,0.0010225839941995
GLY_NH3DG_000100,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0137677833868747,-1.8611359755265937,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0012529170053312
GLY_NH3DG_000101,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0137677833868747,-1.8611359755265937,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010559170041233
GLY_NH3DG_000102,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0137677833868747,-1.8611359755265937,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010848749952856
GLY_NH3DG_000103,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0137677833868747,-1.8611359755265937,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0010834160057129
GLY_NH3DG_000104,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0137677833868747,-1.8611359755265937,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0011680419993354
GLY_NH3DG_000105,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0137677833868747,-1.8611359755265937,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0011280000035185
GLY_NH3DG_000106,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0137677833868745,-1.8611359755266,0.014999999999999776,-1.8239087409443253,True,significant,ok,0.0011142500006826
GLY_NH3DG_000107,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0137677832994641,-1.8611359782838959,0.014999999907730287,-1.8239087436158006,True,significant,ok,0.0010394170094514
GLY_NH3DG_000108,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0137202312609927,-1.8626385683284974,0.014949799084579413,-1.8253646439311784,True,significant,ok,0.0010664580040611
GLY_NH3DG_000109,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,6.293637384326722e-07,-6.201098283113715,7.077184845720543e-07,-6.150139461109726,True,trace,ok,0.0010447910026414
GLY_NH3DG_000110,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,1.4120632214885213e-14,-13.85014585843369,1.5878650925637904e-14,-13.799186398662053,False,below_threshold,ok,0.0010536659974604
GLY_NH3DG_000111,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0136944613511868,-1.8634550453237009,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0010692079958971
GLY_NH3DG_000112,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0136944613511868,-1.8634550453237009,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0012185829982627
GLY_NH3DG_000113,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0136944613511868,-1.8634550453237009,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0010642080014804
GLY_NH3DG_000114,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0136944613511868,-1.8634550453237009,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0010792090033646
GLY_NH3DG_000115,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m040(aq),M_093a4e494ac1,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0136944613511868,-1.8634550453237009,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0010863329953281
GLY_NH3DG_000116,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_000(aq),M_1729b89e0bd0,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0136944613511868,-1.8634550453237009,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0011551670031622
GLY_NH3DG_000117,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p040(aq),M_6cc8a181f012,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0136944613511866,-1.8634550453237073,0.014999999999999743,-1.8239087409443262,True,significant,ok,0.00116754201008
GLY_NH3DG_000118,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p080(aq),M_5578719842a4,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0136944612616028,-1.8634550481646917,0.014999999904913958,-1.8239087436973416,True,significant,ok,0.0011026250140275
GLY_NH3DG_000119,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p120(aq),M_f6aac2186b74,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0136457307160774,-1.8650032033093422,0.014948270771624755,-1.8254090439801849,True,significant,ok,0.0010985410044668
GLY_NH3DG_000120,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p160(aq),M_aaae960aec9d,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,6.004752456294443e-07,-6.2215048915219056,6.787362349930981e-07,-6.168298964956922,True,trace,ok,0.0010605419956846
GLY_NH3DG_000121,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_p200(aq),M_373e6d140286,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,1.3472443189632296e-14,-13.87055363905361,1.522835161868056e-14,-13.817347103995198,False,below_threshold,ok,0.001045625002007
GLY_NH3DG_000122,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m200(aq),M_319794f095fd,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0136219161495383,-1.8657617973689953,0.01499999999999993,-1.8239087409443209,True,significant,ok,0.0010982910025632
GLY_NH3DG_000123,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m160(aq),M_3a84907066e7,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0136219161495383,-1.8657617973689953,0.01499999999999993,-1.8239087409443209,True,significant,ok,0.0010524999961489
GLY_NH3DG_000124,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m120(aq),M_81afb6fc1d27,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0136219161495383,-1.8657617973689953,0.014999999999999927,-1.8239087409443209,True,significant,ok,0.0010599170054774
GLY_NH3DG_000125,glycine,nh3_deltaG_landscape,Glycine(aq),Glycine__dG_m080(aq),M_e0771dce76ec,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0136219161495383,-1.8657617973689953,0.01499999999999993,-1.8239087409443209,True,significant,ok,0.0012845839955843
