case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ASP_INV_000509,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0065502183406113,-2.18374422328421,0.007499999999999941,-2.1249387366083035,True,significant,ok,0.0009783749992493
ASP_INV_000510,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0065264684554024,-2.185321756736529,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.0011222920002182
ASP_INV_000511,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0065028901734104,-2.1868935806814145,0.007499999999999993,-2.1249387366083003,True,significant,ok,0.0010682090069167
ASP_INV_000512,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0064794816414686,-2.188459736298296,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.0011069169995607
ASP_INV_000513,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0064562410329985,-2.19002026432267,0.007499999999999927,-2.1249387366083043,True,significant,ok,0.0010311670048395
ASP_INV_000514,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0064331665475339,-2.1915752050525064,0.0074999999999999425,-2.1249387366083035,True,significant,ok,0.0011645000049611
ASP_INV_000515,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0064102564102564,-2.1931245983544625,0.0074999999999999884,-2.124938736608301,True,significant,ok,0.0010829580132849
ASP_INV_000516,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0063875088715401,-2.1946684836700316,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0010709580092225
ASP_INV_000517,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0063649222065063,-2.19620690002156,0.007499999999999928,-2.1249387366083043,True,significant,ok,0.001005250000162
ASP_INV_000518,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0063424947145877,-2.1977398860181516,0.007499999999999959,-2.124938736608302,True,significant,ok,0.0010851249971892
ASP_INV_000519,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0063202247191011,-2.1992674798615144,0.007499999999999974,-2.1249387366083017,True,significant,ok,0.0010916249884758
ASP_INV_000520,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0062981105668299,-2.200789719351649,0.0074999999999999425,-2.1249387366083035,True,significant,ok,0.001062166003976
ASP_INV_000521,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.006276150627615,-2.2023066418924606,0.007499999999999931,-2.124938736608304,True,significant,ok,0.0009876669937511
ASP_INV_000522,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0062543432939541,-2.2038182844972827,0.007499999999999961,-2.124938736608302,True,significant,ok,0.0012093749974155
ASP_INV_000523,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0062326869806094,-2.205324683794297,0.00749999999999998,-2.1249387366083012,True,significant,ok,0.0010382500040577
ASP_INV_000524,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0062111801242236,-2.20682587603185,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0010989589936798
ASP_INV_000525,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1266666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0061898211829436,-2.208321897083694,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0010098749917233
ASP_INV_000526,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011343749938532
ASP_INV_000527,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0055432372505543,-2.2562365332059247,0.006249999999999973,-2.204119982655927,True,significant,ok,0.001120125001762
ASP_INV_000528,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.006661732050333,-2.1764128395827114,0.007499999999999906,-2.1249387366083052,True,significant,ok,0.0010612909973133
ASP_INV_000529,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0066371681415929,-2.178017180091721,0.007499999999999976,-2.1249387366083012,True,significant,ok,0.001011540996842
ASP_INV_000530,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0066127847171197,-2.179615615764014,0.007499999999999932,-2.124938736608304,True,significant,ok,0.0011319580080453
ASP_INV_000531,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0065885797950219,-2.181208189906193,0.007499999999999931,-2.124938736608304,True,significant,ok,0.0010855829896172
ASP_INV_000532,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0065645514223194,-2.1827949453501927,0.007499999999999918,-2.124938736608305,True,significant,ok,0.001085833995603
ASP_INV_000533,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0065406976744186,-2.184375924460168,0.00749999999999999,-2.1249387366083003,True,significant,ok,0.0009874169918475
ASP_INV_000534,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0065170166545981,-2.1859511691393076,0.007499999999999981,-2.1249387366083012,True,significant,ok,0.0011299579928163
ASP_INV_000535,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0064935064935064,-2.1875207208364693,0.0074999999999998965,-2.124938736608306,True,significant,ok,0.0010651670017978
ASP_INV_000536,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.00647016534867,-2.189084620552723,0.007499999999999975,-2.1249387366083012,True,significant,ok,0.00100754199957
ASP_INV_000537,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0064469914040114,-2.1906429088478214,0.007499999999999933,-2.124938736608304,True,significant,ok,0.0009629169944673
ASP_INV_000538,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.006423982869379,-2.1921956258464506,0.0074999999999999815,-2.1249387366083012,True,significant,ok,0.0010466250096214
ASP_INV_000539,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0064011379800853,-2.1937428112444834,0.007499999999999944,-2.124938736608303,True,significant,ok,0.001090584002668
ASP_INV_000540,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0063784549964564,-2.195284504315024,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010355410049669
ASP_INV_000541,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0063559322033898,-2.1968207439144276,0.007499999999999965,-2.124938736608302,True,significant,ok,0.0009859169949777
ASP_INV_000542,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0063335679099225,-2.198351568488151,0.007499999999999899,-2.1249387366083057,True,significant,ok,0.0011074169888161
ASP_INV_000543,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0063113604488078,-2.1998770160765257,0.007499999999999938,-2.1249387366083035,True,significant,ok,0.001088917008019
ASP_INV_000544,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0062893081761006,-2.2013971243204535,0.007499999999999964,-2.124938736608302,True,significant,ok,0.001056791996234
ASP_INV_000545,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.006267409470752,-2.202911930466963,0.007499999999999899,-2.1249387366083057,True,significant,ok,0.0009912079985952
ASP_INV_000546,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0062456627342123,-2.204421471374668,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0010562499955995
ASP_INV_000547,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0062240663900414,-2.2059257835191937,0.007499999999999894,-2.124938736608306,True,significant,ok,0.001088000004529
ASP_INV_000548,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0062026188835286,-2.207424902998411,0.007499999999999998,-2.1249387366083,True,significant,ok,0.0010867919918382
ASP_INV_000549,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0061813186813186,-2.208918865537699,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0010308329947292
ASP_INV_000550,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1324999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0061601642710472,-2.2104077064949736,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0037298749957699
ASP_INV_000551,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011397920025046
ASP_INV_000552,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0055147058823529,-2.258477644978521,0.006249999999999958,-2.2041199826559277,True,significant,ok,0.001133290992584
ASP_INV_000553,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0066273932253313,-2.1786572605051626,0.007499999999999925,-2.1249387366083043,True,significant,ok,0.0010501670039957
ASP_INV_000554,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0066030814380044,-2.180253346395349,0.007499999999999999,-2.1249387366083,True,significant,ok,0.0010109580034622
ASP_INV_000555,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.006578947368421,-2.181843587944776,0.007499999999999941,-2.1249387366083035,True,significant,ok,0.0011004590051015
ASP_INV_000556,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0065549890750182,-2.1834280277974307,0.007499999999999991,-2.1249387366083003,True,significant,ok,0.0011047500011045
ASP_INV_000557,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0065312046444121,-2.1850067081322884,0.007499999999999901,-2.1249387366083057,True,significant,ok,0.0010580419912002
ASP_INV_000558,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0065075921908893,-2.1865796706699903,0.0074999999999999225,-2.1249387366083043,True,significant,ok,0.0012806669983547
ASP_INV_000559,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0064841498559077,-2.1881469566795166,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.0010205830039922
ASP_INV_000560,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0064608758076094,-2.189708606984644,0.007499999999999918,-2.124938736608305,True,significant,ok,0.0010342919995309
ASP_INV_000561,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0064377682403433,-2.191264661970341,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0010268750047544
ASP_INV_000562,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0064148253741981,-2.192815161589038,0.007499999999999953,-2.1249387366083026,True,significant,ok,0.0010245420126011
ASP_INV_000563,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0063920454545454,-2.194360145366772,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0009695829940028
ASP_INV_000564,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0063694267515923,-2.1958996524092376,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0011032080074073
ASP_INV_000565,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0063469675599435,-2.1974337214077284,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.0010332079982617
ASP_INV_000566,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0063246661981728,-2.1989623906449647,0.00749999999999992,-2.124938736608305,True,significant,ok,0.0010794580011861
ASP_INV_000567,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0063025210084033,-2.200485698000835,0.007499999999999934,-2.124938736608304,True,significant,ok,0.0010256670066155
ASP_INV_000568,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0062805303558967,-2.202003680958021,0.007499999999999978,-2.1249387366083012,True,significant,ok,0.0010660409898264
ASP_INV_000569,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0062586926286509,-2.2035163766075394,0.007499999999999994,-2.1249387366083003,True,significant,ok,0.0010705839958973
ASP_INV_000570,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0062370062370062,-2.205023821654172,0.007499999999999958,-2.1249387366083026,True,significant,ok,0.0010277499968651
ASP_INV_000571,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0062154696132596,-2.206526052421808,0.007499999999999922,-2.1249387366083043,True,significant,ok,0.0011129159975098
ASP_INV_000572,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0061940812112869,-2.2080231048587033,0.007499999999999893,-2.124938736608306,True,significant,ok,0.0009933340043062
ASP_INV_000573,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0061728395061728,-2.209515014542634,0.007499999999999956,-2.1249387366083026,True,significant,ok,0.001124250004068
ASP_INV_000574,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0061517429938482,-2.21100181668599,0.007499999999999936,-2.1249387366083035,True,significant,ok,0.001081417009118
ASP_INV_000575,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1383333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0061307901907356,-2.2124835461407337,0.0074999999999998904,-2.124938736608306,True,significant,ok,0.0010302089940523
ASP_INV_000576,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),M_311f846fce8d,0.1441666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009815410012379
