case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
PHE_NH3DG_000060,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0110537628119836,-1.9564898586027926,0.01145454545454538,-1.9410221400406649,True,significant,ok,0.0011138330009998
PHE_NH3DG_000061,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0110537628119836,-1.9564898586027926,0.01145454545454538,-1.9410221400406649,True,significant,ok,0.0014181249862303
PHE_NH3DG_000062,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0110537628119836,-1.9564898586027926,0.01145454545454538,-1.9410221400406649,True,significant,ok,0.0011687500082189
PHE_NH3DG_000063,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0110537628119836,-1.9564898586027926,0.01145454545454538,-1.9410221400406649,True,significant,ok,0.0010182910045841
PHE_NH3DG_000064,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0110537628119836,-1.9564898586027926,0.01145454545454538,-1.9410221400406649,True,significant,ok,0.0010789580119308
PHE_NH3DG_000065,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0110537628119836,-1.9564898586027926,0.01145454545454538,-1.9410221400406649,True,significant,ok,0.0011764999944716
PHE_NH3DG_000066,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0110537628119836,-1.9564898586027926,0.01145454545454538,-1.9410221400406649,True,significant,ok,0.0014785829989705
PHE_NH3DG_000067,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.001089083001716
PHE_NH3DG_000068,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0010507919942028
PHE_NH3DG_000069,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),M_1e4e71d018b2,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0010837079898919
PHE_NH3DG_000070,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),M_857ea6b6e263,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.001077458000509
PHE_NH3DG_000071,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0037190000002738
PHE_NH3DG_000072,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0011033750051865
PHE_NH3DG_000073,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0012651660072151
PHE_NH3DG_000074,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0010713750089053
PHE_NH3DG_000075,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0011330830020597
PHE_NH3DG_000076,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.0014505419967463
PHE_NH3DG_000077,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,0.0109918869405914,-1.9589277472905111,0.011454545454545398,-1.9410221400406642,True,significant,ok,0.001157749997219
PHE_NH3DG_000078,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0010664580040611
PHE_NH3DG_000079,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0010714999953052
PHE_NH3DG_000080,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),M_1e4e71d018b2,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.001094708990422
PHE_NH3DG_000081,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),M_857ea6b6e263,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.001083417009795
PHE_NH3DG_000082,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0010772909881779
PHE_NH3DG_000083,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0012313750048633
PHE_NH3DG_000084,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0010592920007184
PHE_NH3DG_000085,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0011356250033713
PHE_NH3DG_000086,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0011226669885218
PHE_NH3DG_000087,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0011547500034794
PHE_NH3DG_000088,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0109306999407197,-1.9613520273769744,0.011454545454545419,-1.9410221400406635,True,significant,ok,0.0011224589979974
PHE_NH3DG_000089,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0010927080002147
PHE_NH3DG_000090,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0010946250113192
PHE_NH3DG_000091,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),M_1e4e71d018b2,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0011026249994756
PHE_NH3DG_000092,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),M_857ea6b6e263,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0010984999971697
PHE_NH3DG_000093,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0010703750012908
PHE_NH3DG_000094,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0010915830062003
PHE_NH3DG_000095,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.001019458999508
PHE_NH3DG_000096,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0010867919918382
PHE_NH3DG_000097,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0011378330091247
PHE_NH3DG_000098,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0011449169978732
PHE_NH3DG_000099,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0108701903721171,-1.9637628499490334,0.011454545454545462,-1.9410221400406618,True,significant,ok,0.0011427079880377
PHE_NH3DG_000100,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010955829930026
PHE_NH3DG_000101,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010782080062199
PHE_NH3DG_000102,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),M_1e4e71d018b2,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0011115000088466
PHE_NH3DG_000103,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),M_857ea6b6e263,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010554999898886
PHE_NH3DG_000104,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010754170070867
PHE_NH3DG_000105,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010975840123137
PHE_NH3DG_000106,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010836669971467
PHE_NH3DG_000107,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010561670060269
PHE_NH3DG_000108,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0012352909980108
PHE_NH3DG_000109,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010391249961685
PHE_NH3DG_000110,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0108103470464587,-1.9661603635913103,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0011329999979352
PHE_NH3DG_000111,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.001139082989539
PHE_NH3DG_000112,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0011192910023964
PHE_NH3DG_000113,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),M_1e4e71d018b2,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0012118750018998
PHE_NH3DG_000114,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),M_857ea6b6e263,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0011614160030148
PHE_NH3DG_000115,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0012082079920219
PHE_NH3DG_000116,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0011058749951189
PHE_NH3DG_000117,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.001090749996365
PHE_NH3DG_000118,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0011339589982526
PHE_NH3DG_000119,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010975830082315
PHE_NH3DG_000120,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010362079920014
PHE_NH3DG_000121,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0107511590204499,-1.9685447144411325,0.0114545454545454,-1.9410221400406642,True,significant,ok,0.0010129580041393
PHE_NH3DG_000122,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0010634999925969
PHE_NH3DG_000123,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0010256669920636
PHE_NH3DG_000124,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),M_1e4e71d018b2,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0010888750111917
PHE_NH3DG_000125,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),M_857ea6b6e263,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0013294579985085
PHE_NH3DG_000126,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.001237916003447
PHE_NH3DG_000127,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0010774590045912
PHE_NH3DG_000128,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0011552910000318
PHE_NH3DG_000129,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0011024159903172
PHE_NH3DG_000130,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.0741666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0011792500008596
PHE_NH3DG_000131,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.0741666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.001108208001824
PHE_NH3DG_000132,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0741666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0106926155891546,-1.9709160462420023,0.011454545454545427,-1.941022140040663,True,significant,ok,0.0011595830001169
PHE_NH3DG_000133,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.0799999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0011212919926038
PHE_NH3DG_000134,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.0799999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010706250031944
PHE_NH3DG_000135,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m120(aq),M_1e4e71d018b2,0.0799999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010788749932544
PHE_NH3DG_000136,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m080(aq),M_857ea6b6e263,0.0799999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010229580075247
PHE_NH3DG_000137,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m040(aq),M_6e42f226d6ac,0.0799999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010812499967869
PHE_NH3DG_000138,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_000(aq),M_66f785b13967,0.0799999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010563329997239
PHE_NH3DG_000139,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p040(aq),M_825ac122996c,0.0799999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0011022919934475
PHE_NH3DG_000140,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p080(aq),M_9d203be6aa30,0.0799999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010588750010356
PHE_NH3DG_000141,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p120(aq),M_83b386a4dc6b,0.0799999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010840420000022
PHE_NH3DG_000142,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p160(aq),M_fb58e530291d,0.0799999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0011237919970881
PHE_NH3DG_000143,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_p200(aq),M_a4906dcf30f0,0.0799999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0106347062795408,-1.9732745003955914,0.011454545454545412,-1.9410221400406638,True,significant,ok,0.0010696249955799
PHE_NH3DG_000144,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m200(aq),M_547d0809b1c6,0.0858333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0105774208442348,-1.9756202160123297,0.011454545454545377,-1.941022140040665,True,significant,ok,0.001266791994567
PHE_NH3DG_000145,phenylalanine,nh3_deltaG_landscape,Phenylalanine(aq),Phenylalanine__dG_m160(aq),M_4cbe92d859dd,0.0858333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0105774208442348,-1.9756202160123297,0.011454545454545377,-1.941022140040665,True,significant,ok,0.0010363750043325
