case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
HIS_NH3DG_000055,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0056426332288336,-2.2485181779543773,0.005999999999993268,-2.2218487496168438,True,significant,ok,0.0010790410015033
HIS_NH3DG_000056,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.001153291988885
HIS_NH3DG_000057,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0010648329916875
HIS_NH3DG_000058,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0013891249982407
HIS_NH3DG_000059,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0010567910067038
HIS_NH3DG_000060,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0010990000009769
HIS_NH3DG_000061,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0012295000051381
HIS_NH3DG_000062,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0010306670010322
HIS_NH3DG_000063,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0013699999981326
HIS_NH3DG_000064,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999961,-2.2218487496163593,True,significant,ok,0.0011255840072408
HIS_NH3DG_000065,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0056118472330475,-2.2508941599436634,0.005999999999999956,-2.2218487496163597,True,significant,ok,0.0010424159991089
HIS_NH3DG_000066,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0056118472330409,-2.2508941599441745,0.0059999999999931055,-2.2218487496168553,True,significant,ok,0.0010289589990861
HIS_NH3DG_000067,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0010575000051176
HIS_NH3DG_000068,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.001415792008629
HIS_NH3DG_000069,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0012721670063911
HIS_NH3DG_000070,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0009895420080283
HIS_NH3DG_000071,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0010317499982193
HIS_NH3DG_000072,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0011316250020172
HIS_NH3DG_000073,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0014602080045733
HIS_NH3DG_000074,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0010949999996228
HIS_NH3DG_000075,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0055813953488372,-2.253257213867981,0.005999999999999993,-2.221848749616357,True,significant,ok,0.0010712500079534
HIS_NH3DG_000076,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0055813953488371,-2.253257213867989,0.005999999999999896,-2.2218487496163637,True,significant,ok,0.0010519580100663
HIS_NH3DG_000077,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,0.0055813953488304,-2.2532572138685105,0.0059999999999929025,-2.22184874961687,True,significant,ok,0.0010512090084375
HIS_NH3DG_000078,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0014082499983487
HIS_NH3DG_000079,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0010132919996976
HIS_NH3DG_000080,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0010812090040417
HIS_NH3DG_000081,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0010957089980365
HIS_NH3DG_000082,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.001159916006145
HIS_NH3DG_000083,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0010811669926624
HIS_NH3DG_000084,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0011069579923059
HIS_NH3DG_000085,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0010554580076131
HIS_NH3DG_000086,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999943,-2.2218487496163606,True,significant,ok,0.0010624169954098
HIS_NH3DG_000087,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0055512721665381,-2.255607479652817,0.005999999999999935,-2.221848749616361,True,significant,ok,0.0010796669957926
HIS_NH3DG_000088,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0055512721665313,-2.2556074796533485,0.005999999999992796,-2.221848749616878,True,significant,ok,0.001079874986317
HIS_NH3DG_000089,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0009936670103343
HIS_NH3DG_000090,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0010490829881746
HIS_NH3DG_000091,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0011198749998584
HIS_NH3DG_000092,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0011359999916749
HIS_NH3DG_000093,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0011034170020138
HIS_NH3DG_000094,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0010820829920703
HIS_NH3DG_000095,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0010524160024942
HIS_NH3DG_000096,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0010798750008689
HIS_NH3DG_000097,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999968,-2.221848749616359,True,significant,ok,0.0010640830005286
HIS_NH3DG_000098,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.005521472392638,-2.257945094964636,0.005999999999999964,-2.221848749616359,True,significant,ok,0.0010501249926164
HIS_NH3DG_000099,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0055214723926311,-2.2579450949651787,0.005999999999992676,-2.2218487496168864,True,significant,ok,0.0012167079985374
HIS_NH3DG_000100,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0010111250012414
HIS_NH3DG_000101,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0011008750007022
HIS_NH3DG_000102,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0011094590008724
HIS_NH3DG_000103,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0011261670006206
HIS_NH3DG_000104,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0012005839962512
HIS_NH3DG_000105,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.001061708011548
HIS_NH3DG_000106,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.001071624996257
HIS_NH3DG_000107,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0010570419981377
HIS_NH3DG_000108,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0054919908466819,-2.2602701952588173,0.005999999999999978,-2.221848749616358,True,significant,ok,0.0010539170034462
HIS_NH3DG_000109,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0054919908466818,-2.2602701952588253,0.005999999999999877,-2.2218487496163655,True,significant,ok,0.0010610000026645
HIS_NH3DG_000110,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0054919908466749,-2.260270195259371,0.005999999999992547,-2.2218487496168957,True,significant,ok,0.0010621669935062
HIS_NH3DG_000111,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0010816660069394
HIS_NH3DG_000112,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0010678329999791
HIS_NH3DG_000113,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0012109170056646
HIS_NH3DG_000114,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0010437500022817
HIS_NH3DG_000115,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0010540410003159
HIS_NH3DG_000116,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0010886669915635
HIS_NH3DG_000117,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0011112920037703
HIS_NH3DG_000118,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0011368330015102
HIS_NH3DG_000119,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0054628224582701,-2.2625829138267233,0.005999999999999996,-2.2218487496163566,True,significant,ok,0.0010624580027069
HIS_NH3DG_000120,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.00546282245827,-2.262582913826731,0.005999999999999894,-2.221848749616364,True,significant,ok,0.0010817079892149
HIS_NH3DG_000121,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.005462822458263,-2.2625829138272877,0.005999999999992414,-2.2218487496169055,True,significant,ok,0.0010631659970385
HIS_NH3DG_000122,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0010394159908173
HIS_NH3DG_000123,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0010591250029392
HIS_NH3DG_000124,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0010250419873045
HIS_NH3DG_000125,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0010227500024484
HIS_NH3DG_000126,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0014143329899525
HIS_NH3DG_000127,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0010139579972019
HIS_NH3DG_000128,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0010786249913508
HIS_NH3DG_000129,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.0010646669979905
HIS_NH3DG_000130,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.0741666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.0059999999999999585,-2.2218487496163593,True,significant,ok,0.001094291001209
HIS_NH3DG_000131,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.0741666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0054339622641509,-2.2648833818415617,0.005999999999999953,-2.2218487496163597,True,significant,ok,0.0011787920084316
HIS_NH3DG_000132,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0741666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0054339622641437,-2.2648833818421372,0.00599999999999223,-2.221848749616919,True,significant,ok,0.0011463330010883
HIS_NH3DG_000133,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0799999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0011081669945269
HIS_NH3DG_000134,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0799999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010778329888125
HIS_NH3DG_000135,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),M_e7a42b31ef0d,0.0799999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010582920076558
HIS_NH3DG_000136,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),M_b6d07dfd6527,0.0799999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010735000105341
HIS_NH3DG_000137,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),M_732a96194f52,0.0799999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010356669954489
HIS_NH3DG_000138,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),M_c571c71426b9,0.0799999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010387079964857
HIS_NH3DG_000139,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),M_c7f15cd3fb91,0.0799999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010640419932315
HIS_NH3DG_000140,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),M_39e486ef4ff7,0.0799999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010704169981181
HIS_NH3DG_000141,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),M_a4d26da39a2f,0.0799999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0054054054054054,-2.267171728403014,0.005999999999999994,-2.2218487496163566,True,significant,ok,0.0010452499991515
HIS_NH3DG_000142,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),M_4a914d8da323,0.0799999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0054054054054053,-2.267171728403022,0.005999999999999889,-2.2218487496163646,True,significant,ok,0.0011432909959694
HIS_NH3DG_000143,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),M_9ffffa198e7a,0.0799999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0054054054053981,-2.267171728403601,0.005999999999992121,-2.221848749616927,True,significant,ok,0.001061082992237
HIS_NH3DG_000144,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),M_a0da5a90d3a9,0.0858333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0053771471247199,-2.269448080580744,0.00599999999999996,-2.2218487496163593,True,significant,ok,0.0010727080079959
HIS_NH3DG_000145,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),M_e5224823e4e0,0.0858333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0053771471247199,-2.269448080580744,0.00599999999999996,-2.2218487496163593,True,significant,ok,0.0010970410075969
