case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_NH3DG_000034,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0274999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011836670018965
GLU_NH3DG_000035,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0274999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011828749993583
GLU_NH3DG_000036,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.0274999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011905830033356
GLU_NH3DG_000037,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.0274999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0014795000024605
GLU_NH3DG_000038,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.0274999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0014137499965727
GLU_NH3DG_000039,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.0274999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010771249944809
GLU_NH3DG_000040,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.0274999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010879580077016
GLU_NH3DG_000041,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.0274999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.001277832998312
GLU_NH3DG_000042,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.0274999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011128750047646
GLU_NH3DG_000043,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.0274999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0082118661465818,-2.085558138243808,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011016670032404
GLU_NH3DG_000044,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.0274999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0082118661465817,-2.0855581382438135,0.008571428571428459,-2.066946789630619,True,significant,ok,0.0011310000118101
GLU_NH3DG_000045,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0333333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0012284999975236
GLU_NH3DG_000046,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0333333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0012909169890917
GLU_NH3DG_000047,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.0333333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011553749936865
GLU_NH3DG_000048,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.0333333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011911250039702
GLU_NH3DG_000049,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.0333333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011851660092361
GLU_NH3DG_000050,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.0333333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011422500101616
GLU_NH3DG_000051,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.0333333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0012189159897388
GLU_NH3DG_000052,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.0333333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0013069999986328
GLU_NH3DG_000053,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.0333333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0010522499942453
GLU_NH3DG_000054,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.0333333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011245829955441
GLU_NH3DG_000055,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.0333333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0081662281099718,-2.087978492951061,0.008571428571428504,-2.0669467896306166,True,significant,ok,0.0010990000009769
GLU_NH3DG_000056,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0391666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0011672920081764
GLU_NH3DG_000057,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0391666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0012401249987306
GLU_NH3DG_000058,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.0391666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0012424170126905
GLU_NH3DG_000059,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.0391666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0011541670100996
GLU_NH3DG_000060,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.0391666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0015852079959586
GLU_NH3DG_000061,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.0391666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0012478749995352
GLU_NH3DG_000062,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.0391666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0011779159976867
GLU_NH3DG_000063,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.0391666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0011427499994169
GLU_NH3DG_000064,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.0391666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0012583329953486
GLU_NH3DG_000065,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.0391666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0081210945430756,-2.0903854335688097,0.008571428571428534,-2.0669467896306153,True,significant,ok,0.0014376670005731
GLU_NH3DG_000066,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.0391666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0081210945430755,-2.0903854335688155,0.008571428571428438,-2.0669467896306197,True,significant,ok,0.0010890419944189
GLU_NH3DG_000067,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.045,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0011184169998159
GLU_NH3DG_000068,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.045,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0011295000003883
GLU_NH3DG_000069,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.045,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0013176659995224
GLU_NH3DG_000070,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.045,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0018455000099493
GLU_NH3DG_000071,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.045,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.001184833003208
GLU_NH3DG_000072,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.045,0.02,0.042,2.1,0.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0011079160030931
GLU_NH3DG_000073,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.045,0.02,0.042,2.1,40.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0011228329967707
GLU_NH3DG_000074,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.045,0.02,0.042,2.1,80.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0012141250044805
GLU_NH3DG_000075,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.045,0.02,0.042,2.1,120.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0015513339894823
GLU_NH3DG_000076,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.045,0.02,0.042,2.1,160.0,0.0,101325.0,0.0080764571274734,-2.092779107965053,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0011498329986352
GLU_NH3DG_000077,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.045,0.02,0.042,2.1,200.0,0.0,101325.0,0.0080764571274733,-2.0927791079650584,0.00857142857142846,-2.066946789630619,True,significant,ok,0.0012691670126514
GLU_NH3DG_000078,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0508333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0012663749948842
GLU_NH3DG_000079,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0508333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.001054957989254
GLU_NH3DG_000080,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.0508333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011083749996032
GLU_NH3DG_000081,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.0508333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011330419947626
GLU_NH3DG_000082,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011635830014711
GLU_NH3DG_000083,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011647499923128
GLU_NH3DG_000084,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0012055829865857
GLU_NH3DG_000085,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0012605840020114
GLU_NH3DG_000086,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011850419978145
GLU_NH3DG_000087,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011357920011505
GLU_NH3DG_000088,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428476,-2.066946789630618,True,significant,ok,0.0011487919982755
GLU_NH3DG_000089,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0012248749990249
GLU_NH3DG_000090,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0011750420089811
GLU_NH3DG_000091,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0011431659950176
GLU_NH3DG_000092,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0011725000076694
GLU_NH3DG_000093,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0012217920011607
GLU_NH3DG_000094,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0012013330124318
GLU_NH3DG_000095,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.001278124997043
GLU_NH3DG_000096,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0012577080051414
GLU_NH3DG_000097,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0011383340024622
GLU_NH3DG_000098,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0011865830019814
GLU_NH3DG_000099,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0012345409923
GLU_NH3DG_000100,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0013132500025676
GLU_NH3DG_000101,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0013020830083405
GLU_NH3DG_000102,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0011899999954039
GLU_NH3DG_000103,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0011556249955901
GLU_NH3DG_000104,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0011534160003066
GLU_NH3DG_000105,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010305410105502
GLU_NH3DG_000106,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0011136249959236
GLU_NH3DG_000107,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.001121791996411
GLU_NH3DG_000108,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p120(aq),M_cf1c8a472823,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0012082920002285
GLU_NH3DG_000109,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p160(aq),M_74956aab931c,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0011975420056842
GLU_NH3DG_000110,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p200(aq),M_8bc5ae4b5cfc,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0013266660098452
GLU_NH3DG_000111,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m200(aq),M_aca350b06283,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0012787500018021
GLU_NH3DG_000112,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m160(aq),M_e44eb86a6299,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.001146124996012
GLU_NH3DG_000113,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m120(aq),M_e02aa17618b9,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011061670084018
GLU_NH3DG_000114,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m080(aq),M_6589a3ca6a27,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011315419978927
GLU_NH3DG_000115,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_m040(aq),M_5ddc3f6f14ab,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010956250043818
GLU_NH3DG_000116,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_000(aq),M_754c46fb7285,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011459160014055
GLU_NH3DG_000117,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p040(aq),M_37ddbfad251a,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0012142089981352
GLU_NH3DG_000118,glutamicacid,nh3_deltaG_landscape,GlutamicAcid(aq),GlutamicAcid__dG_p080(aq),M_a363d3f911dc,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011672079999698
