case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
HIS_INV_000346,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000346,M_3d28fa691bc3,39da12adf2aff319
HIS_INV_000347,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,HIS_INV_000347,M_3d28fa691bc3,1d423225154bec97
HIS_INV_000348,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000348,M_3d28fa691bc3,5213964283f682c5
HIS_INV_000349,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000349,M_3d28fa691bc3,a3b9df5de6d4e7ec
HIS_INV_000350,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,HIS_INV_000350,M_3d28fa691bc3,4f87313696e09c7d
HIS_INV_000351,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,HIS_INV_000351,M_3d28fa691bc3,f678f7ad005c9725
HIS_INV_000352,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000352,M_3d28fa691bc3,197871dda8c38b6d
HIS_INV_000353,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000353,M_3d28fa691bc3,0b87e5d3917b1213
HIS_INV_000354,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,HIS_INV_000354,M_3d28fa691bc3,2f13b66c865e868e
HIS_INV_000355,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000355,M_3d28fa691bc3,95fff67ce4dcbafd
HIS_INV_000356,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000356,M_3d28fa691bc3,1072fc69a12cb81d
HIS_INV_000357,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,HIS_INV_000357,M_3d28fa691bc3,e03461f80dac4afc
HIS_INV_000358,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000358,M_3d28fa691bc3,1d8ad2a1523f45bb
HIS_INV_000359,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000359,M_3d28fa691bc3,ee52fb10650e4f59
HIS_INV_000360,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,HIS_INV_000360,M_3d28fa691bc3,d36ca60dc4a31a64
HIS_INV_000361,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000361,M_3d28fa691bc3,cf931e8c90990869
HIS_INV_000362,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000362,M_3d28fa691bc3,33dd2b90c0a3898b
HIS_INV_000363,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,HIS_INV_000363,M_3d28fa691bc3,3ace265a0e7b5f62
HIS_INV_000364,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000364,M_3d28fa691bc3,2242156475178ca6
HIS_INV_000365,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000365,M_3d28fa691bc3,60f1085879533157
HIS_INV_000366,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,HIS_INV_000366,M_3d28fa691bc3,70964da7003aa452
HIS_INV_000367,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000367,M_3d28fa691bc3,772dcd0205193a2b
HIS_INV_000368,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000368,M_3d28fa691bc3,bb6add2747c0d4b0
HIS_INV_000369,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,HIS_INV_000369,M_3d28fa691bc3,8511e9d902f7f78b
HIS_INV_000370,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000370,M_3d28fa691bc3,40f7adf5c0fb6da9
HIS_INV_000371,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000371,M_3d28fa691bc3,acc0216d5def6c68
HIS_INV_000372,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,HIS_INV_000372,M_3d28fa691bc3,74ab5cafa775bd37
HIS_INV_000373,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000373,M_3d28fa691bc3,8297497e5287dc44
HIS_INV_000374,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000374,M_3d28fa691bc3,bb6c3eb268388d82
HIS_INV_000375,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,HIS_INV_000375,M_3d28fa691bc3,ab7c0fb32e2fbcb5
HIS_INV_000376,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,HIS_INV_000376,M_3d28fa691bc3,36dfa50073e0adc4
HIS_INV_000377,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000377,M_3d28fa691bc3,bfca5d58c7868dd8
HIS_INV_000378,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000378,M_3d28fa691bc3,180b75ae35275741
HIS_INV_000379,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,HIS_INV_000379,M_3d28fa691bc3,4dc2eca3f37baa48
HIS_INV_000380,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000380,M_3d28fa691bc3,aed1668c253b6d0d
HIS_INV_000381,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000381,M_3d28fa691bc3,c3f18a654ca00c30
HIS_INV_000382,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,HIS_INV_000382,M_3d28fa691bc3,8de3c82eaaa25c5b
HIS_INV_000383,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000383,M_3d28fa691bc3,ec55eb0ec915b909
HIS_INV_000384,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000384,M_3d28fa691bc3,62a66dce645103c6
HIS_INV_000385,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,HIS_INV_000385,M_3d28fa691bc3,ce88d1a37110c138
HIS_INV_000386,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000386,M_3d28fa691bc3,ddecb7e51df11ce6
HIS_INV_000387,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000387,M_3d28fa691bc3,cb5e44147b02c117
HIS_INV_000388,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,HIS_INV_000388,M_3d28fa691bc3,3f82186c7694c629
HIS_INV_000389,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000389,M_3d28fa691bc3,f166a362883133e1
HIS_INV_000390,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000390,M_3d28fa691bc3,c6d9372106c5f1c4
HIS_INV_000391,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,HIS_INV_000391,M_3d28fa691bc3,1886cd9b6e025f4d
HIS_INV_000392,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000392,M_3d28fa691bc3,472eea9de777c182
HIS_INV_000393,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000393,M_3d28fa691bc3,c3b0bf23efa4f2ca
HIS_INV_000394,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,HIS_INV_000394,M_3d28fa691bc3,33eca7545e0f683c
HIS_INV_000395,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000395,M_3d28fa691bc3,4d15ef8dd4fd4ec9
HIS_INV_000396,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000396,M_3d28fa691bc3,146e3941c39a3890
HIS_INV_000397,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,HIS_INV_000397,M_3d28fa691bc3,ed6f29c4e9b77827
HIS_INV_000398,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000398,M_3d28fa691bc3,414c5bab159ec351
HIS_INV_000399,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000399,M_3d28fa691bc3,ebd068de76376e16
HIS_INV_000400,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,HIS_INV_000400,M_3d28fa691bc3,0d025dbee0f301fa
HIS_INV_000401,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,HIS_INV_000401,M_3d28fa691bc3,ca411597be7571a7
HIS_INV_000402,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000402,M_3d28fa691bc3,68bf828979705d38
HIS_INV_000403,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000403,M_3d28fa691bc3,789573300c339d12
HIS_INV_000404,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,HIS_INV_000404,M_3d28fa691bc3,d06ffebaacc965bd
HIS_INV_000405,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000405,M_3d28fa691bc3,8e866f791a3782e9
HIS_INV_000406,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000406,M_3d28fa691bc3,2193ff7f9fa0c1e2
HIS_INV_000407,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,HIS_INV_000407,M_3d28fa691bc3,702b5edfa0892927
HIS_INV_000408,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000408,M_3d28fa691bc3,84ead1a12f3b0a6c
HIS_INV_000409,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000409,M_3d28fa691bc3,ac22ad67b448e37e
HIS_INV_000410,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,HIS_INV_000410,M_3d28fa691bc3,9446c1b7c022952b
HIS_INV_000411,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000411,M_3d28fa691bc3,c5f9d7b25248a69a
HIS_INV_000412,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000412,M_3d28fa691bc3,aede8e4674c78ffa
HIS_INV_000413,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,HIS_INV_000413,M_3d28fa691bc3,20ab679ab6e8568a
HIS_INV_000414,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000414,M_3d28fa691bc3,f1f40849fb366db6
HIS_INV_000415,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000415,M_3d28fa691bc3,542ef394a02e4306
HIS_INV_000416,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,HIS_INV_000416,M_3d28fa691bc3,5d26afe5852d033c
HIS_INV_000417,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000417,M_3d28fa691bc3,56b62fd0be0f5090
HIS_INV_000418,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000418,M_3d28fa691bc3,68cd0db3a34f5f03
HIS_INV_000419,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,HIS_INV_000419,M_3d28fa691bc3,bdad79caf73370e0
HIS_INV_000420,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000420,M_3d28fa691bc3,78c84b292ab7273c
HIS_INV_000421,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000421,M_3d28fa691bc3,7f93584a3df4cc22
HIS_INV_000422,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,HIS_INV_000422,M_3d28fa691bc3,4a2f8783e2d787d5
HIS_INV_000423,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000423,M_3d28fa691bc3,ade06d87a293f92e
HIS_INV_000424,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000424,M_3d28fa691bc3,25a0646f0c39cd8d
HIS_INV_000425,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,HIS_INV_000425,M_3d28fa691bc3,3a635b60de08da60
HIS_INV_000426,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,HIS_INV_000426,M_3d28fa691bc3,c45151d52d90d9a9
HIS_INV_000427,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000427,M_3d28fa691bc3,237491f7c6c6cda9
HIS_INV_000428,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000428,M_3d28fa691bc3,5ee483090cc0717e
HIS_INV_000429,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,HIS_INV_000429,M_3d28fa691bc3,62c89a3f90977f7f
HIS_INV_000430,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000430,M_3d28fa691bc3,a287cd5976662349
HIS_INV_000431,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000431,M_3d28fa691bc3,bc15a1c0c128d172
HIS_INV_000432,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,HIS_INV_000432,M_3d28fa691bc3,5f697ae0668ab9ca
HIS_INV_000433,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000433,M_3d28fa691bc3,706dadbe128b8513
HIS_INV_000434,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000434,M_3d28fa691bc3,cc0e0c37dbbfd67c
HIS_INV_000435,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,HIS_INV_000435,M_3d28fa691bc3,942c851bb61be9a8
HIS_INV_000436,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000436,M_3d28fa691bc3,3b8fa7f440d0839f
HIS_INV_000437,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000437,M_3d28fa691bc3,5121e7fdd48b04fb
HIS_INV_000438,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,HIS_INV_000438,M_3d28fa691bc3,a204304271a8df26
HIS_INV_000439,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000439,M_3d28fa691bc3,6c2452ad0716e1c5
HIS_INV_000440,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000440,M_3d28fa691bc3,b6f53b8e01cb9d04
HIS_INV_000441,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,HIS_INV_000441,M_3d28fa691bc3,95a29f8395f06db1
HIS_INV_000442,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000442,M_3d28fa691bc3,07a3f6e0cc1041e1
HIS_INV_000443,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000443,M_3d28fa691bc3,9205cf27190b1063
HIS_INV_000444,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,HIS_INV_000444,M_3d28fa691bc3,fdfa821ff67ac180
HIS_INV_000445,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000445,M_3d28fa691bc3,a754f259e21ec843
HIS_INV_000446,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000446,M_3d28fa691bc3,dd07a85e8ea5396d
HIS_INV_000447,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,HIS_INV_000447,M_3d28fa691bc3,2d113393db3397c4
HIS_INV_000448,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000448,M_3d28fa691bc3,20d5dbe3e7bbc119
HIS_INV_000449,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000449,M_3d28fa691bc3,2860400ec4d435b1
HIS_INV_000450,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,HIS_INV_000450,M_3d28fa691bc3,8149ddb47b26b861
HIS_INV_000451,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,HIS_INV_000451,M_3d28fa691bc3,441c85bfe8415d62
HIS_INV_000452,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000452,M_3d28fa691bc3,0e3bcbf25bdac34e
HIS_INV_000453,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000453,M_3d28fa691bc3,4d0dbe66e079defb
HIS_INV_000454,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,HIS_INV_000454,M_3d28fa691bc3,165e20140d3ab3aa
HIS_INV_000455,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000455,M_3d28fa691bc3,260f83ff1de71a26
HIS_INV_000456,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000456,M_3d28fa691bc3,e9e18ce255568681
HIS_INV_000457,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,HIS_INV_000457,M_3d28fa691bc3,cbb2919c107d6500
HIS_INV_000458,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000458,M_3d28fa691bc3,a9fc43b1ee7751af
HIS_INV_000459,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000459,M_3d28fa691bc3,63dcbe8b3d442840
HIS_INV_000460,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,HIS_INV_000460,M_3d28fa691bc3,f1d1478830a5de91
HIS_INV_000461,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000461,M_3d28fa691bc3,95530bb3e2328230
HIS_INV_000462,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000462,M_3d28fa691bc3,d5932b27b8ac966d
HIS_INV_000463,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,HIS_INV_000463,M_3d28fa691bc3,5fe4cc47f1988e0b
HIS_INV_000464,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000464,M_3d28fa691bc3,d2bb7df8beda4557
