case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
LYS_INV_000389,LYS_INV_000389,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,be032706c877a57e,ok,0.001043124997522682,
LYS_INV_000390,LYS_INV_000390,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,cf94f0a5ccecd897,ok,0.0009808330069063231,
LYS_INV_000391,LYS_INV_000391,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,6cc0e1cad2b0d0da,ok,0.001010209001833573,
LYS_INV_000392,LYS_INV_000392,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bbd3c33ce14585d5,ok,0.0010403329943073913,
LYS_INV_000393,LYS_INV_000393,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,0f15ce673409b713,ok,0.0009758749947650358,
LYS_INV_000394,LYS_INV_000394,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,dda74947ddd0c5ed,ok,0.0010900839988607913,
LYS_INV_000395,LYS_INV_000395,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,6486df5981d6941e,ok,0.001182125008199364,
LYS_INV_000396,LYS_INV_000396,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ec105169cf080bc9,ok,0.0010864579962799326,
LYS_INV_000397,LYS_INV_000397,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,4dc4818088bdf403,ok,0.0010943750094156712,
LYS_INV_000398,LYS_INV_000398,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,749f620ef6e09d20,ok,0.0010437919991090894,
LYS_INV_000399,LYS_INV_000399,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a00f425e9c33e8f9,ok,0.0010174999915761873,
LYS_INV_000400,LYS_INV_000400,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8c2bd3f0265a8aeb,ok,0.0010405829962110147,
LYS_INV_000401,LYS_INV_000401,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,350446dc9ea2d67a,ok,0.0009601670026313514,
LYS_INV_000402,LYS_INV_000402,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,794067852ef40537,ok,0.0010234999936074018,
LYS_INV_000403,LYS_INV_000403,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,811954fea3fa3dc7,ok,0.0010784579935716465,
LYS_INV_000404,LYS_INV_000404,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,45ded7e4de203812,ok,0.0009838339901762083,
LYS_INV_000405,LYS_INV_000405,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8b402c001f2febdc,ok,0.0010362910106778145,
LYS_INV_000406,LYS_INV_000406,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,662c47c65a333c7b,ok,0.0014227499923435971,
LYS_INV_000407,LYS_INV_000407,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,3863bfc396ee6a3c,ok,0.0011558330006664619,
LYS_INV_000408,LYS_INV_000408,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e67410cae0c15f4f,ok,0.0010381250031059608,
LYS_INV_000409,LYS_INV_000409,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2d2fd6ef3e507c6b,ok,0.0010211249900748953,
LYS_INV_000410,LYS_INV_000410,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bbf3253be7b5af37,ok,0.0011385830002836883,
LYS_INV_000411,LYS_INV_000411,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,18a95cd6ca62239e,ok,0.0010441250051371753,
LYS_INV_000412,LYS_INV_000412,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,57cbf733f02f53f4,ok,0.0010044169903267175,
LYS_INV_000413,LYS_INV_000413,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,eb73bd9274434113,ok,0.0010470420093042776,
LYS_INV_000414,LYS_INV_000414,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bca8624d5138f9a8,ok,0.0010279580019414425,
LYS_INV_000415,LYS_INV_000415,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,44175a4344a8c208,ok,0.0009792079945327714,
LYS_INV_000416,LYS_INV_000416,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,80045c81241f35da,ok,0.0010228330065729097,
LYS_INV_000417,LYS_INV_000417,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7a51bc300ef5f579,ok,0.0010555839980952442,
LYS_INV_000418,LYS_INV_000418,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8b4247b42267a254,ok,0.0010650409967638552,
LYS_INV_000419,LYS_INV_000419,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5b014e103710cad4,ok,0.0010457500029588118,
LYS_INV_000420,LYS_INV_000420,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,93a0c435b05fbf96,ok,0.0010785830090753734,
LYS_INV_000421,LYS_INV_000421,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2da9194029cf55b5,ok,0.0009936670103343204,
LYS_INV_000422,LYS_INV_000422,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,0ffba2c0abe88cab,ok,0.001061209011822939,
LYS_INV_000423,LYS_INV_000423,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8ba2d9a470565a6e,ok,0.0010862500057555735,
LYS_INV_000424,LYS_INV_000424,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,6c93603ea639681d,ok,0.0010119579965248704,
LYS_INV_000425,LYS_INV_000425,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ad81595137ed8a27,ok,0.0010112500021932647,
LYS_INV_000426,LYS_INV_000426,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,239aee7df691b15b,ok,0.0011637080024229363,
LYS_INV_000427,LYS_INV_000427,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5b3b7cae0456ed5c,ok,0.0010005840013036504,
LYS_INV_000428,LYS_INV_000428,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8adf3e3befc9cceb,ok,0.0010500420030439273,
LYS_INV_000429,LYS_INV_000429,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2d8a792f4b00898e,ok,0.0009784579888219014,
LYS_INV_000430,LYS_INV_000430,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,6c90691132ef4360,ok,0.0011279999889666215,
LYS_INV_000431,LYS_INV_000431,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7836d554c7aeee54,ok,0.0010628339950926602,
LYS_INV_000432,LYS_INV_000432,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,85020a97e155ef3e,ok,0.0009946659993147478,
LYS_INV_000433,LYS_INV_000433,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ba459cdba3f1ee3b,ok,0.0010513749875826761,
LYS_INV_000434,LYS_INV_000434,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d5127e61241c2765,ok,0.0010517500049900264,
LYS_INV_000435,LYS_INV_000435,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,841c36cc3bb0245d,ok,0.0010007079981733114,
LYS_INV_000436,LYS_INV_000436,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,afd06ce8bff7dc82,ok,0.0010586249991320074,
LYS_INV_000437,LYS_INV_000437,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,95ad84f33f7fa8c7,ok,0.001076333996024914,
LYS_INV_000438,LYS_INV_000438,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1d2070c03dcacf76,ok,0.0010032499994849786,
LYS_INV_000439,LYS_INV_000439,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,fc3e2a6238ca623f,ok,0.001048708989401348,
LYS_INV_000440,LYS_INV_000440,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1521c5206df6e601,ok,0.0010112500021932647,
LYS_INV_000441,LYS_INV_000441,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e7a15932fe840d91,ok,0.0009893340029520914,
LYS_INV_000442,LYS_INV_000442,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b12c6337b849d46b,ok,0.0010664170113159344,
LYS_INV_000443,LYS_INV_000443,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,c9fc810830e3d61b,ok,0.0010897089960053563,
LYS_INV_000444,LYS_INV_000444,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,c7fe20a48e52d146,ok,0.0009776250080903992,
LYS_INV_000445,LYS_INV_000445,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,0fccf0f8c7b38002,ok,0.0011243749904679134,
LYS_INV_000446,LYS_INV_000446,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,49232062119a7e3a,ok,0.0010844589996850118,
LYS_INV_000447,LYS_INV_000447,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,fef3cb156ff56cea,ok,0.0010198329982813448,
LYS_INV_000448,LYS_INV_000448,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,fffa3ee50371c878,ok,0.0010694999946281314,
LYS_INV_000449,LYS_INV_000449,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,92870663b11f872c,ok,0.001079499998013489,
LYS_INV_000450,LYS_INV_000450,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,cdbbe51257ce3da5,ok,0.0011978330003330484,
LYS_INV_000451,LYS_INV_000451,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8ffd101ab7275dc2,ok,0.001025958001264371,
LYS_INV_000452,LYS_INV_000452,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a35d5bf2da4e1327,ok,0.0010034170118160546,
LYS_INV_000453,LYS_INV_000453,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ff322de41efd0834,ok,0.0012312499893596396,
LYS_INV_000454,LYS_INV_000454,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f67d3ef10c4e8846,ok,0.0010342919995309785,
LYS_INV_000455,LYS_INV_000455,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,829e95bbe879a343,ok,0.0010573750041658059,
LYS_INV_000456,LYS_INV_000456,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,79c2e42a03057459,ok,0.0012054999970132485,
LYS_INV_000457,LYS_INV_000457,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,692044cd549a294d,ok,0.0011398339993320405,
LYS_INV_000458,LYS_INV_000458,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,f6cd0a0ef4e3ddf4,ok,0.0010350829979870468,
LYS_INV_000459,LYS_INV_000459,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,819614af4f7ccbe1,ok,0.00101833300141152,
LYS_INV_000460,LYS_INV_000460,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2c0077ba3bd2ea6d,ok,0.0009623340010875836,
LYS_INV_000461,LYS_INV_000461,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,874974a4e059d327,ok,0.0010345000046072528,
LYS_INV_000462,LYS_INV_000462,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,9cfba069448d5ea6,ok,0.0009953330009011552,
LYS_INV_000463,LYS_INV_000463,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,400b734d3b2bb226,ok,0.0009630410058889538,
LYS_INV_000464,LYS_INV_000464,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,96d5c4c36038f9d5,ok,0.0013557080092141405,
LYS_INV_000465,LYS_INV_000465,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,51f7d208deaf474a,ok,0.0011216659913770854,
LYS_INV_000466,LYS_INV_000466,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d7d5912d6809409f,ok,0.0011517920065671206,
LYS_INV_000467,LYS_INV_000467,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5874e3c18012873a,ok,0.0010947909904643893,
LYS_INV_000468,LYS_INV_000468,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a06bd97013e480bd,ok,0.0011104580044047907,
LYS_INV_000469,LYS_INV_000469,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,87fde32c4d2d05cb,ok,0.0010749999928520992,
LYS_INV_000470,LYS_INV_000470,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b5751e7126330e4f,ok,0.001094374994863756,
LYS_INV_000471,LYS_INV_000471,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5b4e53b2aa07861c,ok,0.0010712079965742305,
LYS_INV_000472,LYS_INV_000472,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a786c3269ed7e977,ok,0.0010069999989354983,
LYS_INV_000473,LYS_INV_000473,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,7fcc81b8604e5c19,ok,0.0010854169959202409,
LYS_INV_000474,LYS_INV_000474,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,4bef12837879f173,ok,0.001061999995727092,
LYS_INV_000475,LYS_INV_000475,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,292556cc030458fd,ok,0.0010204999998677522,
LYS_INV_000476,LYS_INV_000476,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,993bcce9323ae095,ok,0.0010960000072373077,
LYS_INV_000477,LYS_INV_000477,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,8e44fa24d52a51d3,ok,0.0010677079990273342,
LYS_INV_000478,LYS_INV_000478,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e9e764675c7b17b5,ok,0.0012797080125892535,
LYS_INV_000479,LYS_INV_000479,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,cd8ce93398610f32,ok,0.000999958996544592,
LYS_INV_000480,LYS_INV_000480,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,ec823ddc4fce60aa,ok,0.0010417500016046688,
LYS_INV_000481,LYS_INV_000481,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1124831d5a92f7b0,ok,0.0010422079940326512,
LYS_INV_000482,LYS_INV_000482,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,c5750d7e2a249bb6,ok,0.000978791998932138,
LYS_INV_000483,LYS_INV_000483,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1e903ab00b4f6388,ok,0.0010300830035703257,
LYS_INV_000484,LYS_INV_000484,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b7d8681503dc3ea9,ok,0.001028291997499764,
LYS_INV_000485,LYS_INV_000485,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,50864946f5798e04,ok,0.000977999996393919,
LYS_INV_000486,LYS_INV_000486,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,87c407050ded15b0,ok,0.0011386249971110374,
LYS_INV_000487,LYS_INV_000487,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a3dfdc26b69b83c2,ok,0.0010674170043785125,
LYS_INV_000488,LYS_INV_000488,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,686d7d6dffcf050c,ok,0.001102540991269052,
LYS_INV_000489,LYS_INV_000489,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,c4fe6893a9cd3c32,ok,0.001006584003334865,
LYS_INV_000490,LYS_INV_000490,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e09c17c07a498329,ok,0.0010362909961258993,
LYS_INV_000491,LYS_INV_000491,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,1c565144cdcd8347,ok,0.001024791010422632,
LYS_INV_000492,LYS_INV_000492,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a13b69f44ebb9f28,ok,0.0009727080032462254,
LYS_INV_000493,LYS_INV_000493,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,9d721369cdf33f03,ok,0.0011352910078130662,
LYS_INV_000494,LYS_INV_000494,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,48659df2cc021353,ok,0.0010860830079764128,
LYS_INV_000495,LYS_INV_000495,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,21a05325c19b4865,ok,0.001239166987943463,
LYS_INV_000496,LYS_INV_000496,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,a257036a3a64da91,ok,0.0010479999909875914,
LYS_INV_000497,LYS_INV_000497,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,b783a98512737b15,ok,0.001123916998039931,
LYS_INV_000498,LYS_INV_000498,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,fda11b6b4e51af42,ok,0.0010969579889206216,
LYS_INV_000499,LYS_INV_000499,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,0b6396b6fb4e053e,ok,0.0010114590113516897,
LYS_INV_000500,LYS_INV_000500,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5eb2147d418a343d,ok,0.0011456670035840943,
LYS_INV_000501,LYS_INV_000501,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,931c9eb35458657f,ok,0.0010604999988572672,
LYS_INV_000502,LYS_INV_000502,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,d9a824dfee30fa27,ok,0.0012814170040655881,
LYS_INV_000503,LYS_INV_000503,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,3714797d4b1b261d,ok,0.0009922089957399294,
LYS_INV_000504,LYS_INV_000504,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,502c9cfaa55a0d18,ok,0.0010567499994067475,
LYS_INV_000505,LYS_INV_000505,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,98f3e3cc1a50e99f,ok,0.0010657090024324134,
LYS_INV_000506,LYS_INV_000506,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,5da41dfd745c4ddb,ok,0.0009977500012610108,
LYS_INV_000507,LYS_INV_000507,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,4096768abda7a692,ok,0.0010823339980561286,
LYS_INV_000508,LYS_INV_000508,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,3cd3af9b17376837,ok,0.0010848749952856451,
LYS_INV_000509,LYS_INV_000509,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,06d0dc11fb156070,ok,0.0010702079889597371,
LYS_INV_000510,LYS_INV_000510,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,754b01578223b7fb,ok,0.000994959002127871,
LYS_INV_000511,LYS_INV_000511,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,bcc394f3a8ff2835,ok,0.0010762079909909517,
LYS_INV_000512,LYS_INV_000512,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,2e8b18f2c0305f62,ok,0.0010323749884264544,
LYS_INV_000513,LYS_INV_000513,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,73a3b82787081ada,ok,0.0011305829975754023,
LYS_INV_000514,LYS_INV_000514,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e30e1ae8da87c0dc,ok,0.0010049999982584268,
LYS_INV_000515,LYS_INV_000515,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,557e227d1938a6bc,ok,0.001007083003059961,
LYS_INV_000516,LYS_INV_000516,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,315a684319ad8992,ok,0.0010596249921945855,
LYS_INV_000517,LYS_INV_000517,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,94efd821d2b90c7c,ok,0.0009916249982779846,
LYS_INV_000518,LYS_INV_000518,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,590dbc122ae719ec,ok,0.0010453330032760277,
LYS_INV_000519,LYS_INV_000519,M_2ef2c3a4f1b6,models/M_2ef2c3a4f1b6.yaml,Lysine(aq),Lysine(aq),0.0,101325.0,e565600454040645,ok,0.0010254160006297752,
