study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0010769999935291,1.0,0.02,0.042,0.0249999999999999,2.1,0.0,ALA_NH3DG_000050,0.0194741966893865,-1.7105404479332984,0.019999999999999955,-1.6989700043360196,True,significant,ok,nan,2.1620701550635936e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.001100250010495,1.0,0.02,0.042,0.0249999999999999,2.1,40.0,ALA_NH3DG_000051,0.0194741966893865,-1.7105404479332984,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,3.2431052325953934e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0,101325.0,0.0011229160008952,1.0,0.02,0.042,0.0249999999999999,2.1,80.0,ALA_NH3DG_000052,0.0194741966893865,-1.7105404479332984,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,3.2431052325953934e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0,101325.0,0.0011701250041369,1.0,0.02,0.042,0.0249999999999999,2.1,120.0,ALA_NH3DG_000053,0.0194741966893865,-1.7105404479332984,0.019999999999999955,-1.6989700043360196,True,significant,ok,nan,4.107933294620828e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0,101325.0,0.0012290420127101,1.0,0.02,0.042,0.0249999999999999,2.1,160.0,ALA_NH3DG_000054,0.0194741966893857,-1.7105404479333162,0.019999999999999168,-1.698970004336037,True,significant,ok,nan,2.16207015506359e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0,101325.0,0.001460165993194,1.0,0.02,0.042,0.0249999999999999,2.1,200.0,ALA_NH3DG_000055,0.0194741613301105,-1.7105412364819936,0.01999996569047137,-1.698970749358606,True,significant,ok,nan,3.891725889075678e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0,101325.0,0.0013497909967554,1.0,0.02,0.042,0.0312499999999999,2.1,-200.0,ALA_NH3DG_000056,0.019356399709654,-1.7131754182897647,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.446976189451673e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0,101325.0,0.0012410420022206,1.0,0.02,0.042,0.0312499999999999,2.1,-160.0,ALA_NH3DG_000057,0.019356399709654,-1.7131754182897647,0.019999999999999997,-1.6989700043360187,True,significant,ok,nan,6.44697618945167e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0,101325.0,0.0013941249926574,1.0,0.02,0.042,0.0312499999999999,2.1,-120.0,ALA_NH3DG_000058,0.019356399709654,-1.7131754182897647,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.446976189451673e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0,101325.0,0.0011784999951487,1.0,0.02,0.042,0.0312499999999999,2.1,-80.0,ALA_NH3DG_000059,0.019356399709654,-1.7131754182897647,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.446976189451673e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0,101325.0,0.0011747079988708,1.0,0.02,0.042,0.0312499999999999,2.1,-40.0,ALA_NH3DG_000060,0.019356399709654,-1.7131754182897647,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.446976189451673e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0010957919876091,1.0,0.02,0.042,0.0312499999999999,2.1,0.0,ALA_NH3DG_000061,0.019356399709654,-1.7131754182897647,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.446976189451673e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.0011212499957764,1.0,0.02,0.042,0.0312499999999999,2.1,40.0,ALA_NH3DG_000062,0.019356399709654,-1.7131754182897647,0.019999999999999997,-1.6989700043360187,True,significant,ok,nan,6.44697618945167e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0,101325.0,0.0012655000027734,1.0,0.02,0.042,0.0312499999999999,2.1,80.0,ALA_NH3DG_000063,0.019356399709654,-1.7131754182897647,0.019999999999999997,-1.6989700043360187,True,significant,ok,nan,6.44697618945167e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0,101325.0,0.001156540994998,1.0,0.02,0.042,0.0312499999999999,2.1,120.0,ALA_NH3DG_000064,0.019356399709654,-1.7131754182897647,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,6.446976189451673e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0,101325.0,0.0041958750080084,1.0,0.02,0.042,0.0312499999999999,2.1,160.0,ALA_NH3DG_000065,0.0193563997096532,-1.7131754182897827,0.019999999999999216,-1.6989700043360358,True,significant,ok,nan,2.148992063150552e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0,101325.0,0.0015153749991441,1.0,0.02,0.042,0.0312499999999999,2.1,200.0,ALA_NH3DG_000066,0.0193563639306497,-1.713176221054676,0.01999996506026262,-1.6989707630434387,True,significant,ok,nan,8.59596738057462e-16,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0,101325.0,0.0010769579967018,1.0,0.02,0.042,0.0375,2.1,-200.0,ALA_NH3DG_000067,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0,101325.0,0.0011024999985238,1.0,0.02,0.042,0.0375,2.1,-160.0,ALA_NH3DG_000068,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0,101325.0,0.0010896249877987,1.0,0.02,0.042,0.0375,2.1,-120.0,ALA_NH3DG_000069,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0,101325.0,0.001445625006454,1.0,0.02,0.042,0.0375,2.1,-80.0,ALA_NH3DG_000070,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0,101325.0,0.0010733329982031,1.0,0.02,0.042,0.0375,2.1,-40.0,ALA_NH3DG_000071,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0011985000019194,1.0,0.02,0.042,0.0375,2.1,0.0,ALA_NH3DG_000072,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.0011026249994756,1.0,0.02,0.042,0.0375,2.1,40.0,ALA_NH3DG_000073,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0,101325.0,0.0010990000009769,1.0,0.02,0.042,0.0375,2.1,80.0,ALA_NH3DG_000074,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0,101325.0,0.0015153330023167,1.0,0.02,0.042,0.0375,2.1,120.0,ALA_NH3DG_000075,0.0192400192400192,-1.7157944980035076,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.563285482540041e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0,101325.0,0.0011519159888848,1.0,0.02,0.042,0.0375,2.1,160.0,ALA_NH3DG_000076,0.0192400192400184,-1.7157944980035258,0.019999999999999196,-1.6989700043360363,True,significant,ok,nan,2.7768926060850383e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0,101325.0,0.0011569580092327,1.0,0.02,0.042,0.0375,2.1,200.0,ALA_NH3DG_000077,0.0192399830388122,-1.7157953151544176,0.019999964422383505,-1.6989707768948321,True,significant,ok,nan,1.28164260967467e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0,101325.0,0.0010257090034428,1.0,0.02,0.042,0.04375,2.1,-200.0,ALA_NH3DG_000078,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.972626793163216e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0,101325.0,0.0011692920088535,1.0,0.02,0.042,0.04375,2.1,-160.0,ALA_NH3DG_000079,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.972626793163216e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0,101325.0,0.0017747920064721,1.0,0.02,0.042,0.04375,2.1,-120.0,ALA_NH3DG_000080,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.972626793163216e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0,101325.0,0.0018177919992012,1.0,0.02,0.042,0.04375,2.1,-80.0,ALA_NH3DG_000081,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.972626793163216e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0,101325.0,0.0012188749969936,1.0,0.02,0.042,0.04375,2.1,-40.0,ALA_NH3DG_000082,0.0191250298828592,-1.7183978775886866,0.02000000000000001,-1.6989700043360185,True,significant,ok,nan,1.2739829113556659e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0013596250064438,1.0,0.02,0.042,0.04375,2.1,0.0,ALA_NH3DG_000083,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.972626793163216e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.0011820000072475,1.0,0.02,0.042,0.04375,2.1,40.0,ALA_NH3DG_000084,0.0191250298828592,-1.7183978775886866,0.02000000000000001,-1.6989700043360185,True,significant,ok,nan,1.2739829113556659e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0,101325.0,0.0012547080114018,1.0,0.02,0.042,0.04375,2.1,80.0,ALA_NH3DG_000085,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.972626793163216e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0,101325.0,0.0012598329922184,1.0,0.02,0.042,0.04375,2.1,120.0,ALA_NH3DG_000086,0.0191250298828591,-1.7183978775886888,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.972626793163216e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0,101325.0,0.0011752499995054,1.0,0.02,0.042,0.04375,2.1,160.0,ALA_NH3DG_000087,0.0191250298828583,-1.718397877588707,0.019999999999999126,-1.6989700043360378,True,significant,ok,nan,3.184957278389156e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0,101325.0,0.0011473749909782,1.0,0.02,0.042,0.04375,2.1,200.0,ALA_NH3DG_000088,0.0191249932569749,-1.7183987092963897,0.0199999637767876,-1.6989707909137943,True,significant,ok,nan,3.3972874105842766e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0,101325.0,0.0011795419995905,1.0,0.02,0.042,0.0499999999999999,2.1,-200.0,ALA_NH3DG_000089,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0,101325.0,0.0012565000070026,1.0,0.02,0.042,0.0499999999999999,2.1,-160.0,ALA_NH3DG_000090,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0,101325.0,0.0012092919932911,1.0,0.02,0.042,0.0499999999999999,2.1,-120.0,ALA_NH3DG_000091,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0,101325.0,0.002125667000655,1.0,0.02,0.042,0.0499999999999999,2.1,-80.0,ALA_NH3DG_000092,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0,101325.0,0.0021499169961316,1.0,0.02,0.042,0.0499999999999999,2.1,-40.0,ALA_NH3DG_000093,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0013020420010434,1.0,0.02,0.042,0.0499999999999999,2.1,0.0,ALA_NH3DG_000094,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.0012074999976903,1.0,0.02,0.042,0.0499999999999999,2.1,40.0,ALA_NH3DG_000095,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0,101325.0,0.0011668750084936,1.0,0.02,0.042,0.0499999999999999,2.1,80.0,ALA_NH3DG_000096,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0,101325.0,0.0012711250019492,1.0,0.02,0.042,0.0499999999999999,2.1,120.0,ALA_NH3DG_000097,0.0190114068441064,-1.7209857441537404,0.019999999999999938,-1.69897000433602,True,significant,ok,nan,2.3217591769727603e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0,101325.0,0.001254417002201,1.0,0.02,0.042,0.0499999999999999,2.1,160.0,ALA_NH3DG_000098,0.0190114068441056,-1.7209857441537588,0.019999999999999137,-1.6989700043360376,True,significant,ok,nan,2.321759176972755e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0,101325.0,0.0013780000008409,1.0,0.02,0.042,0.0499999999999999,2.1,200.0,ALA_NH3DG_000099,0.0190113697910705,-1.7209865905900323,0.019999963123428575,-1.698970805101331,True,significant,ok,nan,4.221379877842753e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0,101325.0,0.0011778329935623,1.0,0.02,0.042,0.0562499999999999,2.1,-200.0,ALA_NH3DG_000100,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0,101325.0,0.0011903749982593,1.0,0.02,0.042,0.0562499999999999,2.1,-160.0,ALA_NH3DG_000101,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0,101325.0,0.001126415998442,1.0,0.02,0.042,0.0562499999999999,2.1,-120.0,ALA_NH3DG_000102,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0,101325.0,0.0010640830005286,1.0,0.02,0.042,0.0562499999999999,2.1,-80.0,ALA_NH3DG_000103,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0,101325.0,0.0011843330139527,1.0,0.02,0.042,0.0562499999999999,2.1,-40.0,ALA_NH3DG_000104,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0011658750008791,1.0,0.02,0.042,0.0562499999999999,2.1,0.0,ALA_NH3DG_000105,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.0010835419961949,1.0,0.02,0.042,0.0562499999999999,2.1,40.0,ALA_NH3DG_000106,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0,101325.0,0.0010479589982423,1.0,0.02,0.042,0.0562499999999999,2.1,80.0,ALA_NH3DG_000107,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0,101325.0,0.0011130420025438,1.0,0.02,0.042,0.0562499999999999,2.1,120.0,ALA_NH3DG_000108,0.0188991259154264,-1.723558281482067,0.01999999999999999,-1.698970004336019,True,significant,ok,nan,1.4687571315617471e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0,101325.0,0.0011275829892838,1.0,0.02,0.042,0.0562499999999999,2.1,160.0,ALA_NH3DG_000109,0.0188991259154255,-1.7235582814820876,0.019999999999999088,-1.6989700043360385,True,significant,ok,nan,2.3080469210255967e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0,101325.0,0.0010770840017357,1.0,0.02,0.042,0.0562499999999999,2.1,200.0,ALA_NH3DG_000110,0.0188990884327644,-1.7235591428197548,0.019999962462260115,-1.6989708194584485,True,significant,ok,nan,1.258934550226804e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0,101325.0,0.0010990419978043,1.0,0.02,0.042,0.0624999999999999,2.1,-200.0,ALA_NH3DG_000111,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,3.9632198154773056e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0,101325.0,0.0010746250045485,1.0,0.02,0.042,0.0624999999999999,2.1,-160.0,ALA_NH3DG_000112,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,3.9632198154773056e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0,101325.0,0.0010495829919818,1.0,0.02,0.042,0.0624999999999999,2.1,-120.0,ALA_NH3DG_000113,0.018788163457022,-1.726115670110362,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.380400848685444e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0,101325.0,0.0011249169911025,1.0,0.02,0.042,0.0624999999999999,2.1,-80.0,ALA_NH3DG_000114,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,3.9632198154773056e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0,101325.0,0.0014036250067874,1.0,0.02,0.042,0.0624999999999999,2.1,-40.0,ALA_NH3DG_000115,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,4.171810332081375e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0011252090043853,1.0,0.02,0.042,0.0624999999999999,2.1,0.0,ALA_NH3DG_000116,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,3.9632198154773056e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.0010845829965546,1.0,0.02,0.042,0.0624999999999999,2.1,40.0,ALA_NH3DG_000117,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,4.171810332081375e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p080(aq),M_79624aaaa3a1,0.0,101325.0,0.0014255410060286,1.0,0.02,0.042,0.0624999999999999,2.1,80.0,ALA_NH3DG_000118,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,3.9632198154773056e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p120(aq),M_e1ce75efec46,0.0,101325.0,0.0011262919870205,1.0,0.02,0.042,0.0624999999999999,2.1,120.0,ALA_NH3DG_000119,0.018788163457022,-1.726115670110362,0.01999999999999993,-1.6989700043360203,True,significant,ok,nan,3.9632198154773056e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p160(aq),M_576a8b6b960b,0.0,101325.0,0.0011506250011734,1.0,0.02,0.042,0.0624999999999999,2.1,160.0,ALA_NH3DG_000120,0.0187881634570212,-1.7261156701103804,0.019999999999999112,-1.698970004336038,True,significant,ok,nan,1.8773146494366153e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p200(aq),M_8940c7e30b50,0.0,101325.0,0.0011016249918611,1.0,0.02,0.042,0.0624999999999999,2.1,200.0,ALA_NH3DG_000121,0.0187881255422595,-1.7261165465232582,0.019999961793235686,-1.698970833986157,True,significant,ok,nan,2.920266918016524e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m200(aq),M_300fcb5f23d0,0.0,101325.0,0.0013718749978579,1.0,0.02,0.042,0.0687499999999999,2.1,-200.0,ALA_NH3DG_000122,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2811026422370713e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m160(aq),M_7d069dd41e1e,0.0,101325.0,0.001179333004984,1.0,0.02,0.042,0.0687499999999999,2.1,-160.0,ALA_NH3DG_000123,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2811026422370713e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m120(aq),M_12d766d35a37,0.0,101325.0,0.0010939579951809,1.0,0.02,0.042,0.0687499999999999,2.1,-120.0,ALA_NH3DG_000124,0.0186784963810413,-1.7286580874046265,0.01999999999999997,-1.6989700043360194,True,significant,ok,nan,2.2811026422370717e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m080(aq),M_3c084603959f,0.0,101325.0,0.0014212499954737,1.0,0.02,0.042,0.0687499999999999,2.1,-80.0,ALA_NH3DG_000125,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2811026422370713e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_m040(aq),M_f98fc5fa997e,0.0,101325.0,0.0011157499975524,1.0,0.02,0.042,0.0687499999999999,2.1,-40.0,ALA_NH3DG_000126,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2811026422370713e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_000(aq),M_daee40960184,0.0,101325.0,0.0011159999994561,1.0,0.02,0.042,0.0687499999999999,2.1,0.0,ALA_NH3DG_000127,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2811026422370713e-15,False
alanine_mvp,nh3_deltaG_landscape,Alanine(aq),Alanine__dG_p040(aq),M_29396f6a9c40,0.0,101325.0,0.0011184169998159,1.0,0.02,0.042,0.0687499999999999,2.1,40.0,ALA_NH3DG_000128,0.0186784963810413,-1.7286580874046265,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2811026422370713e-15,False
