study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0011001250095432,1.0,0.02,0.042,0.045,2.1,120.0,LYS_NH3DG_000075,0.0154753131908621,-1.8103605529258204,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.6724733265053295e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0011562079889699,1.0,0.02,0.042,0.045,2.1,160.0,LYS_NH3DG_000076,0.0154753131908621,-1.8103605529258204,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,6.763333581602504e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0011820000072475,1.0,0.02,0.042,0.045,2.1,200.0,LYS_NH3DG_000077,0.0154753131908621,-1.8103605529258204,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,6.763333581602504e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0,101325.0,0.0010432090057292,1.0,0.02,0.042,0.0508333333333333,2.1,-200.0,LYS_NH3DG_000078,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0,101325.0,0.0011042499972973,1.0,0.02,0.042,0.0508333333333333,2.1,-160.0,LYS_NH3DG_000079,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0,101325.0,0.0010857080051209,1.0,0.02,0.042,0.0508333333333333,2.1,-120.0,LYS_NH3DG_000080,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0,101325.0,0.0011090409971075,1.0,0.02,0.042,0.0508333333333333,2.1,-80.0,LYS_NH3DG_000081,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0,101325.0,0.0011439999943831,1.0,0.02,0.042,0.0508333333333333,2.1,-40.0,LYS_NH3DG_000082,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0,101325.0,0.0011047500011045,1.0,0.02,0.042,0.0508333333333333,2.1,0.0,LYS_NH3DG_000083,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0,101325.0,0.0010785419872263,1.0,0.02,0.042,0.0508333333333333,2.1,40.0,LYS_NH3DG_000084,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0,101325.0,0.0012829170009354,1.0,0.02,0.042,0.0508333333333333,2.1,80.0,LYS_NH3DG_000085,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0010078749910462,1.0,0.02,0.042,0.0508333333333333,2.1,120.0,LYS_NH3DG_000086,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0011374589957995,1.0,0.02,0.042,0.0508333333333333,2.1,160.0,LYS_NH3DG_000087,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0011062499979743,1.0,0.02,0.042,0.0508333333333333,2.1,200.0,LYS_NH3DG_000088,0.0153871204103232,-1.8128426476746269,0.01574999999999999,-1.802719441874381,True,significant,ok,nan,1.3015722180739438e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0,101325.0,0.0011802079970948,1.0,0.02,0.042,0.0566666666666666,2.1,-200.0,LYS_NH3DG_000089,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0,101325.0,0.0010951250005746,1.0,0.02,0.042,0.0566666666666666,2.1,-160.0,LYS_NH3DG_000090,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0,101325.0,0.0010906670067925,1.0,0.02,0.042,0.0566666666666666,2.1,-120.0,LYS_NH3DG_000091,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0,101325.0,0.0010502499935682,1.0,0.02,0.042,0.0566666666666666,2.1,-80.0,LYS_NH3DG_000092,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0,101325.0,0.0011155000102007,1.0,0.02,0.042,0.0566666666666666,2.1,-40.0,LYS_NH3DG_000093,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0,101325.0,0.0010737079865066,1.0,0.02,0.042,0.0566666666666666,2.1,0.0,LYS_NH3DG_000094,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0,101325.0,0.0011320840130792,1.0,0.02,0.042,0.0566666666666666,2.1,40.0,LYS_NH3DG_000095,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0,101325.0,0.0010109580034622,1.0,0.02,0.042,0.0566666666666666,2.1,80.0,LYS_NH3DG_000096,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0011118340044049,1.0,0.02,0.042,0.0566666666666666,2.1,120.0,LYS_NH3DG_000097,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0012039160064887,1.0,0.02,0.042,0.0566666666666666,2.1,160.0,LYS_NH3DG_000098,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0011138749978272,1.0,0.02,0.042,0.0566666666666666,2.1,200.0,LYS_NH3DG_000099,0.015299927143204,-1.815310637246441,0.01574999999999995,-1.802719441874382,True,significant,ok,nan,5.392486155388104e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0,101325.0,0.0011502920096972,1.0,0.02,0.042,0.0624999999999999,2.1,-200.0,LYS_NH3DG_000100,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0,101325.0,0.0010366249916842,1.0,0.02,0.042,0.0624999999999999,2.1,-160.0,LYS_NH3DG_000101,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0,101325.0,0.0010858750029001,1.0,0.02,0.042,0.0624999999999999,2.1,-120.0,LYS_NH3DG_000102,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0,101325.0,0.0010919579945039,1.0,0.02,0.042,0.0624999999999999,2.1,-80.0,LYS_NH3DG_000103,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0,101325.0,0.0010590830061119,1.0,0.02,0.042,0.0624999999999999,2.1,-40.0,LYS_NH3DG_000104,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0,101325.0,0.0010949170100502,1.0,0.02,0.042,0.0624999999999999,2.1,0.0,LYS_NH3DG_000105,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0,101325.0,0.0010727500048233,1.0,0.02,0.042,0.0624999999999999,2.1,40.0,LYS_NH3DG_000106,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0,101325.0,0.0011640419979812,1.0,0.02,0.042,0.0624999999999999,2.1,80.0,LYS_NH3DG_000107,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0010719580022851,1.0,0.02,0.042,0.0624999999999999,2.1,120.0,LYS_NH3DG_000108,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0010869589896174,1.0,0.02,0.042,0.0624999999999999,2.1,160.0,LYS_NH3DG_000109,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0011463339906185,1.0,0.02,0.042,0.0624999999999999,2.1,200.0,LYS_NH3DG_000110,0.0152137164936005,-1.8177646810487986,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,5.147617018305475e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0,101325.0,0.0011717499874066,1.0,0.02,0.042,0.0683333333333333,2.1,-200.0,LYS_NH3DG_000111,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0,101325.0,0.0010671659983927,1.0,0.02,0.042,0.0683333333333333,2.1,-160.0,LYS_NH3DG_000112,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0,101325.0,0.0010897920001298,1.0,0.02,0.042,0.0683333333333333,2.1,-120.0,LYS_NH3DG_000113,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0,101325.0,0.0010404580098111,1.0,0.02,0.042,0.0683333333333333,2.1,-80.0,LYS_NH3DG_000114,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0,101325.0,0.0010108330025104,1.0,0.02,0.042,0.0683333333333333,2.1,-40.0,LYS_NH3DG_000115,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0,101325.0,0.0010646659939084,1.0,0.02,0.042,0.0683333333333333,2.1,0.0,LYS_NH3DG_000116,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0,101325.0,0.0011531660129548,1.0,0.02,0.042,0.0683333333333333,2.1,40.0,LYS_NH3DG_000117,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0,101325.0,0.0010717080003814,1.0,0.02,0.042,0.0683333333333333,2.1,80.0,LYS_NH3DG_000118,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0012476669944589,1.0,0.02,0.042,0.0683333333333333,2.1,120.0,LYS_NH3DG_000119,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0009938330040313,1.0,0.02,0.042,0.0683333333333333,2.1,160.0,LYS_NH3DG_000120,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0010985410044668,1.0,0.02,0.042,0.0683333333333333,2.1,200.0,LYS_NH3DG_000121,0.0151284719442888,-1.8202049358021382,0.01575,-1.8027194418743806,True,significant,ok,nan,8.531290351718163e-16,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0,101325.0,0.0011553329968592,1.0,0.02,0.042,0.0741666666666666,2.1,-200.0,LYS_NH3DG_000122,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0,101325.0,0.0011154160019941,1.0,0.02,0.042,0.0741666666666666,2.1,-160.0,LYS_NH3DG_000123,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0,101325.0,0.0011529170005815,1.0,0.02,0.042,0.0741666666666666,2.1,-120.0,LYS_NH3DG_000124,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0,101325.0,0.0010917499894276,1.0,0.02,0.042,0.0741666666666666,2.1,-80.0,LYS_NH3DG_000125,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0,101325.0,0.0010915000020759,1.0,0.02,0.042,0.0741666666666666,2.1,-40.0,LYS_NH3DG_000126,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0,101325.0,0.0010796249989653,1.0,0.02,0.042,0.0741666666666666,2.1,0.0,LYS_NH3DG_000127,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0,101325.0,0.0010363329929532,1.0,0.02,0.042,0.0741666666666666,2.1,40.0,LYS_NH3DG_000128,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0,101325.0,0.001039208000293,1.0,0.02,0.042,0.0741666666666666,2.1,80.0,LYS_NH3DG_000129,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0011179580033058,1.0,0.02,0.042,0.0741666666666666,2.1,120.0,LYS_NH3DG_000130,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0010573750041658,1.0,0.02,0.042,0.0741666666666666,2.1,160.0,LYS_NH3DG_000131,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0010206669976469,1.0,0.02,0.042,0.0741666666666666,2.1,200.0,LYS_NH3DG_000132,0.0150441773461752,-1.8226315555998578,0.01574999999999994,-1.8027194418743824,True,significant,ok,nan,4.6660650879732694e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0,101325.0,0.0010368750081397,1.0,0.02,0.042,0.0799999999999999,2.1,-200.0,LYS_NH3DG_000133,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0,101325.0,0.001072250001016,1.0,0.02,0.042,0.0799999999999999,2.1,-160.0,LYS_NH3DG_000134,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0,101325.0,0.0012432919902494,1.0,0.02,0.042,0.0799999999999999,2.1,-120.0,LYS_NH3DG_000135,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0,101325.0,0.0010065410024253,1.0,0.02,0.042,0.0799999999999999,2.1,-80.0,LYS_NH3DG_000136,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0,101325.0,0.0010898750042542,1.0,0.02,0.042,0.0799999999999999,2.1,-40.0,LYS_NH3DG_000137,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0,101325.0,0.0011036669893655,1.0,0.02,0.042,0.0799999999999999,2.1,0.0,LYS_NH3DG_000138,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0,101325.0,0.0011397500056773,1.0,0.02,0.042,0.0799999999999999,2.1,40.0,LYS_NH3DG_000139,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0,101325.0,0.0011232499964535,1.0,0.02,0.042,0.0799999999999999,2.1,80.0,LYS_NH3DG_000140,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0011227920040255,1.0,0.02,0.042,0.0799999999999999,2.1,120.0,LYS_NH3DG_000141,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0011474170023575,1.0,0.02,0.042,0.0799999999999999,2.1,160.0,LYS_NH3DG_000142,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0011315419978927,1.0,0.02,0.042,0.0799999999999999,2.1,200.0,LYS_NH3DG_000143,0.0149608169080978,-1.8250446919666845,0.01574999999999996,-1.802719441874382,True,significant,ok,nan,2.7419424023038774e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m200(aq),M_e3c1f95ff58d,0.0,101325.0,0.001139082989539,1.0,0.02,0.042,0.0858333333333333,2.1,-200.0,LYS_NH3DG_000144,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m160(aq),M_8ededdb20164,0.0,101325.0,0.0010983749962178,1.0,0.02,0.042,0.0858333333333333,2.1,-160.0,LYS_NH3DG_000145,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m120(aq),M_24307822855c,0.0,101325.0,0.0011019580124411,1.0,0.02,0.042,0.0858333333333333,2.1,-120.0,LYS_NH3DG_000146,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m080(aq),M_90b2d3df7df0,0.0,101325.0,0.0010583749972283,1.0,0.02,0.042,0.0858333333333333,2.1,-80.0,LYS_NH3DG_000147,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_m040(aq),M_efcf4b463ff8,0.0,101325.0,0.0010886670061154,1.0,0.02,0.042,0.0858333333333333,2.1,-40.0,LYS_NH3DG_000148,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_000(aq),M_58dc5700bf92,0.0,101325.0,0.0010427919914945,1.0,0.02,0.042,0.0858333333333333,2.1,0.0,LYS_NH3DG_000149,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p040(aq),M_4e05bd30a7ab,0.0,101325.0,0.0010364580084569,1.0,0.02,0.042,0.0858333333333333,2.1,40.0,LYS_NH3DG_000150,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p080(aq),M_fe500f1c4c0d,0.0,101325.0,0.0010748749919002,1.0,0.02,0.042,0.0858333333333333,2.1,80.0,LYS_NH3DG_000151,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p120(aq),M_2f1471c27b48,0.0,101325.0,0.0011195830011274,1.0,0.02,0.042,0.0858333333333333,2.1,120.0,LYS_NH3DG_000152,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p160(aq),M_e364b475502c,0.0,101325.0,0.0012434999953256,1.0,0.02,0.042,0.0858333333333333,2.1,160.0,LYS_NH3DG_000153,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
lysine,nh3_deltaG_landscape,Lysine(aq),Lysine__dG_p200(aq),M_ed0bcface25c,0.0,101325.0,0.0013117089984007,1.0,0.02,0.042,0.0858333333333333,2.1,200.0,LYS_NH3DG_000154,0.0148783751869637,-1.8274444939154741,0.01575,-1.8027194418743806,True,significant,ok,nan,1.8878073944661394e-15,False
