study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011455829953774,1.0,0.02,0.0291666666666666,0.1091666666666666,1.4583333333333337,0.0,LEU_INV_000433,0.0087609511889862,-2.057448739299736,0.009722222222222188,-2.0122344564170134,True,significant,ok,nan,1.800812315286862e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010793749970616,1.0,0.02,0.0333333333333333,0.1091666666666666,1.6666666666666667,0.0,LEU_INV_000434,0.0100376411543287,-1.99836833440417,0.011111111111111079,-1.954242509439326,True,significant,ok,nan,2.2065160238472365e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010466669918969,1.0,0.02,0.0375,0.1091666666666666,1.875,0.0,LEU_INV_000435,0.0113207547169811,-1.9461246192171466,0.012499999999999968,-1.9030899869919446,True,significant,ok,nan,2.2120670075550284e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0012982500047655,1.0,0.02,0.0416666666666666,0.1091666666666666,2.083333333333333,0.0,LEU_INV_000436,0.0126103404791929,-1.8992731873176052,0.01388888888888885,-1.8573324964312696,True,significant,ok,nan,1.4112292671149526e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010003749921452,1.0,0.02,0.0458333333333333,0.1091666666666666,2.291666666666667,0.0,LEU_INV_000437,0.0139064475347661,-1.8567837983394522,0.015277777777777762,-1.8159398112730438,True,significant,ok,nan,6.063417783034987e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011203340109204,1.0,0.02,0.05,0.1091666666666666,2.5,0.0,LEU_INV_000438,0.0152091254752851,-1.8178957571617975,0.0166666666666666,-1.7781512503836454,True,significant,ok,nan,3.849898853453011e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011166250042151,1.0,0.02,0.0541666666666666,0.1091666666666666,2.708333333333333,0.0,LEU_INV_000439,0.0165184243964421,-1.78203138005223,0.018055555555555478,-1.7433891441244336,True,significant,ok,nan,3.656541397494795e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010523329983698,1.0,0.02,0.0583333333333333,0.1091666666666666,2.916666666666667,0.0,LEU_INV_000440,0.0178343949044586,-1.7487416210670144,0.019444444444444455,-1.7112044607530301,True,significant,ok,nan,4.0731749183699997e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010357079881941,1.0,0.02,0.0625,0.1091666666666666,3.125,0.0,LEU_INV_000441,0.0191570881226053,-1.7176705030022636,0.020833333333333277,-1.6812412373755885,True,significant,ok,nan,3.062684205862499e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010447920067235,1.0,0.02,0.0666666666666666,0.1091666666666666,3.333333333333333,0.0,LEU_INV_000442,0.0204865556978233,-1.6885310512213756,0.022222222222222216,-1.6532125137753437,True,significant,ok,nan,8.188072499156084e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009720829984871,1.0,0.02,0.0708333333333333,0.1091666666666666,3.541666666666667,0.0,LEU_INV_000443,0.0218228498074454,-1.6610885362942913,0.023611111111111083,-1.626883575052995,True,significant,ok,nan,1.8470462643314528e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010463749931659,1.0,0.02,0.075,0.1091666666666666,3.75,0.0,LEU_INV_000444,0.0231660231660231,-1.6351485136976094,0.024999999999999946,-1.6020599913279634,True,significant,ok,nan,2.8805786584868904e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010772079986054,1.0,0.02,0.0791666666666666,0.1091666666666666,3.9583333333333335,0.0,LEU_INV_000445,0.024516129032258,-1.6105481015534824,0.02638888888888884,-1.5785788954784403,True,significant,ok,nan,1.2377196042272703e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009902500023599,1.0,0.02,0.0833333333333333,0.1091666666666666,4.166666666666667,0.0,LEU_INV_000446,0.0258732212160414,-1.5871494982543437,0.027777777777777773,-1.5563025007672873,True,significant,ok,nan,8.272813223597546e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010844159987755,1.0,0.02,0.0875,0.1091666666666666,4.375,0.0,LEU_INV_000447,0.0272373540856031,-1.564835083317038,0.029166666666666657,-1.5351132016973494,True,significant,ok,nan,4.1471365900394943e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010699590056901,1.0,0.02,0.0916666666666666,0.1091666666666666,4.583333333333334,0.0,LEU_INV_000448,0.0286085825747724,-1.5435036589792253,0.03055555555555552,-1.5149098156090628,True,significant,ok,nan,4.157922380910859e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009912499954225,1.0,0.02,0.0958333333333333,0.1091666666666666,4.791666666666667,0.0,LEU_INV_000449,0.029986962190352,-1.5230675279313883,0.031944444444444435,-1.4956046604136757,True,significant,ok,nan,1.0421911052543839e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010493750014575,1.0,0.02,0.1,0.1091666666666666,5.0,0.0,LEU_INV_000450,0.0313725490196078,-1.5034501934420121,0.033333333333333305,-1.4771212547196628,True,significant,ok,nan,1.0449157878825e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010387499933131,1.0,0.02,0.0,0.1149999999999999,0.0,0.0,LEU_INV_000451,0.0,,0.0,,False,below_threshold,ok,nan,2.3476081577976875e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009872919908957,1.0,0.02,0.0041666666666666,0.1149999999999999,0.2083333333333333,0.0,LEU_INV_000452,0.0012266928361138,-2.911264170998383,0.0013888888888888475,-2.8573324964312814,True,significant,ok,nan,6.27564732270942e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001058333000401,1.0,0.02,0.0083333333333333,0.1149999999999999,0.4166666666666667,0.0,LEU_INV_000453,0.0024594195769798,-2.6091673743020256,0.00277777777777774,-2.556302500767293,True,significant,ok,nan,4.325118718657767e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010386249923612,1.0,0.02,0.0125,0.1149999999999999,0.625,0.0,LEU_INV_000454,0.003698224852071,-2.432006687269599,0.004166666666666661,-2.3802112417116064,True,significant,ok,nan,1.5766480823079142e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009987090015783,1.0,0.02,0.0166666666666666,0.1149999999999999,0.8333333333333334,0.0,LEU_INV_000455,0.004943153732081,-2.3059958827708105,0.00555555555555548,-2.255272505103312,True,significant,ok,nan,6.914883890398897e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001048209000146,1.0,0.02,0.0208333333333333,0.1149999999999999,1.0416666666666667,0.0,LEU_INV_000456,0.0061942517343904,-2.208011148892841,0.006944444444444351,-2.1583624920952555,True,significant,ok,nan,8.120362657813332e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011822919914266,1.0,0.02,0.025,0.1149999999999999,1.25,0.0,LEU_INV_000457,0.007451564828614,-2.1277525158329738,0.008333333333333325,-2.079181246047625,True,significant,ok,nan,1.5883965777051419e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009759999957168,1.0,0.02,0.0291666666666666,0.1149999999999999,1.4583333333333337,0.0,LEU_INV_000458,0.008715139442231,-2.059725659786691,0.009722222222222144,-2.012234456417015,True,significant,ok,nan,4.976099213957372e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010683340078685,1.0,0.02,0.0333333333333333,0.1149999999999999,1.6666666666666667,0.0,LEU_INV_000459,0.0099850224663005,-2.0006509536295973,0.011111111111111063,-1.9542425094393268,True,significant,ok,nan,4.190357496837832e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010392499971203,1.0,0.02,0.0375,0.1149999999999999,1.875,0.0,LEU_INV_000460,0.0112612612612612,-1.9484129657786033,0.012499999999999935,-1.9030899869919458,True,significant,ok,nan,4.4008840615771955e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009725409909151,1.0,0.02,0.0416666666666666,0.1149999999999999,2.083333333333333,0.0,LEU_INV_000461,0.0125439036628198,-1.9015672900284524,0.013888888888888815,-1.8573324964312707,True,significant,ok,nan,3.409214706826872e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011404160031815,1.0,0.02,0.0458333333333333,0.1149999999999999,2.291666666666667,0.0,LEU_INV_000462,0.0138329979879275,-1.8590836862310338,0.015277777777777717,-1.8159398112730452,True,significant,ok,nan,3.6188356134663024e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010341669985791,1.0,0.02,0.05,0.1149999999999999,2.5,0.0,LEU_INV_000463,0.0151285930408472,-1.8202014594856404,0.016666666666666663,-1.7781512503836436,True,significant,ok,nan,1.0077667394479486e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011653340043267,1.0,0.02,0.0541666666666666,0.1149999999999999,2.708333333333333,0.0,LEU_INV_000464,0.0164307381193124,-1.7843429262822872,0.018055555555555523,-1.7433891441244325,True,significant,ok,nan,1.2123770137463789e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001062457988155,1.0,0.02,0.0583333333333333,0.1149999999999999,2.916666666666667,0.0,LEU_INV_000465,0.0177394830207805,-1.7510590409019164,0.01944444444444441,-1.7112044607530312,True,significant,ok,nan,1.8231741509303124e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010152500035474,1.0,0.02,0.0625,0.1149999999999999,3.125,0.0,LEU_INV_000466,0.0190548780487804,-1.7199938263676058,0.02083333333333326,-1.6812412373755887,True,significant,ok,nan,4.264881131182e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010735830001067,1.0,0.02,0.0666666666666666,0.1149999999999999,3.333333333333333,0.0,LEU_INV_000467,0.0203769740193581,-1.6908603082720444,0.0222222222222222,-1.6532125137753442,True,significant,ok,nan,2.0360687155632008e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009746249997988,1.0,0.02,0.0708333333333333,0.1149999999999999,3.541666666666667,0.0,LEU_INV_000468,0.02170582226762,-1.6634237574168078,0.023611111111111086,-1.626883575052995,True,significant,ok,nan,6.123804221630077e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010709159978432,1.0,0.02,0.075,0.1149999999999999,3.75,0.0,LEU_INV_000469,0.0230414746543778,-1.6374897295125121,0.024999999999999925,-1.6020599913279636,True,significant,ok,nan,2.865091676452016e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010260829876642,1.0,0.02,0.0791666666666666,0.1149999999999999,3.9583333333333335,0.0,LEU_INV_000470,0.0243839835728952,-1.6128953429177315,0.026388888888888833,-1.5785788954784403,True,significant,ok,nan,2.2569215490326567e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009929999941959,1.0,0.02,0.0833333333333333,0.1149999999999999,4.166666666666667,0.0,LEU_INV_000471,0.0257334019557385,-1.5895027962637645,0.027777777777777738,-1.556302500767288,True,significant,ok,nan,1.4399186938010259e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010043330112239,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,LEU_INV_000472,0.0270897832817337,-1.5671944693087903,0.02916666666666663,-1.5351132016973497,True,significant,ok,nan,1.8561004126860196e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0012365830043563,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,LEU_INV_000473,0.0284531815830315,-1.5458691645343101,0.030555555555555506,-1.514909815609063,True,significant,ok,nan,1.4473678334482117e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009988750098273,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,LEU_INV_000474,0.0298236514522821,-1.5254391848771822,0.03194444444444441,-1.4956046604136761,True,significant,ok,nan,1.6584244351247138e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001091833008104,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,LEU_INV_000475,0.031201248049922,-1.5058280338548362,0.03333333333333334,-1.4771212547196624,True,significant,ok,nan,2.07842063892385e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010761250014184,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,LEU_INV_000476,0.0,,0.0,,False,below_threshold,ok,nan,5.06047602166616e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011386250116629,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,LEU_INV_000477,0.0012204051745179,-2.913495959617138,0.0013888888888888443,-2.8573324964312823,True,significant,ok,nan,6.048371469278369e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001060624999809,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,LEU_INV_000478,0.0024467824810374,-2.6114046377116,0.0027777777777777397,-2.556302500767293,True,significant,ok,nan,6.0631705186282034e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010262080031679,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,LEU_INV_000479,0.0036791758646063,-2.434249452396479,0.004166666666666638,-2.380211241711609,True,significant,ok,nan,5.881976289404798e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010561249946476,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,LEU_INV_000480,0.0049176297024834,-2.308244176740607,0.005555555555555554,-2.255272505103306,True,significant,ok,nan,1.965479660019947e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009760420070961,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,LEU_INV_000481,0.0061621888094651,-2.2102649990322902,0.006944444444444424,-2.158362492095251,True,significant,ok,nan,2.167356754999072e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010564999975031,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,LEU_INV_000482,0.0074128984432913,-2.1300119496719057,0.008333333333333307,-2.079181246047626,True,significant,ok,nan,3.9503858548560035e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010301660076947,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,LEU_INV_000483,0.0086698043101312,-2.061990705060043,0.009722222222222132,-2.0122344564170156,True,significant,ok,nan,5.742248390927236e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009718749934108,1.0,0.02,0.0333333333333333,0.1208333333333333,1.6666666666666667,0.0,LEU_INV_000484,0.0099329525701514,-2.0029216382794726,0.011111111111111032,-1.9542425094393279,True,significant,ok,nan,5.955008028781566e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010195829963777,1.0,0.02,0.0375,0.1208333333333333,1.875,0.0,LEU_INV_000485,0.0112023898431665,-1.9506893179563294,0.012499999999999959,-1.903089986991945,True,significant,ok,nan,3.7808939449519874e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010409160022391,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,LEU_INV_000486,0.0124781632143748,-1.9038493380966826,0.01388888888888885,-1.8573324964312696,True,significant,ok,nan,2.393892421452794e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010099169885506,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,LEU_INV_000487,0.0137603202401801,-1.861371458765862,0.015277777777777743,-1.8159398112730445,True,significant,ok,nan,1.9999013703530458e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010802920005517,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,LEU_INV_000488,0.0150489089541008,-1.8224949852787515,0.01666666666666665,-1.778151250383644,True,significant,ok,nan,2.405900911151579e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010624590067891,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,LEU_INV_000489,0.0163439778727684,-1.7866422343431254,0.01805555555555554,-1.743389144124432,True,significant,ok,nan,1.004979353444949e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010250839986838,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,LEU_INV_000490,0.0176455760020166,-1.7533641604598946,0.019444444444444417,-1.711204460753031,True,significant,ok,nan,1.8135228635167654e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009653750021243,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,LEU_INV_000491,0.0189537528430629,-1.7223047868743282,0.020833333333333315,-1.6812412373755876,True,significant,ok,nan,1.2120706258227633e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.001045333003276,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,LEU_INV_000492,0.0202685583987838,-1.6931771394035735,0.022222222222222143,-1.6532125137753453,True,significant,ok,nan,2.4302829827112605e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010572500032139,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,LEU_INV_000493,0.0215900431800863,-1.665746489075938,0.02361111111111107,-1.6268835750529953,True,significant,ok,nan,2.233417921013775e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009920420125126,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,LEU_INV_000494,0.0229182582123758,-1.6398183918310945,0.024999999999999953,-1.6020599913279632,True,significant,ok,nan,2.8497703305886355e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011674999987008,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,LEU_INV_000495,0.024253255042124,-1.6152299662590195,0.026388888888888833,-1.5785788954784403,True,significant,ok,nan,2.0407469434008472e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010693750082282,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,LEU_INV_000496,0.0255950857435372,-1.5918434112247852,0.027777777777777745,-1.5563025007672877,True,significant,ok,nan,8.183881010802277e-16,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010495419992366,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,LEU_INV_000497,0.0269438029253271,-1.5695411067227534,0.029166666666666608,-1.53511320169735,True,significant,ok,nan,2.46146444258695e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011489579919725,1.0,0.02,0.0916666666666666,0.1208333333333333,4.583333333333334,0.0,LEU_INV_000498,0.0282994597375868,-1.5482218554730418,0.030555555555555534,-1.5149098156090626,True,significant,ok,nan,1.0282487493312484e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010454160074004,1.0,0.02,0.0958333333333333,0.1208333333333333,4.791666666666667,0.0,LEU_INV_000499,0.0296621098787722,-1.527797960653599,0.03194444444444442,-1.495604660413676,True,significant,ok,nan,1.0309009256256281e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010382500040577,1.0,0.02,0.1,0.1208333333333333,5.0,0.0,LEU_INV_000500,0.0310318076027928,-1.5081929260254414,0.033333333333333284,-1.477121254719663,True,significant,ok,nan,1.8604202740033645e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0012250839936314,1.0,0.02,0.0,0.1266666666666666,0.0,0.0,LEU_INV_000501,0.0,,0.0,,False,below_threshold,ok,nan,4.841088770167833e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010515830072108,1.0,0.02,0.0041666666666666,0.1266666666666666,0.2083333333333333,0.0,LEU_INV_000502,0.0012141816415735,-2.915716337946022,0.001388888888888799,-2.8573324964312965,True,significant,ok,nan,1.611144437872737e-14,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010108749993378,1.0,0.02,0.0083333333333333,0.1266666666666666,0.4166666666666667,0.0,LEU_INV_000503,0.0024342745861733,-2.6136304349252444,0.0027777777777777553,-2.556302500767291,True,significant,ok,nan,2.1404494535129593e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010475000017322,1.0,0.02,0.0125,0.1266666666666666,0.625,0.0,LEU_INV_000504,0.0036603221083455,-2.4364806950094993,0.0041666666666666284,-2.38021124171161,True,significant,ok,nan,6.82714012214591e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009932499960996,1.0,0.02,0.0166666666666666,0.1266666666666666,0.8333333333333334,0.0,LEU_INV_000505,0.0048923679060665,-2.3104808914626784,0.005555555555555517,-2.255272505103309,True,significant,ok,nan,2.9330745268962052e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010393749980721,1.0,0.02,0.0208333333333333,0.1266666666666666,1.0416666666666667,0.0,LEU_INV_000506,0.0061304561059342,-2.2125072127700895,0.006944444444444358,-2.158362492095255,True,significant,ok,nan,8.23274749010905e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010280419955961,1.0,0.02,0.025,0.1266666666666666,1.25,0.0,LEU_INV_000507,0.0073746312684365,-2.132259689531049,0.00833333333333325,-2.079181246047629,True,significant,ok,nan,9.038983917302153e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0011940000113099,1.0,0.02,0.0291666666666666,0.1266666666666666,1.4583333333333337,0.0,LEU_INV_000508,0.0086249383932971,-2.064243998347056,0.009722222222222125,-2.012234456417016,True,significant,ok,nan,6.3034841023567256e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010392499971203,1.0,0.02,0.0333333333333333,0.1266666666666666,1.6666666666666667,0.0,LEU_INV_000509,0.0098814229249011,-2.005180512503784,0.01111111111111102,-1.9542425094393285,True,significant,ok,nan,6.31905595043567e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010314169921912,1.0,0.02,0.0375,0.1266666666666666,1.875,0.0,LEU_INV_000510,0.0111441307578008,-1.9529538008322804,0.012499999999999907,-1.9030899869919469,True,significant,ok,nan,6.532664453960797e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010531669977353,1.0,0.02,0.0416666666666666,0.1266666666666666,2.083333333333333,0.0,LEU_INV_000511,0.0124131082423038,-1.9061194575455642,0.013888888888888817,-1.8573324964312707,True,significant,ok,nan,4.167470737917665e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009968750091502,1.0,0.02,0.0458333333333333,0.1266666666666666,2.291666666666667,0.0,LEU_INV_000512,0.0136884021901443,-1.863647242917988,0.01527777777777773,-1.8159398112730447,True,significant,ok,nan,2.7852284938331437e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010907090036198,1.0,0.02,0.05,0.1266666666666666,2.5,0.0,LEU_INV_000513,0.0149700598802395,-1.8247764624755463,0.016666666666666642,-1.7781512503836443,True,significant,ok,nan,1.5955300952696862e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010308329947292,1.0,0.02,0.0541666666666666,0.1266666666666666,2.708333333333333,0.0,LEU_INV_000514,0.0162581290645322,-1.7889294331392445,0.018055555555555488,-1.7433891441244334,True,significant,ok,nan,2.599221488367049e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009969170059775,1.0,0.02,0.0583333333333333,0.1266666666666666,2.916666666666667,0.0,LEU_INV_000515,0.0175526579739217,-1.7556571096253628,0.01944444444444439,-1.7112044607530317,True,significant,ok,nan,3.607946439102812e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0009995000000344,1.0,0.02,0.0625,0.1266666666666666,3.125,0.0,LEU_INV_000516,0.0188536953242835,-1.724603515396718,0.020833333333333284,-1.6812412373755883,True,significant,ok,nan,2.6122894697062485e-15,False
leucine,inventory_landscape,Leucine(aq),Leucine(aq),M_93d276dffea4,0.0,101325.0,0.0010990839946316,1.0,0.02,0.0666666666666666,0.1266666666666666,3.333333333333333,0.0,LEU_INV_000517,0.0201612903225806,-1.6954816764901985,0.02222222222222219,-1.6532125137753444,True,significant,ok,nan,1.410162309503726e-15,False
